,open,high,low,close,volume
2000-12-22,24.3125,25.375,24.3125,25.3125,322800
2000-12-26,25.6875,26.1875,24.9375,25.1875,101200
2000-12-27,25.1875,27.75,25.1875,27.6875,122600
2000-12-28,27.6875,29.125,27.6875,29.0,270500
2000-12-29,29.0,29.0,27.1875,27.375,244900
2001-01-02,27.4375,27.9375,26.6875,27.25,219900
2001-01-03,27.25,29.625,27.25,28.5,363400
2001-01-04,28.4375,30.0,28.4375,29.5625,252700
2001-01-05,29.5625,30.375,29.5,29.5625,284400
2001-01-08,29.5,30.8125,29.5,30.75,374600
2001-01-09,30.0,30.5,30.0,30.5,474600
2001-01-10,30.5,30.5,29.75,30.0,323000
2001-01-11,30.0,30.5,29.9375,30.0,103300
2001-01-12,29.625,31.0,29.625,30.875,363600
2001-01-16,30.875,31.875,30.875,31.5625,416000
2001-01-17,31.4375,31.875,30.9375,31.0,237700
2001-01-18,31.25,31.25,29.8125,31.0,298800
2001-01-19,31.0,31.0,29.9375,30.0,248900
2001-01-22,30.0,30.9375,29.5,30.4375,175100
2001-01-23,30.4375,31.5,30.3125,31.0625,183800
2001-01-24,31.0,31.0,30.125,30.1875,227600
2001-01-25,30.125,31.0625,30.125,30.875,287000
2001-01-26,30.6875,30.6875,29.75,30.1875,171700
2001-01-29,30.12,31.0,30.07,30.85,187000
2001-01-30,30.85,30.85,30.2,30.67,168600
2001-01-31,30.67,31.99,30.67,31.5,284900
2001-02-01,31.65,32.6,31.58,32.2,285200
2001-02-02,32.15,32.29,31.94,31.94,79200
2001-02-05,31.95,32.29,31.82,31.89,69300
2001-02-06,31.85,32.0,31.7,31.97,191500
2001-02-07,31.9,31.91,31.47,31.47,248100
2001-02-08,31.48,31.48,30.22,30.75,307400
2001-02-09,27.0,29.65,26.85,29.41,1172200
2001-02-12,28.8,29.75,28.8,29.65,551900
2001-02-13,29.65,29.89,29.45,29.84,142700
2001-02-14,29.84,30.59,29.81,30.0,476800
2001-02-15,30.3,30.7,30.3,30.69,382800
2001-02-16,30.68,30.8,30.68,30.77,248500
2001-02-20,30.78,31.65,30.78,31.51,279500
2001-02-21,31.71,32.1,31.2,31.98,546100
2001-02-22,31.95,32.1,31.4,31.47,425100
2001-02-23,31.45,31.46,30.26,30.9,144000
2001-02-26,30.88,31.33,30.88,31.06,145600
2001-02-27,31.06,31.19,30.5,30.53,150600
2001-02-28,30.45,30.45,29.75,29.95,343100
2001-03-01,29.95,29.99,29.3,29.74,211800
2001-03-02,29.74,30.55,29.65,30.23,288300
2001-03-05,30.27,31.2,30.27,30.97,223900
2001-03-06,31.0,31.04,28.8,30.2,313500
2001-03-07,30.05,30.65,30.05,30.56,222900
2001-03-08,30.45,31.02,30.45,30.94,183500
2001-03-09,30.98,31.04,30.71,30.93,92800
2001-03-12,30.9,31.0,30.82,30.83,87000
2001-03-13,30.75,30.75,29.75,30.03,334700
2001-03-14,29.77,29.87,29.02,29.02,115800
2001-03-15,29.01,30.0,28.98,29.59,154200
2001-03-16,29.5,29.6,28.78,28.9,254200
2001-03-19,28.85,28.98,27.34,28.96,353700
2001-03-20,28.96,29.45,28.12,29.19,240900
2001-03-21,29.19,29.19,27.45,27.45,525200
2001-03-22,27.45,27.8,25.5,27.66,356700
2001-03-23,27.6,28.0,27.34,27.39,103000
2001-03-26,27.39,28.8,27.39,28.64,110300
2001-03-27,28.85,28.85,27.78,28.85,137900
2001-03-28,28.6,28.6,27.68,28.1,162600
2001-03-29,28.15,28.87,28.13,28.51,117000
2001-03-30,28.71,28.96,28.0,28.08,466400
2001-04-02,28.58,29.36,28.21,28.55,214800
2001-04-03,28.55,28.96,28.05,28.06,184400
2001-04-04,28.0,28.6,27.95,28.6,75400
2001-04-05,28.7,29.75,28.7,29.73,109900
2001-04-06,29.73,29.82,29.26,29.27,117400
2001-04-09,29.35,30.33,29.3,30.06,165500
2001-04-10,30.06,30.29,30.03,30.11,75300
2001-04-11,30.11,30.18,27.91,28.14,220700
2001-04-12,28.39,29.86,28.08,29.86,169100
2001-04-16,29.8,29.8,28.54,28.89,112600
2001-04-17,28.5,29.88,28.5,29.4,270000
2001-04-18,29.4,30.25,29.1,30.24,193700
2001-04-19,30.24,30.75,30.02,30.5,185700
2001-04-20,30.49,31.07,30.18,31.0,255500
2001-04-23,31.05,31.19,31.01,31.06,161400
2001-04-24,31.0,31.86,30.9,31.5,268000
2001-04-25,31.5,32.45,31.5,32.2,368000
2001-04-26,32.21,33.35,32.21,33.2,600400
2001-04-27,33.6,33.7,33.13,33.57,343300
2001-04-30,33.5,33.75,32.64,32.66,320700
2001-05-01,32.66,32.66,32.12,32.59,378800
2001-05-02,33.4,33.4,32.22,32.27,201800
2001-05-03,32.27,32.27,31.45,31.62,237400
2001-05-04,31.62,31.89,31.39,31.89,214500
2001-05-07,31.89,31.89,31.57,31.57,122100
2001-05-08,31.57,31.59,30.91,30.92,174100
2001-05-09,30.92,30.92,30.0,30.1,480400
2001-05-10,30.2,30.66,30.15,30.62,430700
2001-05-11,30.62,31.13,29.92,30.0,799400
2001-05-14,30.0,30.05,29.8,29.95,140000
2001-05-15,29.94,30.03,29.9,30.0,642400
2001-05-16,30.0,30.0,29.65,30.0,628400
2001-05-17,30.0,31.25,29.99,31.25,422700
2001-05-18,30.91,31.0,30.6,30.6,174400
2001-05-21,30.6,30.6,30.12,30.52,216600
2001-05-22,30.53,30.75,30.31,30.39,184000
2001-05-23,30.67,30.67,30.0,30.05,253700
2001-05-24,30.05,30.95,30.01,30.8,163400
2001-05-25,30.8,31.11,30.8,30.96,119300
2001-05-29,30.66,31.65,30.66,31.61,154000
2001-05-30,31.41,31.55,31.2,31.2,176100
2001-05-31,31.3,32.1,31.3,32.03,232000
2001-06-01,32.04,32.5,31.68,32.06,174700
2001-06-04,32.06,32.06,31.81,31.9,46200
2001-06-05,31.9,32.25,31.85,32.21,80500
2001-06-06,32.3,32.85,32.3,32.7,152800
2001-06-07,32.9,33.35,32.68,32.68,157100
2001-06-08,32.69,32.95,32.6,32.79,60500
2001-06-11,32.8,33.17,32.65,33.15,117100
2001-06-12,33.1,33.54,33.1,33.38,187200
