,open,high,low,close,volume
2001-02-22,11.2375,11.325,11.0,11.025,3140400
2001-02-23,11.0275,11.22,10.775,10.8975,3176400
2001-02-26,10.9625,11.125,10.8875,11.07,4626000
2001-02-27,11.06,11.2375,11.0375,11.0925,2584400
2001-02-28,11.0925,11.0925,10.75,10.9,3330000
2001-03-01,10.8125,10.9875,10.75,10.91,4851200
2001-03-02,11.075,11.3075,10.975,11.275,9336000
2001-03-05,11.4,11.625,11.375,11.43,2931200
2001-03-06,11.6,11.725,11.575,11.5875,4499600
2001-03-07,11.8875,12.3,11.825,12.195,8378800
2001-03-08,12.425,12.5775,11.95,12.5625,5651200
2001-03-09,12.5,12.675,12.36,12.6025,6679200
2001-03-12,12.475,12.5,11.855,11.875,4880800
2001-03-13,11.8725,11.8975,11.4925,11.73,6553200
2001-03-14,11.45,11.6375,11.3,11.3875,4060400
2001-03-15,11.6,11.625,11.125,11.1975,3136400
2001-03-16,11.125,11.3475,11.065,11.2,4697600
2001-03-19,11.15,11.4975,11.15,11.4175,2903600
2001-03-20,11.48,11.8725,11.365,11.675,5006800
2001-03-21,11.7,11.7325,10.975,11.025,5675600
2001-03-22,11.025,11.0375,10.4,10.71,4847600
2001-03-23,10.735,11.0625,10.625,10.87,3486400
2001-03-26,10.8725,11.0625,10.8,10.8575,4236000
2001-03-27,10.875,10.955,10.5125,10.585,11815600
2001-03-28,10.625,10.735,10.4,10.485,2657200
2001-03-29,10.3125,10.315,9.825,10.0225,6588000
2001-03-30,10.0225,10.3625,10.0225,10.3075,5249200
2001-04-02,10.37,10.4,9.8575,9.915,8120800
2001-04-03,9.9125,9.925,9.415,9.4725,5719600
2001-04-04,9.625,9.8925,9.475,9.785,7132400
2001-04-05,9.8,10.105,9.725,10.0825,8214800
2001-04-06,10.1,10.12,9.7875,10.0875,3359200
2001-04-09,10.275,10.5,10.275,10.5,2413600
2001-04-10,10.65,10.785,10.505,10.7425,4311600
2001-04-11,10.925,10.925,10.64,10.66,3938000
2001-04-12,10.7225,10.875,10.6625,10.84,3683600
2001-04-16,10.825,11.2125,10.825,11.1525,3398800
2001-04-17,11.15,11.35,11.0,11.3275,5079600
2001-04-18,11.33,11.4575,11.1,11.1225,8219600
2001-04-19,11.06,11.075,10.4375,10.815,8235200
2001-04-20,10.7875,11.025,10.6875,10.925,3693600
2001-04-23,11.0,11.7375,10.975,11.725,9175200
2001-04-24,11.5625,11.9,11.5625,11.6625,6566400
2001-04-25,11.875,11.9975,11.7125,11.9225,5232000
2001-04-26,12.15,12.255,11.9575,11.9575,4258000
2001-04-27,11.96,11.9975,11.6875,11.825,4216000
2001-04-30,11.8,12.0,11.35,11.5975,5856800
2001-05-01,11.56,11.56,11.25,11.3625,7300000
2001-05-02,11.25,11.2525,10.6025,10.61,9256000
2001-05-03,10.625,10.8,10.2875,10.5275,6272400
2001-05-04,10.5625,11.0,10.5625,10.9075,6524400
2001-05-07,11.1,11.15,10.8875,10.9125,5735200
2001-05-08,10.9375,11.05,10.7825,11.0,2998000
2001-05-09,11.0,11.3,11.0,11.3,3400000
2001-05-10,11.275,11.35,11.1,11.145,4598000
2001-05-11,11.15,11.15,11.0275,11.1025,4509200
2001-05-14,11.2675,11.3625,11.1625,11.3625,3010000
2001-05-15,11.3625,11.8625,11.3625,11.79,5835600
2001-05-16,11.85,12.1225,11.8,11.82,7744400
2001-05-17,11.6275,12.1,11.5375,12.0225,5707200
2001-05-18,12.0225,12.3725,12.0125,12.305,3606400
2001-05-21,12.33,12.465,12.3075,12.445,3418800
2001-05-22,12.4375,12.4375,12.1775,12.345,4126000
2001-05-23,12.125,12.2,11.675,11.6925,9073600
2001-05-24,11.445,11.575,11.25,11.4975,9324400
2001-05-25,11.375,11.525,11.275,11.37,5101600
2001-05-29,11.49,11.625,11.1625,11.28,3372000
2001-05-30,11.28,11.28,10.875,11.25,6669200
2001-05-31,11.1875,11.32,11.0275,11.2225,4746000
