,open,high,low,close,volume
2000-12-22,28.916667,29.75,28.375,29.666667,876600
2000-12-26,29.541667,29.625,29.083333,29.166667,727050
2000-12-27,28.666667,30.0,28.666667,29.875,640500
2000-12-28,30.041667,31.625,29.0,31.375,694500
2000-12-29,31.208333,31.25,29.25,29.416667,1068900
2001-01-02,29.5,29.625,28.916667,29.333333,619050
2001-01-03,29.166667,30.0,28.333333,30.0,1282800
2001-01-04,29.666667,30.583333,29.666667,30.583333,1427400
2001-01-05,30.458333,31.166667,29.75,29.916667,1877550
2001-01-08,30.0,30.083333,29.416667,29.583333,1002750
2001-01-09,30.0,30.0,29.25,29.333333,528450
2001-01-10,29.583333,29.583333,28.416667,29.416667,682650
2001-01-11,29.25,29.583333,28.583333,29.5,726900
2001-01-12,29.5,29.5,28.5625,29.0,1724100
2001-01-16,27.833333,29.5,27.666667,29.25,1022100
2001-01-17,29.333333,29.625,29.208333,29.375,613500
2001-01-18,29.166667,29.208333,28.208333,28.958333,798900
2001-01-19,29.125,29.125,27.833333,28.625,1144200
2001-01-22,28.333333,28.333333,27.875,28.208333,942150
2001-01-23,28.208333,28.916667,27.958333,28.708333,500100
2001-01-24,28.708333,29.166667,28.5,29.041667,478800
2001-01-25,29.041667,30.0,29.0,29.75,978450
2001-01-26,29.75,29.75,28.5,28.625,980700
2001-01-29,28.56,28.786667,28.12,28.666667,672000
2001-01-30,28.666667,29.433333,28.0,29.433333,531150
2001-01-31,29.413333,30.066667,29.133333,29.2,910650
2001-02-01,29.333333,29.726667,29.1,29.18,475650
2001-02-02,29.433333,29.6,28.813333,28.853333,577800
2001-02-05,28.853333,28.933333,28.433333,28.44,891900
2001-02-06,28.44,28.86,28.44,28.713333,720300
2001-02-07,28.666667,28.8,28.2,28.66,466950
2001-02-08,28.733333,28.733333,28.186667,28.42,498000
2001-02-09,28.42,28.466667,28.0,28.293333,292800
2001-02-12,28.2,28.866667,28.2,28.42,474300
2001-02-13,28.82,28.82,28.333333,28.54,625500
2001-02-14,28.546667,28.58,28.093333,28.16,316500
2001-02-15,28.133333,28.726667,28.133333,28.673333,566700
2001-02-16,28.68,28.8,28.013333,28.246667,423600
2001-02-20,28.246667,29.08,27.8,28.54,457200
2001-02-21,28.466667,28.526667,27.833333,27.886667,364350
2001-02-22,27.886667,27.886667,27.4,27.78,325050
2001-02-23,27.833333,27.833333,27.0,27.673333,486900
2001-02-26,27.74,29.166667,27.673333,28.793333,536850
2001-02-27,29.02,29.233333,28.353333,28.866667,697800
2001-02-28,28.666667,28.9,27.833333,28.686667,824850
2001-03-01,28.833333,28.833333,28.226667,28.546667,964800
2001-03-02,28.3,29.146667,28.3,28.733333,1344600
2001-03-05,28.866667,30.066667,28.8,29.8,743700
2001-03-06,28.933333,29.693333,28.666667,29.44,1001250
2001-03-07,29.446667,30.133333,29.166667,30.02,980400
2001-03-08,30.0,30.7,29.813333,30.7,728100
2001-03-09,30.4,30.4,29.8,30.0,719100
2001-03-12,29.866667,30.266667,29.3,29.84,723600
2001-03-13,29.766667,29.773333,28.673333,29.4,1120650
2001-03-14,29.266667,29.266667,28.533333,28.74,882150
2001-03-15,28.746667,29.713333,28.606667,29.4,691200
2001-03-16,28.733333,29.2,28.366667,28.446667,1015050
2001-03-19,28.453333,29.166667,28.32,28.866667,571050
2001-03-20,28.0,28.933333,27.853333,27.86,749850
2001-03-21,27.7,27.733333,26.666667,26.873333,651900
2001-03-22,26.8,27.0,25.046667,26.28,844200
2001-03-23,26.833333,27.133333,25.72,26.906667,676800
2001-03-26,26.766667,27.493333,26.733333,27.166667,490500
2001-03-27,27.16,27.16,26.2,26.78,1624650
2001-03-28,26.78,26.84,26.0,26.5,742050
2001-03-29,26.366667,27.133333,26.186667,26.533333,669600
2001-03-30,26.533333,26.753333,25.84,26.48,360000
2001-04-02,26.333333,27.566667,26.266667,26.786667,625350
2001-04-03,26.12,26.333333,25.9,26.026667,525300
2001-04-04,26.026667,26.66,25.666667,26.546667,553800
2001-04-05,26.546667,27.426667,26.426667,27.326667,742350
2001-04-06,26.333333,27.193333,26.333333,27.133333,622200
2001-04-09,27.3,28.68,27.3,27.733333,929700
2001-04-10,27.56,28.266667,27.533333,28.113333,524850
2001-04-11,27.8,28.153333,27.1,27.433333,439200
2001-04-12,27.566667,28.033333,27.266667,28.013333,564300
2001-04-16,27.833333,28.2,27.566667,27.873333,392550
2001-04-17,27.873333,28.833333,27.8,28.666667,562350
2001-04-18,28.833333,31.013333,28.8,30.866667,1477650
2001-04-19,30.766667,30.773333,29.8,30.2,1050750
2001-04-20,30.0,30.166667,29.573333,30.066667,418650
2001-04-23,30.066667,30.5,29.766667,30.04,464850
2001-04-24,30.006667,30.673333,30.006667,30.34,418200
2001-04-25,30.34,30.626667,29.753333,30.573333,207750
2001-04-26,30.433333,31.033333,30.26,30.886667,499050
2001-04-27,30.886667,31.333333,30.526667,31.1,441000
2001-04-30,31.1,31.333333,30.733333,31.08,350100
2001-05-01,31.3,31.3,30.533333,31.24,438900
2001-05-02,31.333333,31.493333,30.4,31.053333,442200
2001-05-03,31.2,31.2,30.34,30.92,334800
2001-05-04,30.266667,31.42,30.266667,31.333333,387600
2001-05-07,31.333333,31.393333,30.953333,31.033333,455550
2001-05-08,31.033333,31.126667,30.066667,31.0,700950
2001-05-09,30.866667,30.9,30.426667,30.88,307950
2001-05-10,30.88,31.633333,30.666667,31.533333,352800
2001-05-11,31.566667,31.933333,31.1,31.406667,234450
2001-05-14,31.406667,31.533333,30.82,31.426667,228300
2001-05-15,31.126667,31.246667,30.8,31.22,437850
2001-05-16,31.133333,32.6,30.886667,32.466667,645000
2001-05-17,32.466667,33.08,32.266667,32.706667,441300
2001-05-18,32.706667,33.333333,32.593333,33.206667,817650
2001-05-21,33.133333,33.4,32.733333,33.353333,731550
2001-05-22,33.2,33.346667,32.966667,33.346667,326400
2001-05-23,33.2,33.233333,32.666667,32.7,721200
2001-05-24,32.7,32.74,32.366667,32.62,280500
2001-05-25,32.333333,32.533333,32.126667,32.486667,256500
2001-05-29,32.433333,32.593333,32.166667,32.22,233850
2001-05-30,32.22,32.3,31.226667,31.333333,579000
2001-05-31,31.5,32.246667,31.486667,32.206667,493350
2001-06-01,32.3,32.3,31.533333,31.986667,619650
2001-06-04,31.986667,32.48,31.366667,31.946667,444450
2001-06-05,32.0,32.566667,31.413333,32.473333,396000
2001-06-06,32.473333,32.8,31.573333,31.733333,400950
2001-06-07,31.8,32.266667,31.613333,31.953333,349050
2001-06-08,31.866667,31.893333,31.42,31.52,239850
2001-06-11,31.5,31.593333,30.946667,31.1,256200
2001-06-12,31.106667,31.28,30.633333,31.126667,188100
2001-06-13,31.126667,31.366667,30.7,30.946667,624300
2001-06-14,30.946667,30.946667,29.906667,30.0,688500
2001-06-15,29.666667,30.133333,29.666667,29.793333,776400
2001-06-18,29.8,30.2,29.593333,29.806667,411300
2001-06-19,29.806667,30.0,29.506667,29.626667,462000
2001-06-20,29.5,29.733333,29.28,29.293333,828000
2001-06-21,29.393333,29.533333,29.166667,29.426667,681750
2001-06-22,29.433333,29.7,28.706667,29.0,412950
2001-06-25,29.333333,29.453333,28.813333,28.906667,376200
2001-06-26,28.533333,29.033333,28.306667,28.873333,595500
2001-06-27,28.873333,28.993333,28.366667,28.58,438000
2001-06-28,28.533333,29.0,28.52,28.66,455550
2001-06-29,28.4,28.466667,27.94,28.293333,700050
2001-07-02,27.333333,28.513333,27.166667,28.486667,1354800
2001-07-03,28.486667,29.473333,28.486667,29.333333,500250
2001-07-05,29.333333,29.953333,29.006667,29.753333,945750
2001-07-06,29.733333,29.733333,28.82,29.053333,835050
2001-07-09,29.0,29.466667,28.993333,29.306667,550650
2001-07-10,29.46,29.593333,28.906667,29.18,672900
2001-07-11,29.18,29.2,28.726667,29.166667,619800
2001-07-12,29.166667,30.28,29.006667,30.22,920550
2001-07-13,30.5,30.5,30.006667,30.366667,939900
2001-07-16,30.366667,30.366667,29.113333,29.133333,968250
2001-07-17,29.333333,30.073333,29.333333,30.033333,743550
2001-07-18,30.0,30.06,29.666667,29.866667,568800
2001-07-19,29.986667,30.2,29.833333,29.913333,563850
2001-07-20,30.4,30.433333,29.833333,29.92,566550
2001-07-23,30.04,30.086667,29.3,29.466667,540750
2001-07-24,29.7,29.7,28.8,28.833333,759000
2001-07-25,28.893333,29.4,28.833333,29.1,456300
2001-07-26,29.166667,29.326667,28.9,29.033333,706800
2001-07-27,29.1,29.166667,28.833333,28.946667,602850
2001-07-30,30.0,30.0,29.013333,29.66,1169550
2001-07-31,29.633333,30.133333,29.5,29.8,616950
2001-08-01,29.933333,29.966667,29.593333,29.7,603900
2001-08-02,29.8,30.0,29.733333,29.74,358350
2001-08-03,29.906667,30.186667,29.606667,30.126667,450900
2001-08-06,30.126667,30.126667,29.686667,29.733333,569250
2001-08-07,29.866667,30.093333,29.733333,29.913333,305550
2001-08-08,29.913333,29.966667,29.6,29.613333,365550
