,open,high,low,close,volume
2001-02-22,0.878003133333333,0.878003133333333,0.872515533333333,0.878003133333333,63780.0
2001-02-23,0.878003133333333,0.878003133333333,0.867028,0.867028,17083.0
2001-02-26,0.856053333333334,0.8834902,0.856053333333334,0.8834902,14805.0
2001-02-27,0.8889778,0.910927533333333,0.8889778,0.910927533333333,12528.0
2001-02-28,0.899952466666667,0.9219022,0.899952466666667,0.899952466666667,22776.0
2001-03-01,0.8834902,0.8834902,0.878003133333333,0.878003133333333,19360.0
2001-03-02,0.878003133333333,0.878003133333333,0.861540866666667,0.861540866666667,14805.0
2001-03-05,0.845078666666667,0.8505658,0.823128866666667,0.834103533333333,62641.0
2001-03-06,0.8505658,0.8505658,0.839591133333333,0.839591133333333,10248.0
2001-03-07,0.836847533333333,0.8505658,0.834103533333333,0.8505658,38724.0
2001-03-08,0.8505658,0.943852,0.8505658,0.943852,144645.0
2001-03-09,0.910927533333333,0.910927533333333,0.867028,0.899952466666667,46696.0
2001-03-12,0.836847533333333,0.894465333333333,0.834103533333333,0.894465333333333,39861.0
2001-03-13,0.856053333333334,0.856053333333334,0.856053333333334,0.856053333333334,4555.0
2001-03-14,0.842334666666667,0.8834902,0.839591133333333,0.8834902,149202.0
2001-03-15,0.8889778,0.894465333333333,0.878003133333333,0.878003133333333,30753.0
2001-03-16,0.875259133333333,0.894465333333333,0.834103533333333,0.894465333333333,100225.0
2001-03-19,0.878003133333333,0.878003133333333,0.845078666666667,0.845078666666667,19360.0
2001-03-20,0.878003133333333,0.878003133333333,0.845078666666667,0.845078666666667,10248.0
2001-03-21,0.845078666666667,0.867028,0.845078666666667,0.867028,18220.0
2001-03-22,0.845078666666667,0.878003133333333,0.845078666666667,0.878003133333333,47836.0
2001-03-23,0.878003133333333,0.878003133333333,0.878003133333333,0.878003133333333,15945.0
2001-03-26,0.894465333333333,0.899952466666667,0.8889778,0.899952466666667,38724.0
2001-03-27,0.878003133333333,0.899952466666667,0.878003133333333,0.894465333333333,41001.0
2001-03-28,0.894465333333333,0.894465333333333,0.894465333333333,0.894465333333333,4555.0
2001-03-29,0.894465333333333,0.894465333333333,0.878003133333333,0.878003133333333,10248.0
2001-03-30,0.867028,0.894465333333333,0.867028,0.878003133333333,14805.0
2001-04-02,,,,,
2001-04-03,,,,,
2001-04-04,0.856053333333334,0.856053333333334,0.856053333333334,0.856053333333334,1135.0
2001-04-05,0.845078666666667,0.878003133333333,0.845078666666667,0.878003133333333,26196.0
2001-04-06,0.834103533333333,0.867028,0.834103533333333,0.867028,39861.0
2001-04-09,0.856053333333334,0.856053333333334,0.827955533333333,0.8516622,25056.0
2001-04-10,0.856053333333334,0.869223533333333,0.790201333333333,0.825321333333333,148063.0
2001-04-11,0.812151133333333,0.820933333333333,0.812151133333333,0.820933333333333,87697.0
2001-04-12,0.828835533333333,0.869223533333333,0.828835533333333,0.869223533333333,9112.0
2001-04-16,0.8771258,0.8771258,0.8771258,0.8771258,22776.0
2001-04-17,0.8709778,0.897318666666667,0.8709778,0.8867822,111618.0
2001-04-18,0.842883133333333,0.895561333333333,0.834103533333333,0.878003133333333,105921.0
2001-04-19,0.878003133333333,0.8867822,0.869223533333333,0.869223533333333,34168.0
2001-04-20,0.8420058,0.8420058,0.8420058,0.8420058,4555.0
2001-04-23,0.878003133333333,0.878003133333333,0.8463942,0.856053333333334,38724.0
2001-04-24,0.872734666666667,0.872734666666667,0.834103533333333,0.834103533333333,25056.0
2001-04-25,0.829712466666667,0.829712466666667,0.755081333333333,0.755081333333333,47836.0
2001-04-26,0.768252,0.797226666666667,0.7515702,0.790201333333333,11389.0
2001-04-27,0.794592466666667,0.834103533333333,0.794592466666667,0.834103533333333,58086.0
2001-04-30,0.84464,0.869223533333333,0.838492,0.860441333333333,51252.0
2001-05-01,0.820933333333333,0.878003133333333,0.820933333333333,0.872734666666667,54667.0
2001-05-02,0.870100866666667,0.896441333333333,0.870100866666667,0.895561333333333,138951.0
2001-05-03,0.878003133333333,0.895561333333333,0.856053333333334,0.895561333333333,12528.0
2001-05-04,0.870100866666667,0.870100866666667,0.869223533333333,0.869223533333333,38724.0
2001-05-07,,,,,
2001-05-08,0.8709778,0.8762458,0.869223533333333,0.870100866666667,60364.0
2001-05-09,0.8867822,0.8920502,0.8867822,0.8920502,20499.0
2001-05-10,0.825321333333333,0.899952466666667,0.825321333333333,0.899952466666667,107061.0
2001-05-11,0.921025333333333,0.921025333333333,0.899952466666667,0.913123133333333,52389.0
2001-05-14,0.9017098,0.913123133333333,0.873612,0.904343533333333,161730.0
2001-05-15,0.904343533333333,0.909612,0.896441333333333,0.908732,47836.0
2001-05-16,0.899952466666667,0.899952466666667,0.899952466666667,0.899952466666667,2277.0
2001-05-17,0.909612,0.921025333333333,0.909612,0.921025333333333,28473.0
2001-05-18,0.914,0.928927533333333,0.904343533333333,0.904343533333333,76308.0
2001-05-21,0.899952466666667,0.909612,0.899952466666667,0.905220866666667,17083.0
2001-05-22,0.908732,0.965804466666667,0.908732,0.939463533333333,152617.0
2001-05-23,0.98512,0.98512,0.9368298,0.9412178,17083.0
2001-05-24,,,,,
2001-05-25,,,,,
2001-05-29,0.948243133333333,0.9579022,0.948243133333333,0.9579022,19360.0
2001-05-30,0.956145333333333,0.956145333333333,0.889416466666667,0.930681333333333,53529.0
2001-05-31,0.935072466666667,0.991265333333333,0.935072466666667,0.9877542,112753.0
2001-06-01,0.9526342,0.974583533333333,0.9526342,0.965804466666667,12528.0
2001-06-04,0.948243133333333,1.185303333333334,0.948243133333333,1.185303333333334,63780.0
2001-06-05,1.141404666666667,1.141404666666667,1.053603133333333,1.123843333333333,152617.0
2001-06-06,1.031653333333333,1.070284466666667,1.031653333333333,1.053603133333333,17083.0
2001-06-07,1.031653333333333,1.031653333333333,1.031653333333333,1.031653333333333,2277.0
2001-06-08,1.031653333333333,1.031653333333333,1.031653333333333,1.031653333333333,2277.0
2001-06-11,1.0518458,1.0518458,1.044823533333333,1.044823533333333,11389.0
2001-06-12,,,,,
2001-06-13,1.040432466666667,1.040432466666667,1.031653333333333,1.031653333333333,17083.0
2001-06-14,,,,,
2001-06-15,0.965804466666667,0.965804466666667,0.965804466666667,0.965804466666667,1135.0
2001-06-18,0.965804466666667,0.965804466666667,0.965804466666667,0.965804466666667,5692.0
2001-06-19,0.9219022,0.9219022,0.807763133333333,0.8472742,54667.0
2001-06-20,0.8472742,0.891173333333333,0.8472742,0.856053333333334,18220.0
2001-06-21,0.9219022,0.9219022,0.878003133333333,0.878003133333333,6832.0
2001-06-22,0.9219022,0.985996866666667,0.9219022,0.9517542,37584.0
