,open,high,low,close,volume
2013-05-28,100.48,101.31,100.48,100.96,698810
2013-05-29,101.06,101.27,99.7625,100.1,496007
2013-05-30,100.21,100.7,99.67,100.12,862036
2013-05-31,99.9,100.78,99.45,99.49,1015784
2013-06-03,99.8,100.03,98.975,99.98,703629
2013-06-04,99.8,100.24,99.11,99.81,420090
2013-06-05,99.67,99.79,98.29,98.6,440940
2013-06-06,98.68,99.04,97.98,98.64,810215
2013-06-07,98.96,100.24,98.82,99.87,898464
2013-06-10,99.85,100.93,99.72,100.79,463715
2013-06-11,99.83,100.96,97.86,100.49,586321
2013-06-12,100.89,101.375,99.67,99.85,441726
2013-06-13,99.88,100.33,98.79,100.08,888002
2013-06-14,99.83,100.98,99.7101,100.0,466434
2013-06-17,100.62,101.49,100.18,100.44,466192
2013-06-18,100.48,100.9,100.19,100.78,384072
2013-06-19,100.73,101.07,99.69,100.01,443227
2013-06-20,99.53,99.99,98.71,98.99,1203239
2013-06-21,99.69,100.4,98.96,99.46,709878
2013-06-24,98.84,100.3,97.74,99.04,1368396
2013-06-25,99.87,100.0,98.294,99.26,747757
2013-06-26,99.74,99.93,99.07,99.45,427087
2013-06-27,100.04,101.41,100.04,100.79,485223
2013-06-28,100.44,100.78,99.17,100.1,748128
2013-07-01,100.33,101.03,99.9,100.26,456009
2013-07-02,100.04,100.24,98.9,99.22,577933
2013-07-03,98.19,98.86,98.19,98.46,451630
2013-07-05,99.07,99.92,98.76,99.9,546520
2013-07-08,100.32,100.46,99.45,100.15,568117
2013-07-09,98.19,98.19,95.58,95.86,1927119
2013-07-10,95.71,97.33,95.71,96.85,861604
2013-07-11,97.88,97.9,96.51,96.7,775313
2013-07-12,96.0,96.89,95.36,96.7,867611
2013-07-15,97.07,98.28,96.82,97.34,1076895
2013-07-16,97.24,97.49,96.7,97.28,1006984
2013-07-17,97.57,98.98,97.29,98.53,787064
2013-07-18,98.48,98.91,97.05,97.42,1015452
2013-07-19,99.96,99.96,96.23,96.88,1276792
2013-07-22,96.66,97.55,96.637,97.43,828395
2013-07-23,97.5,98.63,97.32,98.21,1246320
2013-07-24,98.22,98.23,97.31,97.78,1225875
2013-07-25,97.72,98.22,97.26,98.03,453685
2013-07-26,97.44,98.36,97.26,98.35,485634
2013-07-29,97.92,98.54,97.71,98.03,526121
2013-07-30,98.32,98.57,97.3585,97.42,725560
2013-07-31,97.55,97.75,96.49,96.74,1032487
2013-08-01,97.26,97.54,96.4,97.39,631854
2013-08-02,97.31,97.63,96.9,97.46,482212
2013-08-05,97.29,98.05,97.23,97.98,398930
2013-08-06,97.7,97.98,96.96,97.44,462612
2013-08-07,97.02,97.3,96.37,96.87,753060
2013-08-08,97.01,98.25,96.88,97.82,447856
2013-08-09,97.86,98.3,97.66,97.77,553953
2013-08-12,97.68,98.2,97.0426,97.94,328983
2013-08-13,98.16,98.66,97.93,98.2,276587
2013-08-14,98.25,99.16,98.01,99.15,874305
2013-08-15,98.4,98.68,97.195,97.49,1047756
2013-08-16,97.22,97.22,96.49,96.86,767180
2013-08-19,96.55,97.57,96.25,97.01,520958
2013-08-20,97.0,97.17,96.4,96.61,531054
2013-08-21,96.61,97.32,96.33,96.52,427502
2013-08-22,96.81,97.17,96.3,96.39,320664
2013-08-23,96.63,96.85,96.16,96.5,255131
2013-08-26,96.43,96.97,96.24,96.52,252122
2013-08-27,96.07,96.37,95.5811,96.01,477744
2013-08-28,96.48,96.76,95.84,96.06,295055
2013-08-29,95.75,96.56,95.63,95.88,385951
2013-08-30,95.86,96.37,95.5,95.72,580796
2013-09-03,96.14,97.22,95.63,96.04,512139
2013-09-04,95.98,97.21,95.98,97.0,731465
2013-09-05,97.06,98.2,96.99,97.75,399766
2013-09-06,97.75,98.76,97.32,98.17,464150
2013-09-09,98.1,98.63,97.59,98.5,377280
2013-09-10,99.05,100.21,99.035,100.06,836675
2013-09-11,100.07,100.48,99.865,100.15,432187
2013-09-12,100.51,100.51,99.84,100.05,627264
2013-09-13,100.5,100.97,99.93,100.7,470137
2013-09-16,101.92,101.92,100.89,101.09,387743
2013-09-17,100.99,101.54,100.66,101.39,294646
2013-09-18,101.25,101.33,99.25,100.51,666406
2013-09-19,100.42,100.62,99.65,99.76,763924
2013-09-20,99.86,100.12,99.16,99.57,1379411
2013-09-23,99.2,99.65,98.73,99.44,561669
2013-09-24,99.6,99.934,99.02,99.17,479399
2013-09-25,99.37,99.53,98.72,98.75,429150
2013-09-26,98.95,99.68,98.54,98.87,333160
2013-09-27,98.75,98.75,98.13,98.63,488386
2013-09-30,98.29,99.19,97.76,99.14,490629
2013-10-01,99.23,99.46,98.58,98.95,638027
2013-10-02,98.85,99.95,98.595,99.83,643144
2013-10-03,99.53,100.0,98.97,99.8,544509
2013-10-04,99.65,100.57,99.62,100.47,559081
2013-10-07,99.81,100.26,99.31,100.05,361176
2013-10-08,100.04,100.7,99.93,100.07,601139
2013-10-09,100.11,100.47,99.13,100.14,592433
2013-10-10,98.77,99.63,98.35,99.03,931506
2013-10-11,99.04,100.64,98.92,100.48,607799
2013-10-14,100.06,101.0,99.78,100.63,494382
2013-10-15,100.29,100.86,99.3032,99.46,701335
2013-10-16,99.75,101.17,99.6015,101.13,631273
2013-10-17,100.8,102.65,99.82,102.55,1197652
2013-10-18,103.13,104.37,99.27,100.2,1359755
2013-10-21,100.29,100.36,98.76,99.32,702665
2013-10-22,99.67,101.0,99.465,100.88,836167
2013-10-23,100.66,101.64,100.41,101.44,642805
2013-10-24,101.37,101.99,100.225,100.25,498048
2013-10-25,100.07,100.66,98.584,100.22,773653
2013-10-28,100.19,100.82,99.714,100.25,878614
2013-10-29,100.11,101.96,100.1,101.53,732171
2013-10-30,102.09,102.09,101.12,101.19,666594
2013-10-31,101.34,101.93,100.2,100.9,870268
2013-11-01,100.92,101.24,100.15,101.14,611118
2013-11-04,101.53,102.79,101.39,102.72,713123
2013-11-05,102.64,102.72,101.808,102.41,613908
2013-11-06,102.36,103.34,101.96,103.16,422010
2013-11-07,103.53,105.17,102.875,104.33,898803
2013-11-08,103.98,105.02,103.66,104.97,507812
2013-11-11,104.65,106.02,104.65,105.66,733509
2013-11-12,105.4,105.73,104.04,105.42,776188
2013-11-13,105.37,105.966,104.8,105.43,557306
2013-11-14,105.63,107.46,105.15,107.39,816350
2013-11-15,107.23,108.0,106.07,106.33,767700
2013-11-18,106.32,106.87,104.175,104.72,801935
2013-11-19,104.29,104.79,103.07,103.96,704827
2013-11-20,103.87,104.87,103.41,104.15,400905
2013-11-21,104.54,104.96,104.15,104.83,470486
2013-11-22,104.86,105.18,104.42,105.16,308957
2013-11-25,105.62,106.35,105.38,105.84,515320
2013-11-26,105.8,105.94,105.02,105.05,745704
2013-11-27,104.9,106.17,101.32,102.28,1968049
2013-11-29,102.11,103.361,101.28,101.85,388519
2013-12-02,101.58,101.61,99.87,100.1,1563662
2013-12-03,100.08,100.52,99.52,100.0,713628
2013-12-04,99.36,99.68,97.87,99.18,891369
2013-12-05,99.16,99.79,98.56,99.24,828242
2013-12-06,99.98,100.56,99.34,100.0,850663
2013-12-09,99.96,100.68,99.73,100.3,548716
2013-12-10,100.11,100.49,98.39,99.15,1303566
2013-12-11,92.58,93.42,87.01,88.25,6145745
2013-12-12,88.05,88.94,87.21,87.75,2891538
2013-12-13,88.17,89.85,87.92,89.13,1714959
2013-12-16,89.54,90.04,89.54,89.84,1647204
2013-12-17,89.51,90.0,88.75,89.55,1464661
2013-12-18,89.04,90.535,88.94,90.11,1401519
2013-12-19,90.0,90.01,89.35,89.61,1469162
2013-12-20,89.9,90.215,89.7,90.0,1564782
2013-12-23,90.05,91.365,90.02,90.84,1609965
2013-12-24,91.03,91.49,90.35,91.03,656735
2013-12-26,91.2,91.2499,90.31,90.7,285174
2013-12-27,91.37,91.68,90.95,90.97,354983
2013-12-30,90.86,91.56,90.38,91.12,491232
2013-12-31,91.35,91.99,91.19,91.37,361688
2014-01-02,91.37,91.6299,90.045,90.23,1060349
2014-01-03,90.34,91.85,90.32,90.77,546885
2014-01-06,91.15,91.41,89.97,90.35,928527
2014-01-07,90.16,92.21,89.71,92.18,1370208
2014-01-08,92.29,92.69,90.34,91.71,1744395
2014-01-09,91.71,93.49,91.572,92.57,1294830
2014-01-10,92.31,92.74,91.62,91.98,1175961
2014-01-13,91.73,92.0,90.56,90.7,1149438
2014-01-14,90.92,91.15,89.93,90.97,1568939
2014-01-15,91.35,91.57,90.99,91.08,891810
2014-01-16,91.08,91.7,91.08,91.5,726763
2014-01-17,91.58,92.3352,91.33,91.8,935365
2014-01-21,91.8,92.06,90.86,91.27,776445
2014-01-22,91.69,91.99,91.26,91.86,710711
2014-01-23,91.58,91.785,90.49,91.35,599024
2014-01-24,91.19,91.35,89.98,90.1,773014
2014-01-27,90.13,90.62,89.67,89.9,691569
2014-01-28,89.81,91.1,89.54,90.3,861876
2014-01-29,89.86,90.56,89.1,89.24,817208
2014-01-30,90.01,91.218,88.59,89.06,1136045
2014-01-31,90.2,90.2,88.91,89.83,1665410
2014-02-03,90.0,90.29,87.81,87.86,1731047
2014-02-04,88.04,89.5,87.25,88.96,1447490
2014-02-05,88.26,89.26,87.68,88.73,1097620
2014-02-06,88.73,90.481,88.22,90.32,1230174
2014-02-07,88.0,91.39,87.52,89.15,2294929
2014-02-10,90.56,91.4,90.08,91.35,1951222
2014-02-11,91.15,91.87,91.15,91.62,1614934
2014-02-12,91.95,92.36,90.885,90.98,997961
2014-02-13,90.33,91.92,89.94,91.81,856964
2014-02-14,91.73,93.15,91.645,91.94,864176
2014-02-18,91.81,92.7953,91.79,92.35,884149
2014-02-19,92.2,92.6,91.9,92.09,931592
2014-02-20,92.2,93.21,91.75,92.69,761419
2014-02-21,92.73,93.76,92.43,93.56,1598250
2014-02-24,93.76,94.65,93.5,93.76,817647
2014-02-25,93.65,93.6599,92.25,93.13,730671
2014-02-26,93.07,93.775,92.66,93.05,537161
2014-02-27,92.32,93.32,92.1,93.09,769700
2014-02-28,93.43,94.7,93.07,93.54,957804
2014-03-03,93.08,93.98,92.5,92.68,534699
2014-03-04,93.8,94.12,92.97,93.06,606495
2014-03-05,93.1,93.61,92.8,93.56,525622
2014-03-06,93.86,94.485,93.625,94.05,520441
2014-03-07,94.49,95.48,94.18,95.32,1030833
2014-03-10,94.66,94.9,92.9,93.61,1196457
