,open,high,low,close,volume
2000-12-21,22.861044,22.978581,22.684738,22.684738,377751
2000-12-22,22.743506,22.802275,22.5672,22.625969,568648
2000-12-26,22.684738,22.684738,22.449663,22.449663,151972
2000-12-27,22.508431,23.448731,22.449663,23.213656,238647
2000-12-28,22.861044,23.389963,22.684738,23.096119,379347
2000-12-29,22.919813,23.272425,22.5672,22.5672,441348
2001-01-02,22.5672,23.096119,22.390894,22.861044,276720
2001-01-03,22.978581,23.5075,22.861044,23.389963,1427842
2001-01-04,23.5075,23.566269,23.331194,23.448731,287674
2001-01-05,23.5075,23.860113,23.389963,23.625038,1094331
2001-01-08,23.625038,23.97765,23.5075,23.5075,282888
2001-01-09,23.331194,23.742575,23.272425,23.683806,840370
2001-01-10,23.625038,23.860113,23.566269,23.801344,611719
2001-01-11,23.742575,23.97765,23.683806,23.918881,267680
2001-01-12,23.918881,23.97765,23.683806,23.860113,272040
2001-01-16,23.918881,24.036419,23.801344,24.036419,515899
2001-01-17,24.036419,24.036419,23.860113,24.036419,245878
2001-01-18,23.97765,24.036419,23.97765,24.036419,142507
2001-01-19,23.918881,24.036419,23.918881,24.036419,107199
2001-01-22,24.036419,24.330263,24.036419,24.330263,331808
2001-01-23,24.212725,24.330263,24.095188,24.271494,161650
2001-01-24,24.389031,24.624106,24.330263,24.565338,365415
2001-01-25,24.389031,24.800413,24.330263,24.800413,287248
2001-01-26,24.624106,24.682875,24.506569,24.624106,662979
2001-01-29,24.626457,24.72989,24.579442,24.673472,379240
2001-01-30,24.579442,24.72989,24.579442,24.701681,409337
2001-01-31,24.82392,24.870935,24.63586,24.758099,125491
2001-02-01,24.523024,24.82392,24.476009,24.617054,85610
2001-02-02,24.617054,24.861532,24.617054,24.842726,167606
2001-02-05,24.899144,24.899144,24.626457,24.626457,212804
2001-02-06,24.63586,24.720487,24.35377,24.4478,902371
2001-02-07,24.212725,24.25974,24.024665,24.07168,591300
2001-02-08,24.25974,24.25974,24.024665,24.024665,167606
2001-02-09,24.034068,24.146904,23.648545,23.846008,949696
2001-02-12,23.78959,24.250337,23.742575,24.024665,208869
2001-02-13,24.212725,24.400785,23.987053,24.334964,313091
2001-02-14,23.987053,24.118695,23.836605,24.015262,280655
2001-02-15,23.987053,24.16571,23.836605,23.987053,224183
2001-02-16,23.639142,23.78959,23.5075,23.60153,277039
