,open,high,low,close,volume
2000-12-21,6.067018,6.067018,5.752432,5.786138,9093614
2000-12-22,5.797373,5.797373,5.651315,5.741197,4470317
2000-12-26,5.752432,5.774902,5.696256,5.696256,2508851
2000-12-27,5.685021,5.831079,5.685021,5.808608,3015628
2000-12-28,5.797373,6.067018,5.763667,6.010842,3511836
2000-12-29,6.010842,6.100724,5.932195,5.932195,2865431
2001-01-02,5.943431,5.943431,5.729962,5.741197,4118744
2001-01-03,5.752432,6.111959,5.752432,6.067018,5343687
2001-01-04,6.055783,6.269252,6.055783,6.078253,6412870
2001-01-05,6.089489,6.089489,5.831079,5.887255,6996414
2001-01-08,5.752432,5.965901,5.752432,5.853549,4218320
2001-01-09,5.786138,5.876019,5.774902,5.819843,3342725
2001-01-10,5.774902,5.954666,5.718726,5.876019,5068882
2001-01-11,5.774902,5.831079,5.729962,5.741197,4601045
2001-01-12,5.729962,5.909725,5.673785,5.876019,5701936
2001-01-16,5.853549,6.123194,5.786138,6.078253,6976388
2001-01-17,6.033312,6.471486,6.022077,6.314193,7552701
2001-01-18,6.359134,6.471486,6.269252,6.314193,12502538
2001-01-19,6.258017,6.269252,6.055783,6.111959,4417470
2001-01-22,6.078253,6.134429,6.055783,6.134429,1924194
2001-01-23,6.111959,6.269252,6.111959,6.246782,3420049
2001-01-24,6.190606,6.224311,6.044548,6.067018,4385762
2001-01-25,5.977136,6.100724,5.965901,6.033312,3605292
2001-01-26,6.044548,6.269252,6.033312,6.213076,3339387
2001-01-29,6.205436,6.363626,6.183863,6.307901,4029739
2001-01-30,6.295318,6.487665,6.295318,6.464297,5641857
2001-01-31,6.453508,6.525415,6.437331,6.475081,5186814
2001-02-01,6.475081,6.516427,6.248577,6.4607,7423642
2001-02-02,6.426545,6.426545,6.291722,6.336663,4753467
2001-02-05,6.291722,6.300711,6.201841,6.239593,3185296
2001-02-06,6.25577,6.507439,6.22521,6.448117,5971178
2001-02-07,6.462498,6.496653,6.381604,6.455307,5146205
2001-02-08,6.417557,6.451712,6.318685,6.421152,3449532
2001-02-09,6.309701,6.417557,6.282734,6.295318,3678166
2001-02-12,6.297115,6.336663,6.275544,6.306104,3725450
2001-02-13,6.291722,6.557772,6.237793,6.475081,6221507
2001-02-14,6.453508,6.453508,6.237793,6.284534,4660567
2001-02-15,6.18746,6.489464,6.185662,6.345652,8185198
2001-02-16,6.345652,6.768094,6.320485,6.651249,8927841
2001-02-20,6.651249,6.922691,6.636868,6.888539,5874941
2001-02-21,6.866966,6.866966,6.606309,6.658438,8006074
2001-02-22,6.651249,6.737536,6.577546,6.671023,3007840
2001-02-23,6.633271,6.669228,6.573953,6.62788,3151919
2001-02-26,6.62788,6.714169,6.611702,6.690797,3318804
2001-02-27,6.732143,6.911907,6.724953,6.866966,3487916
2001-02-28,6.868765,6.958647,6.866966,6.920895,4489787
2001-03-01,6.831013,7.100658,6.831013,7.012572,7208916
2001-03-02,7.012572,7.019765,6.884942,6.917299,3994693
2001-03-05,6.96224,6.978421,6.775286,6.872359,4794632
2001-03-06,6.80405,6.831013,6.724953,6.759109,5233542
2001-03-07,6.669228,6.857976,6.669228,6.838202,2958887
2001-03-08,6.822025,7.210314,6.822025,7.145599,6919090
2001-03-09,7.127621,7.224695,6.987407,7.177955,6091892
2001-03-12,7.163577,7.163577,6.974824,6.976621,3937395
2001-03-13,6.931681,6.931681,6.582939,6.775286,5512242
2001-03-14,6.651249,6.651249,6.539796,6.59732,3432287
2001-03-15,6.595523,6.59732,6.484071,6.516427,3869528
2001-03-16,6.363626,6.489464,6.358235,6.464297,7072625
