,open,high,low,close,volume
2001-02-22,4.25,4.4375,4.0,4.09375,1263600
2001-02-23,4.09375,4.25,3.828126,4.125,1044400
2001-02-26,4.21875,4.3125,4.0,4.1875,729600
2001-02-27,4.1875,4.25,3.875,3.890626,874600
2001-02-28,3.828126,4.046876,3.34375,3.484376,946800
2001-03-01,3.3125,3.90625,3.125,3.875,835800
2001-03-02,3.8125,4.09375,3.5,3.8125,1259800
2001-03-05,3.6875,3.75,3.3125,3.40625,765600
2001-03-06,3.59375,3.875,3.53125,3.859376,1093000
2001-03-07,3.90625,4.0,3.65625,3.78125,330400
2001-03-08,3.84375,3.921876,3.5,3.515626,349000
2001-03-09,3.375,3.421876,3.25,3.25,455200
2001-03-12,3.0625,3.1875,2.84375,2.84375,673600
2001-03-13,2.92969,3.0625,2.75,3.0,730000
2001-03-14,2.96875,3.15625,2.78125,2.9375,648400
2001-03-15,2.90625,3.03125,2.75,2.78125,546600
2001-03-16,2.820316,2.828126,2.5,2.515626,592600
2001-03-19,2.578126,3.40625,2.5,3.25,1322400
2001-03-20,3.414066,3.8125,3.03125,3.375,1994600
2001-03-21,3.234376,3.71875,3.125,3.24219,862800
2001-03-22,3.25,3.5,3.03125,3.359376,735600
2001-03-23,3.984376,4.0,3.53125,3.71875,658000
2001-03-26,3.75,3.875,3.28125,3.28125,893000
2001-03-27,3.25,3.34375,3.15625,3.203126,590400
2001-03-28,3.25,3.3125,2.875,2.90625,421800
2001-03-29,2.6875,2.90625,2.625,2.75,444400
2001-03-30,2.734376,3.0,2.625,2.671876,484800
2001-04-02,2.84375,2.875,2.625,2.671876,387200
2001-04-03,2.5625,2.609376,2.1875,2.25,761800
2001-04-04,2.1875,2.21875,1.875,1.875,761200
2001-04-05,2.125,2.265626,1.90625,2.171876,825600
2001-04-06,2.28125,2.34375,1.9375,2.28125,817800
2001-04-09,2.28,2.305,2.25,2.29,343200
2001-04-10,2.265,2.47,2.23,2.27,543600
2001-04-11,2.5,2.725,2.375,2.485,546200
2001-04-12,2.495,2.72,2.375,2.65,436400
2001-04-16,2.615,2.9,2.51,2.88,437800
2001-04-17,2.575,2.85,2.5,2.75,468800
2001-04-18,3.08,3.25,2.96,3.06,723600
2001-04-19,3.245,4.35,3.22,4.275,1492400
2001-04-20,4.58,4.585,3.73,4.05,1891800
2001-04-23,3.935,3.95,3.3,3.575,1400600
2001-04-24,3.475,3.85,3.42,3.6,505400
2001-04-25,3.59,3.695,3.465,3.5,446400
2001-04-26,3.95,3.975,3.595,3.595,339200
2001-04-27,3.5,3.6,3.4,3.5,337600
2001-04-30,3.945,3.95,3.685,3.745,552800
2001-05-01,3.605,3.775,3.575,3.775,318200
2001-05-02,3.925,4.585,3.85,4.575,1753800
2001-05-03,4.4,5.7,4.05,5.465,2914800
2001-05-04,5.355,6.25,5.1,5.95,2663600
2001-05-07,6.155,6.3,5.9,5.97,1227200
2001-05-08,6.03,6.15,5.38,5.55,893200
2001-05-09,5.455,6.02,5.43,5.995,819400
2001-05-10,6.05,6.425,5.99,6.03,773400
2001-05-11,5.975,6.065,5.5,5.725,366200
2001-05-14,5.65,5.65,5.125,5.125,560200
2001-05-15,5.18,5.475,4.93,5.31,437400
2001-05-16,5.275,5.75,5.26,5.71,446800
2001-05-17,5.73,5.875,5.515,5.615,440400
2001-05-18,5.55,5.9,5.5,5.58,383200
2001-05-21,5.505,6.14,5.5,6.08,706000
2001-05-22,6.26,7.1,6.125,6.955,1905200
2001-05-23,6.99,7.0,6.475,6.65,761400
2001-05-24,6.71,6.94,6.4,6.705,543800
2001-05-25,6.84,6.9,6.605,6.655,260400
2001-05-29,6.61,6.655,6.325,6.36,655800
2001-05-30,6.1,6.105,5.125,5.195,951600
2001-05-31,5.325,5.735,5.265,5.615,636800
2001-06-01,5.55,5.9,5.5,5.655,463800
2001-06-04,5.65,5.8,5.25,5.28,414400
2001-06-05,5.3,5.915,5.285,5.77,398600
2001-06-06,5.92,6.215,5.765,5.845,422400
2001-06-07,5.84,6.01,5.525,5.745,294000
2001-06-08,5.74,5.745,5.3,5.395,424200
2001-06-11,5.375,6.005,5.15,5.9,435600
2001-06-12,6.245,7.125,6.24,7.025,4626800
2001-06-13,7.095,7.6,6.5,7.04,3729000
2001-06-14,6.965,7.335,6.55,7.1,1945200
