,open,high,low,close,volume
2020-07-27,57.86,58.44,57.6,58.32,2670339
2020-07-28,59.82,61.83,59.7,60.28,4473631
2020-07-29,60.96,64.36,60.96,64.3,4885387
2020-07-30,63.44,64.52,63.15,63.39,2306996
2020-07-31,62.93,63.19,62.18,62.74,3156178
2020-08-03,63.02,63.82,62.74,63.21,3200490
2020-08-04,62.58,62.9,61.97,62.61,1739425
2020-08-05,62.74,63.65,62.34,63.09,2644969
2020-08-06,62.89,63.52,62.865,63.48,1557463
2020-08-07,63.16,64.47,63.16,64.41,1169123
2020-08-10,64.29,65.3,64.29,65.21,1572675
2020-08-11,65.52,65.95,64.33,64.37,2787721
2020-08-12,64.97,65.47,64.22,64.9,1496578
2020-08-13,64.96,64.96,63.83,64.0,1436187
2020-08-14,63.71,64.51,63.6,64.07,1633916
2020-08-17,64.46,64.53,63.71,63.96,1785590
2020-08-18,63.85,64.4,63.375,63.45,1680153
2020-08-19,63.48,63.59,62.59,62.92,1549081
2020-08-20,62.16,63.25,61.81,62.97,1291462
2020-08-21,63.03,63.74,62.59,63.63,2649469
2020-08-24,63.61,64.23,63.04,63.8,3199942
2020-08-25,64.41,64.81,63.905,64.29,1604343
2020-08-26,64.28,64.79,63.7477,64.18,1161925
2020-08-27,64.47,64.905,63.17,63.23,1341726
2020-08-28,63.27,63.63,62.65,63.59,1129890
2020-08-31,63.61,63.84,62.84,62.9,1736431
2020-09-01,62.52,64.28,62.325,64.05,2334134
2020-09-02,63.73,65.56,63.65,65.34,1827188
2020-09-03,64.88,65.45,61.06,61.85,3096875
2020-09-04,62.5,62.6,60.43,61.49,2697093
2020-09-08,61.43,61.75,60.46,60.63,2138023
2020-09-09,61.03,62.53,61.0,62.08,1888567
2020-09-10,61.98,61.98,59.73,59.9,3828933
2020-09-11,60.26,60.71,59.775,60.14,2273409
2020-09-14,60.57,60.57,59.0667,59.99,2420195
2020-09-15,60.03,61.62,60.03,60.3,1629575
2020-09-16,60.86,61.01,59.4,59.79,2457021
2020-09-17,58.75,61.09,58.04,61.04,2219891
2020-09-18,61.16,62.64,60.39,60.88,3806523
2020-09-21,60.0,60.22,58.67,59.41,2512107
2020-09-22,58.94,61.12,58.86,60.99,1841562
2020-09-23,60.77,61.77,60.2,60.41,1733683
2020-09-24,60.85,62.75,60.46,62.08,2375112
2020-09-25,61.61,62.35,61.19,61.55,1557768
2020-09-28,62.27,62.88,61.9,62.51,1233920
2020-09-29,62.42,62.76,61.88,62.41,1448947
2020-09-30,62.71,63.6,61.95,62.42,2494042
2020-10-01,62.87,64.22,61.76,62.37,2342523
2020-10-02,61.62,63.44,61.51,63.16,1447863
2020-10-05,63.74,64.63,63.235,64.54,1447769
2020-10-06,64.43,65.0,63.485,63.83,2106970
2020-10-07,64.63,65.62,64.375,65.05,1648100
2020-10-08,64.79,65.51,64.48,64.71,1213224
2020-10-09,65.02,65.67,64.3,65.35,1187048
2020-10-12,65.85,65.985,65.17,65.69,1185859
2020-10-13,65.16,65.8,64.6156,65.13,1415922
2020-10-14,65.5,66.0,64.53,65.61,1633760
2020-10-15,64.67,65.435,64.01,65.2,982889
2020-10-16,65.3,65.81,64.81,65.03,1047539
2020-10-19,64.9,65.44,64.08,64.36,910566
2020-10-20,64.68,65.74,64.34,64.39,720056
2020-10-21,64.25,64.83,63.71,63.72,1082601
2020-10-22,63.99,63.99,62.98,63.24,4980345
2020-10-23,63.47,64.02,63.12,63.45,2308615
2020-10-26,63.84,63.89,61.37,63.21,3026045
2020-10-27,62.91,63.24,61.86,61.97,1973150
2020-10-28,61.01,61.26,58.77,58.99,2571050
2020-10-29,58.89,61.19,58.8,60.79,2122637
2020-10-30,60.35,61.3,59.8,61.28,2036607
2020-11-02,62.19,62.77,61.09,62.14,1819091
2020-11-03,62.93,63.85,62.08,62.71,1545985
2020-11-04,62.68,63.645,61.95,62.3,2042703
2020-11-05,63.32,63.95,62.59,62.63,1495660
2020-11-06,62.97,63.81,62.67,63.58,1145797
2020-11-09,67.0,67.29,63.43,63.5,2420172
2020-11-10,63.38,65.9175,63.32,65.74,2174604
2020-11-11,65.86,66.33,64.74,66.12,1319543
2020-11-12,66.18,66.46,65.42,65.99,1774840
2020-11-13,66.24,66.74,65.23,65.57,1438545
2020-11-16,66.22,67.64,65.68,67.39,2338931
2020-11-17,67.16,67.95,66.305,67.2,1464977
2020-11-18,67.31,67.98,66.51,66.63,2183046
2020-11-19,66.63,67.19,65.6,66.16,1809896
2020-11-20,66.09,66.74,66.0,66.32,1811253
2020-11-23,66.64,67.53,66.55,67.25,1885919
2020-11-24,68.04,68.04,66.88,67.4,4740950
2020-11-25,67.44,67.47,66.42,67.38,1125472
2020-11-27,67.55,68.21,66.9,67.34,1644981
2020-11-30,66.84,67.7,66.38,66.94,1831064
2020-12-01,67.42,68.16,66.77,66.83,2928108
2020-12-02,66.92,67.27,65.56,65.69,1379830
2020-12-03,65.77,66.85,65.36,65.49,1062128
2020-12-04,65.65,66.043,64.88,65.16,2054250
2020-12-07,64.98,65.31,64.01,64.85,1917602
2020-12-08,64.78,66.15,64.68,66.11,2641580
2020-12-09,65.75,66.21,65.19,65.49,1668614
2020-12-10,65.21,66.14,63.85,64.0,2056714
2020-12-11,63.33,63.88,62.95,63.73,2023889
2020-12-14,64.49,64.49,62.52,62.78,1377812
2020-12-15,63.11,65.59,62.96,64.73,2041202
2020-12-16,64.93,65.33,64.34,65.24,1760573
2020-12-17,65.75,66.32,65.5,65.79,1873744
2020-12-18,65.99,66.2,64.54,65.61,4028791
2020-12-21,64.94,66.48,64.6,66.15,2201281
2020-12-22,65.84,65.88,65.095,65.575,128585
