,open,high,low,close,volume
2000-12-22,19.25,20.125,19.25,19.9375,58200
2000-12-26,19.9375,20.4375,18.1875,19.1875,103000
2000-12-27,19.3125,19.375,18.75,18.8125,136500
2000-12-28,19.1875,21.75,19.1875,21.125,91200
2000-12-29,21.1875,23.75,21.1875,23.625,223600
2001-01-02,23.25,23.25,19.625,19.75,138100
2001-01-03,19.75,21.125,19.3125,20.75,257800
2001-01-04,20.5,21.75,20.3125,20.75,257100
2001-01-05,20.875,20.875,17.75,18.4375,176400
2001-01-08,18.6875,18.8125,15.625,17.0,381800
2001-01-09,17.0,17.25,16.0,16.875,389500
2001-01-10,16.875,18.125,16.1875,18.0,328300
2001-01-11,17.875,18.25,17.3125,18.125,315400
2001-01-12,18.0,18.25,17.75,18.0625,271900
2001-01-16,18.125,18.625,17.875,18.125,244300
2001-01-17,18.625,20.125,18.625,19.875,594800
2001-01-18,19.875,19.875,18.5,18.5625,157000
2001-01-19,18.6875,19.125,17.5,18.75,370800
2001-01-22,19.125,19.375,18.75,18.875,147300
2001-01-23,18.625,19.0,18.4375,19.0,84500
2001-01-24,19.125,20.3125,19.125,20.0,372800
2001-01-25,20.5,20.5,18.9375,19.1875,110900
2001-01-26,19.5625,20.0,18.5,18.625,69600
2001-01-29,17.75,18.5,17.75,18.4,170700
2001-01-30,18.8,19.24,18.66,19.0,124500
2001-01-31,19.1,19.75,19.0,19.0,216300
2001-02-01,18.8,19.32,18.75,18.98,179000
2001-02-02,18.75,19.28,18.75,18.99,126700
2001-02-05,18.9,18.98,18.4,18.71,54100
2001-02-06,18.81,19.5,18.5,19.45,110000
2001-02-07,19.2,19.3,18.75,19.0,272000
2001-02-08,18.75,19.0,18.53,18.95,80400
2001-02-09,18.95,18.95,18.0,18.09,39600
2001-02-12,18.25,19.95,18.15,19.51,153700
2001-02-13,19.35,19.9,19.2,19.4,116500
2001-02-14,19.4,19.7,18.88,19.66,46200
2001-02-15,19.85,20.85,19.81,20.85,154000
2001-02-16,20.6,20.6,19.5,20.12,111400
2001-02-20,20.12,20.12,19.0,19.39,92700
2001-02-21,20.0,20.4,18.8,19.66,125600
2001-02-22,19.5,20.0,19.4,19.7,227800
2001-02-23,16.0,16.1,14.0,14.3,1025700
2001-02-26,14.4,14.5,13.6,14.09,1021300
2001-02-27,13.9,14.15,13.9,14.05,207200
2001-02-28,13.95,14.2,13.0,13.06,283000
2001-03-01,13.06,13.73,13.0,13.73,218600
2001-03-02,13.8,14.75,13.6,14.5,205200
2001-03-05,14.5,14.8,14.21,14.27,60600
2001-03-06,14.37,14.5,14.1,14.1,86400
2001-03-07,14.25,14.41,14.15,14.2,228200
2001-03-08,14.3,14.3,13.8,14.01,143600
2001-03-09,14.0,14.09,13.8,13.85,109600
2001-03-12,13.85,13.9,13.0,13.0,93400
