,open,high,low,close,volume
2001-02-22,32.4,32.65,31.0,31.22,11803000
2001-02-23,31.3,31.625,29.855,30.005,12068000
2001-02-26,30.95,32.5,30.765,32.325,15737800
2001-02-27,32.35,32.48,32.0,32.2,8766200
2001-02-28,32.3,32.37,31.45,31.875,7727000
2001-03-01,31.9,32.27,31.5,31.66,8348400
2001-03-02,31.8,33.0,31.585,32.7,8198600
2001-03-05,32.74,33.6,32.525,33.115,5393600
2001-03-06,33.0,33.78,32.75,33.545,5632000
2001-03-07,33.55,34.605,33.55,34.6,8284600
2001-03-08,34.375,34.78,33.75,34.48,7693200
2001-03-09,34.3,34.8,33.92,34.355,7160800
2001-03-12,34.36,34.675,33.215,33.995,6853600
2001-03-13,33.8,33.8,32.925,33.075,6283200
2001-03-14,33.0,33.725,32.33,32.55,6947200
2001-03-15,32.55,32.8,31.5,31.82,7691400
2001-03-16,31.05,31.9,30.5,30.6,12111800
2001-03-19,30.925,32.0,30.925,31.73,6448000
2001-03-20,32.075,33.15,31.865,32.53,7572400
2001-03-21,31.825,32.53,31.4,31.5,6491400
2001-03-22,31.26,31.335,29.9,30.48,10645400
2001-03-23,30.925,31.95,30.385,31.405,7771000
2001-03-26,31.7,32.375,31.7,31.9,6153000
2001-03-27,32.15,32.365,31.025,31.4,6205400
2001-03-28,31.3,31.345,30.15,30.27,6342600
2001-03-29,29.8,29.91,28.65,28.895,10501200
2001-03-30,29.0,29.745,28.76,28.805,14008800
2001-04-02,28.875,28.925,27.31,27.63,10109000
2001-04-03,27.95,28.05,26.42,26.52,12499200
2001-04-04,26.75,27.755,26.675,27.015,12803400
2001-04-05,27.685,28.675,27.41,28.495,10900200
2001-04-06,28.035,29.48,27.705,28.975,12761800
2001-04-09,29.95,30.2,29.5,30.15,9108600
2001-04-10,30.5,30.895,29.785,30.85,11152000
2001-04-11,30.75,30.845,30.09,30.09,6420800
2001-04-12,30.225,30.95,30.225,30.605,10133400
2001-04-16,30.605,31.28,30.425,31.075,4219600
2001-04-17,30.875,31.635,30.72,31.32,6406600
2001-04-18,31.425,31.995,30.38,30.56,12383600
2001-04-19,30.7,30.875,29.4,29.6,10390800
2001-04-20,30.005,30.62,29.65,30.385,8965800
2001-04-23,30.885,31.22,30.8,31.12,6096600
2001-04-24,31.1,31.35,30.505,30.815,5730600
2001-04-25,30.82,31.6,30.35,31.505,5394400
2001-04-26,32.0,33.695,32.0,33.68,10673600
2001-04-27,33.75,33.75,32.715,33.0,8228800
2001-04-30,33.1,33.7,32.7,33.15,5836600
2001-05-01,33.15,33.225,32.105,32.445,6225800
2001-05-02,31.0,31.075,30.55,30.78,10264600
2001-05-03,31.0,31.35,30.375,30.86,7375400
2001-05-04,31.305,31.7,31.04,31.475,4643600
2001-05-07,31.935,32.05,30.75,31.185,4284600
2001-05-08,30.775,31.115,30.45,30.905,5327200
2001-05-09,31.245,31.545,31.175,31.475,6782600
2001-05-10,31.475,31.75,31.0,31.305,4658200
2001-05-11,31.2,31.215,30.775,30.97,3062400
2001-05-14,31.325,31.875,31.145,31.875,4443400
2001-05-15,32.425,33.055,32.24,32.865,6769800
2001-05-16,32.8,33.25,32.575,33.105,5467200
2001-05-17,33.275,34.12,32.71,33.995,8565000
2001-05-18,34.24,34.625,33.835,34.265,7151800
2001-05-21,34.35,34.525,33.925,34.225,5602000
2001-05-22,34.23,34.24,33.45,33.625,6720200
2001-05-23,33.35,33.355,32.45,32.5,5735800
2001-05-24,32.5,32.5,31.66,31.925,5385200
2001-05-25,32.25,32.435,31.95,32.03,4415800
2001-05-29,32.35,32.565,31.565,31.675,6082400
2001-05-30,31.775,31.85,30.8,31.165,5217400
2001-05-31,30.925,31.75,30.605,31.515,6643200
2001-06-01,31.515,31.7,30.965,31.415,4085600
2001-06-04,31.65,32.475,31.635,32.46,5687200
2001-06-05,32.46,32.93,32.01,32.74,4721200
2001-06-06,32.05,32.05,30.95,30.95,8314600
