,open,high,low,close,volume
2001-02-22,13.6473832944,13.693855266,13.5885179178,13.6876589514,2290389
2001-02-23,13.6380884346,13.7062478952,13.3282727046,13.467690171,2359788
2001-02-26,13.4707879404,13.94170785,13.4398063674,13.8332727324,3681218
2001-02-27,13.5854201484,13.7093464404,13.5234570024,13.6907574966,3014691
2001-02-28,13.7682110412,13.786799985,13.167168525,13.4305122834,1979883
2001-03-01,13.353057963,13.498671744,13.1795611542,13.415021109,2450487
2001-03-02,13.476984255,13.7062478952,13.476984255,13.662873693,3351022
2001-03-05,13.7403280134,14.4033336756,13.7403280134,14.375449872,4033042
2001-03-06,14.6387936304,14.6635788888,14.1740700354,14.25152358,4416814
2001-03-07,14.2979963274,14.87115504,14.2979963274,14.8463697816,3985269
2001-03-08,14.861860956,15.1344987984,14.7038545458,15.0198665904,5091412
2001-03-09,14.902136613,14.9486093604,14.6945604618,14.7813088662,3145738
2001-03-12,14.7813088662,14.7813088662,14.2360331814,14.2391309508,2974989
2001-03-13,14.437413018,14.437413018,13.972689423,14.1430876866,3420741
2001-03-14,13.9571990244,14.1864618888,13.9571990244,14.0501437434,3778694
2001-03-15,14.0501437434,14.3196830406,13.9571990244,14.0904194004,3726728
2001-03-16,13.817781558,14.0904194004,13.610204631,13.6164017214,2856211
2001-03-19,13.6164017214,13.9355115354,13.446002682,13.63189212,4609510
2001-03-20,13.662873693,13.9045299624,13.4243159688,13.4243159688,4995549
2001-03-21,13.415021109,13.415021109,12.7798992504,12.919315941,3000815
2001-03-22,12.70244493,12.733426503,12.042537813,12.3988255146,4030456
2001-03-23,12.5630282394,12.5630282394,12.113795043,12.4329056328,3150255
2001-03-26,12.70244493,12.826371222,12.4979665482,12.6776596716,3820331
2001-03-27,12.857352795,13.0184569746,12.5227518066,12.9967702614,2311692
2001-03-28,12.9038255424,12.950297514,12.640481784,12.9131196264,2194850
2001-03-29,11.6955441954,12.5320466664,11.6955441954,12.4483960314,7477991
2001-03-30,12.206739762,12.3957277452,12.1385803014,12.3027830262,2870736
2001-04-02,12.330666054,12.70244493,11.9464945488,12.2625065934,2524078
2001-04-03,12.175758189,12.175758189,11.834960886,11.8814336334,3333267
2001-04-04,12.0363414984,12.4700835204,11.958887178,12.277996992,3367807
2001-04-05,12.4793776044,12.9348071154,12.4267093182,12.8418623964,2513752
2001-04-06,12.6869545314,12.733426503,12.3058807956,12.5320466664,2435318
2001-04-09,13.01226066,13.2477206148,12.7365250482,13.0370459184,3869396
2001-04-10,13.01226066,13.5327510864,12.8728431936,13.3778432214,3943957
2001-04-11,13.229131671,13.229131671,12.70244493,12.8449601658,3370387
2001-04-12,12.8728431936,13.229131671,12.7365250482,13.1919537834,1947929
2001-04-16,13.167168525,13.3158800754,12.888334368,13.219837587,1374042
2001-04-17,13.1423832666,13.229131671,13.01226066,13.0897149804,1553499
2001-04-18,13.0928127498,14.3289779004,13.01226066,14.2081493778,4971985
2001-04-19,13.879744704,14.0811253164,13.8022911594,14.0594378274,3850997
2001-04-20,14.1368921478,14.1740700354,13.839469047,14.0284562544,2398521
2001-04-23,14.065634142,14.220542007,14.0098673106,14.158578861,2029267
2001-04-24,14.127597288,14.1957567486,13.8673520748,13.9262174514,2045406
2001-04-25,13.9262174514,13.9850820522,13.569928974,13.8642543054,2461463
2001-04-26,13.910726277,14.468394591,13.8735483894,14.2979963274,2545056
2001-04-27,14.158578861,14.4807872202,14.1461862318,14.4807872202,1743939
2001-04-30,14.499376164,14.56133931,14.2577198946,14.56133931,2368503
2001-05-01,14.375449872,14.56133931,14.2174442376,14.5582415406,3079893
2001-05-02,14.530357737,14.530357737,14.2236405522,14.4250203888,1516384
2001-05-03,14.468394591,14.5551429954,14.2887014676,14.5365540516,1886925
2001-05-04,14.437413018,14.5179651078,14.1740700354,14.4962783946,1312070
2001-05-07,14.5458489114,14.5551429954,14.4652968216,14.4745909056,1578676
2001-05-08,14.437413018,14.5551429954,14.32278081,14.437413018,1538655
2001-05-09,14.2670139786,14.4343152486,14.220542007,14.3413705296,1488946
2001-05-10,14.2887014676,14.5086710238,14.2887014676,14.4157263048,3430748
2001-05-11,14.468394591,14.5768304844,14.4033336756,14.5489466808,2843948
2001-05-14,14.5737319392,14.6356950852,14.437413018,14.6294987706,1608049
2001-05-15,14.468394591,14.5117687932,14.2979963274,14.499376164,2850725
2001-05-16,14.530357737,15.335878635,14.5148673384,15.202658259,3284851
2001-05-17,15.1375965678,15.459804927,15.1344987984,15.242933916,3317775
2001-05-18,15.459804927,15.4876887306,15.1840693152,15.3079956072,2446613
2001-05-21,15.2305412868,15.4721975562,15.026062905,15.428823354,2391094
2001-05-22,15.4257248088,15.5775349044,15.3730565226,15.4752961014,3724792
2001-05-23,15.211952343,15.4752961014,15.211952343,15.2801118036,3457536
2001-05-24,15.18097077,15.3203882364,15.0353577648,15.1778730006,2291358
2001-05-25,15.1344987984,15.2863081182,15.0446518488,15.10971354,2052831
2001-05-29,15.1035172254,15.4443145284,15.1035172254,15.335878635,2251657
2001-05-30,15.026062905,15.202658259,14.8246830684,14.8866454386,4136970
2001-05-31,14.809191894,15.3203882364,14.809191894,15.2894066634,2866219
2001-06-01,15.2894066634,15.335878635,15.10971354,15.2894066634,3170270
2001-06-04,15.2925044328,15.3327808656,15.140695113,15.3110933766,1688096
2001-06-05,15.3110933766,15.4907865,15.202658259,15.4226270394,3471737
2001-06-06,15.3823513824,15.4226270394,15.026062905,15.0353577648,3328426
2001-06-07,15.0353577648,15.3141919218,15.0353577648,15.3110933766,2584114
2001-06-08,15.3513698094,15.366860208,15.057044478,15.202658259,2634142
2001-06-11,15.18097077,15.1840693152,14.9207255568,14.9795909334,2514720
2001-06-12,14.9486093604,14.9671983042,14.7317383494,14.87115504,2469208
2001-06-13,14.933118186,15.0105725064,14.840173467,14.8432712364,2452423
2001-06-14,14.7937014954,14.7937014954,14.4962783946,14.530357737,2737108
2001-06-15,14.3196830406,14.4714931362,14.2979963274,14.3010940968,5531348
2001-06-18,14.304192642,14.375449872,14.0935179456,14.1523825464,3236435
2001-06-19,14.1430876866,14.198854518,13.693855266,13.8766469346,4896456
2001-06-20,13.848763131,14.127597288,13.808487474,13.9076285076,3104425
