,open,high,low,close,volume
2001-02-22,10.84,10.91,10.61,10.675,4429800
2001-02-23,10.68,10.745,10.26,10.495,4268000
2001-02-26,10.57,10.675,10.455,10.475,4147000
2001-02-27,10.72,10.775,10.355,10.475,3179600
2001-02-28,10.475,10.48,9.575,9.63,3936000
2001-03-01,9.48,9.945,9.475,9.725,4411000
2001-03-02,9.75,10.575,9.65,10.455,4264800
2001-03-05,10.46,10.775,10.41,10.665,3684400
2001-03-06,10.665,10.815,10.4,10.685,2927000
2001-03-07,10.82,11.095,10.785,11.07,4871000
2001-03-08,11.075,11.79,10.995,11.785,6760400
2001-03-09,11.79,12.05,11.525,11.715,3963000
2001-03-12,11.675,11.68,11.065,11.11,3431400
2001-03-13,11.11,11.115,10.34,10.55,3038600
2001-03-14,10.37,10.4,10.085,10.325,3414200
2001-03-15,10.47,10.57,10.1,10.5,2676200
2001-03-16,10.5,10.58,10.33,10.455,4405600
2001-03-19,10.475,11.025,10.475,10.735,3952000
2001-03-20,10.735,11.375,10.425,10.855,3867600
2001-03-21,10.86,10.86,10.16,10.48,3648200
2001-03-22,10.47,10.47,9.225,9.645,4546400
2001-03-23,9.8,10.255,9.475,10.175,4881600
2001-03-26,10.175,10.375,9.93,9.935,4033400
2001-03-27,10.025,10.375,9.995,10.045,3707200
2001-03-28,9.99,10.02,9.735,9.77,3668600
2001-03-29,9.75,9.75,9.05,9.67,4781400
2001-03-30,9.695,10.625,9.695,10.5,3446400
2001-04-02,10.53,10.725,9.63,9.71,3763200
2001-04-03,9.75,9.925,9.365,9.47,3549200
2001-04-04,9.725,10.375,9.705,9.96,4300600
2001-04-05,9.96,10.74,9.875,10.72,4700600
2001-04-06,10.72,10.72,9.925,10.51,3440000
2001-04-09,10.76,11.11,10.76,11.105,2773600
2001-04-10,11.475,11.91,11.425,11.77,4523000
2001-04-11,11.77,11.94,11.175,11.21,7496800
2001-04-12,11.175,11.57,11.15,11.275,9021800
2001-04-16,11.515,12.025,11.475,12.02,6021600
2001-04-17,12.02,12.1,11.825,12.015,5786600
2001-04-18,12.01,12.27,11.675,11.875,5497200
2001-04-19,11.975,12.175,11.65,11.65,7566600
2001-04-20,11.655,12.1,11.565,11.61,3488000
2001-04-23,11.975,12.525,11.905,12.315,4718000
2001-04-24,12.515,12.725,12.475,12.575,3402800
2001-04-25,12.7,12.94,12.505,12.9,3675600
2001-04-26,12.965,13.1,12.875,12.965,4765400
2001-04-27,13.025,13.125,12.785,12.975,4260000
2001-04-30,12.975,13.2,12.76,12.775,5240000
2001-05-01,12.78,12.87,12.47,12.6,3704800
2001-05-02,12.175,12.18,11.175,11.29,6105000
2001-05-03,11.3,11.325,10.675,11.12,4095400
2001-05-04,11.3,11.76,11.295,11.705,3396000
2001-05-07,11.975,12.09,11.68,11.93,2430400
2001-05-08,11.93,12.27,11.685,12.085,2449800
2001-05-09,12.23,12.775,12.225,12.74,4584600
2001-05-10,12.745,13.075,12.63,12.72,4241200
2001-05-11,12.725,12.76,12.475,12.73,2401800
2001-05-14,12.825,13.61,12.81,13.54,3414200
2001-05-15,13.54,14.22,13.475,14.135,4639200
2001-05-16,14.47,15.13,14.375,15.05,8926800
2001-05-17,15.175,16.35,15.025,15.91,8814200
2001-05-18,15.975,16.975,15.975,16.735,7283200
2001-05-21,16.735,16.735,16.405,16.61,4691000
2001-05-22,16.615,16.925,16.38,16.405,5277000
2001-05-23,16.375,16.575,16.075,16.14,4878000
2001-05-24,16.225,16.27,15.875,15.925,4864000
2001-05-25,15.825,15.895,15.21,15.47,4113400
2001-05-29,15.595,15.785,15.34,15.465,3631400
2001-05-30,15.45,15.475,15.175,15.4,2753400
2001-05-31,15.405,15.525,15.035,15.345,5349600
2001-06-01,15.275,15.35,15.025,15.215,2703600
2001-06-04,15.475,15.72,15.29,15.4,3907600
2001-06-05,15.395,15.395,15.005,15.235,3189600
2001-06-06,14.85,14.85,14.055,14.625,4119000
2001-06-07,14.65,14.67,14.115,14.115,3555600
2001-06-08,14.275,14.45,13.855,14.225,1998000
2001-06-11,14.35,14.46,14.0,14.155,3147800
2001-06-12,14.125,14.35,14.075,14.34,2952800
2001-06-13,14.29,14.42,13.735,14.03,2764600
2001-06-14,14.035,14.05,13.315,13.36,2204800
2001-06-15,13.075,13.7,13.075,13.31,3600000
2001-06-18,13.445,13.445,12.925,12.98,3587200
2001-06-19,13.105,13.275,12.79,13.205,2397600
2001-06-20,13.155,13.465,12.78,12.845,2966600
2001-06-21,12.86,12.875,11.755,12.05,4586000
2001-06-22,12.05,12.325,11.555,12.275,3700000
2001-06-25,12.275,12.31,11.725,11.735,5031600
2001-06-26,11.795,11.975,11.7,11.915,3113800
2001-06-27,11.575,11.58,10.7,10.95,4686400
2001-06-28,10.925,10.99,10.605,10.775,5656800
2001-06-29,10.875,11.6,10.775,11.475,4330200
2001-07-02,11.565,11.64,11.125,11.235,3644200
2001-07-03,11.6,11.6,11.135,11.4,1517800
2001-07-05,11.625,11.94,11.365,11.725,3928400
