,open,high,low,close,volume
2000-12-21,1.4113175,1.42694,1.3748625,1.416525,2510652
2000-12-22,1.41392,1.4419125,1.39309,1.4419125,2112212
2000-12-26,1.429545,1.4321475,1.35924,1.369655,5347736
2000-12-27,1.3722575,1.3722575,1.203005,1.28633,4644464
2000-12-28,1.28633,1.4477725,1.27331,1.442565,2261028
2000-12-29,1.47902,1.5415125,1.3332,1.51287,6785480
2001-01-02,1.51938,1.5206825,1.35403,1.38007,1521752
2001-01-03,1.38007,1.6352525,1.3644475,1.6352525,1692168
2001-01-04,1.5987975,1.6665,1.5987975,1.65348,1744976
2001-01-05,1.6547825,1.6547825,1.31237,1.4477725,2925892
2001-01-08,1.463395,1.4712075,1.38007,1.390485,717672
2001-01-09,1.416525,1.49985,1.416525,1.4920375,684068
2001-01-10,1.49985,1.49985,1.45298,1.4842275,1236124
2001-01-11,1.489435,1.6040075,1.489435,1.6040075,576056
2001-01-12,1.59359,1.676915,1.58057,1.6612925,1336932
2001-01-16,1.6717075,1.874813,1.64046,1.851378,3192320
2001-01-17,1.869605,1.937308,1.84617,1.916475,2445844
2001-01-18,1.916475,2.01282,1.874813,1.97376,921692
2001-01-19,1.978968,2.041463,1.947723,2.036905,1116112
2001-01-22,2.041463,2.041463,1.83315,1.981573,1586560
2001-01-23,1.958138,2.23936,1.92689,2.075313,2933092
2001-01-24,2.09354,2.09354,1.968553,2.09354,2616260
2001-01-25,2.083125,2.088333,1.978968,2.088333,895288
2001-01-26,2.031048,2.114373,1.958138,1.968553,1024904
2001-01-29,2.002405,2.062295,1.854633,2.031048,1159316
2001-01-30,2.015423,2.088333,2.007613,2.088333,595260
2001-01-31,2.07271,2.090938,2.04667,2.051877,705672
2001-02-01,2.028443,2.08052,1.982225,2.067502,436844
2001-02-02,2.064248,2.07271,1.89304,1.958138,1044104
2001-02-05,1.96595,1.968553,1.903455,1.937308,823284
2001-02-06,1.984178,2.062295,1.960743,1.994593,3360336
2001-02-07,2.015423,2.015423,1.900853,1.91908,1341736
2001-02-08,1.945118,1.963345,1.900853,1.900853,679268
2001-02-09,1.921683,1.942515,1.869605,1.872208,1315332
2001-02-12,1.861793,1.872208,1.778468,1.838358,1567356
2001-02-13,1.838358,1.895643,1.749825,1.770655,751276
2001-02-14,1.768053,1.78628,1.676915,1.676915,950496
2001-02-15,1.68733,1.742013,1.67952,1.742013,1185720
2001-02-16,1.71337,1.749825,1.68733,1.71337,818480
2001-02-20,1.72639,1.83315,1.6665,1.83315,1408940
2001-02-21,1.744618,1.853983,1.744618,1.803205,1476148
2001-02-22,1.791488,1.791488,1.6586875,1.708163,1634564
2001-02-23,1.718578,1.728995,1.6014025,1.728995,1956196
2001-02-26,1.734203,1.775865,1.723785,1.749825,816080
2001-02-27,1.749825,1.78628,1.728995,1.734203,751276
2001-02-28,1.735503,1.749825,1.71337,1.749825,1524152
2001-03-01,1.73941,1.770655,1.702955,1.76024,2328232
2001-03-02,1.728995,1.73941,1.718578,1.723785,1730572
2001-03-05,1.727693,1.728995,1.63265,1.6612925,1296128
2001-03-06,1.6717075,1.708163,1.6665,1.708163,288028
2001-03-07,1.708163,1.723785,1.68733,1.68733,1020104
2001-03-08,1.69254,1.718578,1.6665,1.684728,1274528
2001-03-09,1.684728,1.69254,1.6612925,1.676915,2556256
2001-03-12,1.5441175,1.596195,1.4946425,1.583175,2611460
2001-03-13,1.5376075,1.609215,1.47902,1.5708075,3612360
2001-03-14,1.54672,1.5675525,1.4686025,1.4686025,4140416
2001-03-15,1.4686025,1.49985,1.4243375,1.4581875,2215420
2001-03-16,1.45298,1.4842275,1.3384075,1.343615,3225924
2001-03-19,1.38658,1.45298,1.35403,1.45298,1478548
2001-03-20,1.4217325,1.510265,1.4217325,1.4477725,991300
2001-03-21,1.4920375,1.5050575,1.4607925,1.47967,823284
2001-03-22,1.47902,1.6248375,1.47902,1.54672,1704172
2001-03-23,1.5623425,1.570155,1.49985,1.5180775,4318032
2001-03-26,1.51352,1.52589,1.4842275,1.49985,3345936
2001-03-27,1.4952925,1.497245,1.4243375,1.47381,2448244
2001-03-28,1.4686025,1.4686025,1.3514275,1.3807225,2671468
2001-03-29,1.34622,1.3852775,1.1587375,1.1821725,3619560
2001-03-30,1.203005,1.296745,1.1977975,1.25248,6178216
2001-04-02,1.25248,1.42694,1.249875,1.3774675,5434144
2001-04-03,1.3787675,1.4321475,1.3332,1.39309,8187220
2001-04-04,1.3982975,1.52589,1.39309,1.40611,3295528
2001-04-05,1.4243375,1.5623425,1.395695,1.5519275,2443444
2001-04-06,1.497245,1.510265,1.463395,1.497245,1183320
2001-04-09,1.47902,1.50735,1.41236,1.416525,1413740
2001-04-10,1.426525,1.629005,1.4169425,1.5415125,1104112
2001-04-11,1.537345,1.5623425,1.39611,1.4015275,3900392
2001-04-12,1.3332,1.419025,1.1603,1.3865275,13486948
2001-04-16,1.3748625,1.4161075,1.2644575,1.311535,4752476
2001-04-17,1.3032025,1.646085,1.294455,1.576925,9550556
2001-04-18,1.686498,1.921475,1.6681675,1.836068,8254424
2001-04-19,1.839815,1.983135,1.836483,1.92689,5246924
2001-04-20,1.795238,1.832733,1.6748325,1.73816,3386740
2001-04-23,1.73816,1.73816,1.656085,1.656085,2709872
2001-04-24,1.669,1.6723325,1.56276,1.583175,2493848
2001-04-25,1.5952575,1.69733,1.583175,1.65775,1476148
2001-04-26,1.708163,1.708163,1.6360875,1.642335,760876
2001-04-27,1.690665,1.691498,1.62442,1.62817,696068
2001-04-30,1.67275,1.8369,1.626505,1.76149,5429344
2001-05-01,1.758158,1.793155,1.708163,1.790655,1336932
2001-05-02,1.784823,1.83315,1.762323,1.803985,4286828
2001-05-03,1.803985,1.803985,1.749825,1.803153,1161716
