,open,high,low,close,volume
2001-02-22,20.48,20.725,20.1,20.345,3247400
2001-02-23,20.345,20.385,19.875,20.045,3277600
2001-02-26,20.28,20.94,20.28,20.815,2167600
2001-02-27,20.815,21.325,20.775,21.245,3713600
2001-02-28,21.245,21.59,20.775,20.8,3025200
2001-03-01,20.8,21.375,20.76,21.0,3337000
2001-03-02,21.07,21.73,21.07,21.34,2591600
2001-03-05,21.65,22.35,21.65,22.165,3643000
2001-03-06,22.165,22.6,22.07,22.255,3706000
2001-03-07,22.55,23.405,22.55,23.4,6538000
2001-03-08,23.475,24.0,23.475,23.895,7539400
2001-03-09,23.885,23.885,23.15,23.42,5092800
2001-03-12,23.4,23.4,22.39,22.48,4708200
2001-03-13,22.48,23.115,22.435,23.025,4328600
2001-03-14,22.745,22.745,22.275,22.395,4435600
2001-03-15,22.395,22.6,22.2,22.5,2643600
2001-03-16,22.5,22.775,22.125,22.3,5420800
2001-03-19,22.3,22.65,22.005,22.57,2889400
2001-03-20,22.57,22.785,21.875,21.935,4723800
2001-03-21,21.625,21.625,20.775,21.09,5537800
2001-03-22,20.985,20.985,20.075,20.685,4427400
2001-03-23,20.685,20.99,20.27,20.885,4683200
2001-03-26,21.115,21.875,21.115,21.47,4582600
2001-03-27,21.47,22.4,21.235,22.4,4729400
2001-03-28,22.4,22.755,21.785,22.75,4884800
2001-03-29,22.375,22.375,21.63,22.31,6493200
2001-03-30,22.31,22.465,21.885,22.19,3046800
2001-04-02,22.19,22.85,21.9,22.22,4333600
2001-04-03,21.975,21.975,20.75,21.08,6232800
2001-04-04,21.08,21.965,20.95,21.775,3690000
2001-04-05,21.775,23.0,21.775,22.89,4707800
2001-04-06,22.545,22.545,21.94,22.275,4044600
2001-04-09,22.285,22.845,22.285,22.49,4280200
2001-04-10,22.5,23.5,22.5,22.85,5092000
2001-04-11,22.85,23.05,22.46,22.57,3430400
2001-04-12,22.57,23.505,22.475,23.505,3300200
2001-04-16,23.505,23.62,22.81,23.375,3760800
2001-04-17,23.255,23.255,22.715,22.875,5792800
2001-04-18,22.875,24.5,22.825,24.225,7891400
2001-04-19,24.0,24.0,23.48,23.84,3230600
2001-04-20,23.84,24.11,23.43,23.94,3095800
