,open,high,low,close,volume
2000-12-22,26.84036,27.78735,26.84036,27.7603,1717451
2000-12-26,28.30143,30.30364,28.30143,30.06013,2814217
2000-12-27,30.08718,31.11534,29.65427,31.08828,4787148
2000-12-28,31.08828,32.11644,30.57421,31.68353,3168795
2000-12-29,31.71059,31.71059,30.24952,30.33069,3666821
2001-01-02,30.1413,31.54825,29.92484,30.65537,6787799
2001-01-03,30.68243,30.68243,28.572,28.62611,5491684
2001-01-04,28.54494,28.572,27.24622,27.27327,5697732
2001-01-05,27.92264,29.70839,27.78735,29.16725,4821336
2001-01-08,29.54605,30.06013,29.22136,29.46487,3451764
2001-01-09,30.03307,30.08718,28.30143,28.81551,4082381
2001-01-10,28.81551,29.32959,28.65317,28.7614,3477404
2001-01-11,29.11314,29.54605,28.68023,28.81551,3937085
2001-01-12,28.78845,28.78845,27.81441,28.16615,3126522
2001-01-16,28.1932,28.40966,27.70618,28.1932,3913524
2001-01-17,27.86852,27.86852,26.51568,26.78625,5459114
2001-01-18,25.97454,26.13689,25.21696,25.8122,7329945
2001-01-19,25.46047,26.51568,25.35224,26.05572,5475745
2001-01-22,26.35334,26.86742,26.24511,26.59685,3204368
2001-01-23,26.62391,27.32739,26.191,26.62391,3413419
2001-01-24,27.16504,27.32739,26.46157,26.59685,3703549
2001-01-25,27.0027,27.78735,26.94859,27.65207,6183284
2001-01-26,27.7603,27.97675,26.67802,26.81331,4427026
2001-01-29,26.71049,26.77543,26.27758,26.30789,3748131
2001-01-30,26.01784,26.06113,24.89227,25.26457,5780197
2001-01-31,25.54164,25.7148,24.67582,24.93556,4866611
2001-02-01,25.19531,25.38579,24.52863,24.72777,4551995
2001-02-02,25.0005,26.19966,24.99617,26.03948,4651323
2001-02-05,25.99619,26.82305,25.99619,26.14338,3681373
2001-02-06,25.86632,26.92694,25.54597,26.77976,3567724
2001-02-07,26.88365,27.35553,26.27758,27.16504,3702394
2001-02-08,27.16504,27.37717,26.75378,26.84036,3383851
2001-02-09,26.62391,27.74947,26.62391,27.1434,3866401
2001-02-12,27.14773,27.33388,26.62391,27.06548,2954893
2001-02-13,26.84036,27.5893,26.81872,27.36851,2561739
2001-02-14,27.68454,28.00922,26.86634,26.92694,4353801
2001-02-15,26.49404,26.73214,25.9529,26.42044,3979126
2001-02-16,26.88365,27.40314,26.36849,26.57196,4605586
2001-02-20,26.86201,27.22998,26.73214,27.10011,3196514
2001-02-21,27.70618,28.35555,26.77543,26.87067,5521483
2001-02-22,26.84036,27.03084,26.08277,26.4594,3731037
2001-02-23,26.6672,26.71049,25.62822,25.99186,2829000
2001-02-26,25.99186,26.45074,25.91394,26.27325,2815372
2001-02-27,26.191,26.83171,26.10442,26.21264,2169740
2001-02-28,26.45074,26.45074,25.39445,25.41176,3045443
2001-03-01,25.54164,25.72346,25.30354,25.66718,3013104
2001-03-02,25.9529,26.47239,25.73645,26.33386,2514385
2001-03-05,26.71049,27.1434,26.61092,27.03084,2059555
2001-03-06,27.27327,28.13909,27.1434,28.05251,3927845
2001-03-07,28.572,29.17807,28.35555,29.0179,5365792
2001-03-08,29.22136,29.65427,28.74516,29.65427,5371798
2001-03-09,29.65427,29.65427,28.95296,29.17807,3133221
2001-03-12,28.65858,28.65858,27.40314,28.18238,5491222
