,open,high,low,close,volume
2002-05-23,1.1564286,1.2428571,1.1457143,1.1964286,104790000
2002-05-24,1.2142857,1.225,1.1971429,1.21,11104800
2002-05-28,1.2135714,1.2321429,1.1571429,1.1571429,6609400
2002-05-29,1.1642857,1.1642857,1.0857143,1.1035714,6757800
2002-05-30,1.1078571,1.1078571,1.0714286,1.0714286,10154200
2002-05-31,1.0785714,1.0785714,1.0714286,1.0764286,8464400
2002-06-03,1.08,1.1492857,1.0764286,1.1285714,3151400
2002-06-04,1.1357143,1.14,1.1107143,1.1178571,3105200
2002-06-05,1.1107143,1.1592857,1.1071429,1.1471429,1531600
2002-06-06,1.15,1.2321429,1.1485714,1.1821429,2305800
2002-06-07,1.1778571,1.1778571,1.1035714,1.1185714,1369200
2002-06-10,1.135,1.175,1.1342857,1.1564286,484400
2002-06-11,1.1564286,1.1885714,1.1285714,1.1535714,1003800
2002-06-12,1.1535714,1.1821429,1.0892857,1.0928571,1799000
2002-06-13,1.1042857,1.1221429,1.08,1.0828571,2567600
2002-06-14,1.0821429,1.0857143,0.98,0.9864286,4783800
2002-06-17,1.0135714,1.0592857,0.9178571,0.9221429,4855200
2002-06-18,0.9385714,0.9392857,0.8421429,0.9107143,10808000
2002-06-19,0.9114286,0.9964286,0.8928571,0.9514286,5482400
2002-06-20,0.9714286,1.04,0.95,0.9571429,6111000
2002-06-21,0.9821429,0.9892857,0.9478571,0.9792857,2346400
2002-06-24,0.9792857,1.0142857,0.9571429,0.9785714,2567600
2002-06-25,0.9885714,1.0071429,0.9471429,0.9642857,3941000
2002-06-26,0.9635714,0.9964286,0.9214286,0.9885714,2924600
2002-06-27,1.0092857,1.0185714,0.9428571,0.9435714,3817800
2002-06-28,0.9607143,1.0135714,0.9607143,0.9992857,9234400
2002-07-01,1.0,1.0464286,0.9928571,1.0278571,4585000
2002-07-02,1.0535714,1.195,1.0392857,1.1728571,9020200
2002-07-03,1.1785714,1.2142857,1.1178571,1.2142857,4957400
2002-07-05,1.2142857,1.2992857,1.2135714,1.2764286,2003400
2002-07-08,1.2521429,1.2521429,1.1678571,1.1757143,1953000
2002-07-09,1.175,1.1964286,1.1142857,1.1607143,2935800
2002-07-10,1.1614286,1.1785714,1.1321429,1.1635714,1554000
2002-07-11,1.1542857,1.2785714,1.1328571,1.2692857,2529800
2002-07-12,1.2785714,1.28,1.2071429,1.2078571,2837800
2002-07-15,1.2428571,1.2485714,1.0764286,1.1428571,4239200
2002-07-16,1.1528571,1.1571429,1.1042857,1.1264286,1941800
2002-07-17,1.145,1.1635714,1.0757143,1.0892857,1261400
2002-07-18,1.1171429,1.1664286,1.1107143,1.1492857,2899400
2002-07-19,1.1528571,1.1607143,1.1221429,1.16,1792000
2002-07-22,1.1357143,1.1792857,1.115,1.1707143,1993600
2002-07-23,1.1764286,1.2135714,1.1307143,1.1464286,1577800
2002-07-24,1.1464286,1.1592857,1.0742857,1.1142857,3355800
2002-07-25,1.125,1.1278571,1.035,1.0364286,4755800
2002-07-26,1.05,1.0585714,0.85,0.8714286,7046200
2002-07-29,0.8964286,0.9242857,0.85,0.8764286,3260600
2002-07-30,0.8935714,0.9428571,0.8935714,0.9142857,3777200
2002-07-31,0.9285714,0.96,0.9057143,0.9535714,3333400
2002-08-01,0.95,0.96,0.8778571,0.8914286,4529000
2002-08-02,0.8864286,0.8878571,0.7064286,0.7778571,6655600
2002-08-05,0.7785714,0.8128571,0.7607143,0.775,3808000
2002-08-06,0.7957143,0.8035714,0.7428571,0.7607143,3217200
2002-08-07,0.7607143,0.7935714,0.7428571,0.7935714,2758000
2002-08-08,0.7964286,0.8035714,0.7507143,0.7964286,2283400
2002-08-09,0.7985714,0.8214286,0.7785714,0.7871429,1500800
2002-08-12,0.8028571,0.8071429,0.7535714,0.7571429,2130800
2002-08-13,0.7678571,0.805,0.7542857,0.7728571,1677200
2002-08-14,0.7757143,0.8335714,0.7714286,0.8335714,4047400
2002-08-15,0.8371429,0.9107143,0.8328571,0.8828571,3263400
2002-08-16,0.8928571,0.9242857,0.8571429,0.9128571,1828400
2002-08-19,0.925,0.9842857,0.9178571,0.9821429,2074800
2002-08-20,0.985,0.9935714,0.9214286,0.9464286,2539600
2002-08-21,0.9528571,0.9714286,0.9185714,0.9685714,2779000
2002-08-22,0.9735714,0.9992857,0.9292857,0.9835714,2963800
2002-08-23,0.9935714,0.9964286,0.9678571,0.9935714,2406600
2002-08-26,0.9964286,0.9964286,0.9378571,0.9678571,2644600
2002-08-27,0.9678571,0.9678571,0.8578571,0.8735714,4984000
2002-08-28,0.8614286,0.89,0.825,0.8642857,2275000
2002-08-29,0.8328571,0.9221429,0.8242857,0.9035714,2395400
2002-08-30,0.9142857,0.9628571,0.8942857,0.9364286,2121000
2002-09-03,0.9364286,0.9635714,0.9135714,0.925,1593200
2002-09-04,0.9257143,0.9457143,0.9078571,0.9285714,373800
2002-09-05,0.9178571,0.9357143,0.9107143,0.9178571,285600
2002-09-06,0.9278571,0.9357143,0.9107143,0.9142857,763000
2002-09-09,0.9192857,0.925,0.8928571,0.9014286,1419600
2002-09-10,0.9007143,0.95,0.8892857,0.945,4746000
2002-09-11,0.9385714,0.9764286,0.9385714,0.9614286,1629600
2002-09-12,0.9628571,0.9671429,0.9142857,0.925,1943200
2002-09-13,0.9214286,0.9271429,0.8642857,0.8785714,2485000
2002-09-16,0.8921429,0.8921429,0.8528571,0.8571429,3512600
2002-09-17,0.8635714,0.8642857,0.825,0.83,2863000
2002-09-18,0.8364286,0.8414286,0.785,0.7878571,1521800
