,open,high,low,close,volume
2001-02-22,0.871095,0.8984375,0.871095,0.890625,168000
2001-02-23,0.88672,0.88672,0.8671875,0.875,294400
2001-02-26,0.8671875,0.902345,0.8671875,0.902345,315200
2001-02-27,0.890625,0.90625,0.890625,0.902345,76800
2001-02-28,0.902345,0.902345,0.8945325,0.902345,131200
2001-03-01,0.90625,0.9140625,0.90625,0.9140625,70400
2001-03-02,0.90625,0.9296875,0.90625,0.921875,80000
2001-03-05,0.9257825,0.933595,0.921875,0.9296875,155200
2001-03-06,0.921875,0.921875,0.902345,0.9140625,1060800
2001-03-07,0.9101575,0.921875,0.902345,0.90625,774400
2001-03-08,0.921875,0.921875,0.902345,0.90625,1035200
2001-03-09,0.90625,0.90625,0.890625,0.8945325,628800
2001-03-12,0.8945325,0.8945325,0.8671875,0.8828125,1078400
2001-03-13,0.890625,0.902345,0.875,0.8945325,1139200
2001-03-14,0.890625,0.890625,0.871095,0.8789075,51200
2001-03-15,0.875,0.8828125,0.875,0.875,416000
2001-03-16,0.8789075,0.8945325,0.875,0.8789075,420800
2001-03-19,0.8828125,0.8828125,0.871095,0.8789075,32000
2001-03-20,0.871095,0.90625,0.859375,0.875,308800
2001-03-21,0.875,0.875,0.859375,0.859375,147200
2001-03-22,0.8515625,0.871095,0.8203125,0.8515625,654400
2001-03-23,0.875,0.875,0.85547,0.85547,364800
2001-03-26,0.875,0.875,0.8671875,0.8671875,4800
2001-03-27,0.8515625,0.902345,0.8359375,0.85547,691200
2001-03-28,0.856445,0.88672,0.8515625,0.88672,97600
2001-03-29,0.875,0.875,0.8671875,0.875,44800
2001-03-30,0.8789075,0.8828125,0.871095,0.875,284800
2001-04-02,0.8886725,0.8945325,0.8789075,0.8789075,121600
2001-04-03,0.8789075,0.8828125,0.871095,0.871095,35200
2001-04-04,0.871095,0.8828125,0.8671875,0.8828125,318400
2001-04-05,0.87207,0.902345,0.8671875,0.871095,220800
2001-04-06,0.8730475,0.875,0.8671875,0.871095,526400
2001-04-09,0.870625,0.876875,0.870625,0.875,52800
2001-04-10,0.878125,0.88125,0.870625,0.870625,16000
2001-04-11,0.87625,0.8825,0.875,0.880625,512000
2001-04-12,0.875,0.875,0.86875,0.874375,345600
2001-04-16,0.873125,0.874375,0.868125,0.871875,121600
2001-04-17,0.878125,0.878125,0.87,0.87,44800
2001-04-18,0.879375,0.884375,0.8625,0.88125,361600
2001-04-19,0.878125,0.895625,0.87125,0.880625,494400
2001-04-20,0.875,0.88625,0.86875,0.88,646400
2001-04-23,0.871875,0.875,0.87125,0.875,318400
2001-04-24,0.868125,0.875,0.84375,0.86875,1676800
2001-04-25,0.87625,0.87625,0.87125,0.875,209600
2001-04-26,0.859375,0.9375,0.859375,0.89375,553600
2001-04-27,0.8875,0.940625,0.88125,0.940625,352000
2001-04-30,0.9375,0.95,0.9375,0.95,131200
2001-05-01,0.94375,1.019375,0.943125,1.0,352000
2001-05-02,0.989375,1.025625,0.989375,1.025625,35200
2001-05-03,1.008125,1.01375,0.990625,0.9925,134400
2001-05-04,0.99625,1.0275,0.9925,1.00625,52800
2001-05-07,1.00125,1.011875,1.00125,1.011875,16000
2001-05-08,1.025,1.025,1.0,1.00625,142400
2001-05-09,1.004375,1.011875,0.99375,1.003125,185600
2001-05-10,0.994375,0.9975,0.955,0.9625,102400
2001-05-11,0.9625,1.025625,0.9625,0.999375,483200
2001-05-14,0.999375,1.00625,0.999375,1.00625,67200
2001-05-15,1.0125,1.028125,0.985,0.985,67200
2001-05-16,1.0,1.02625,0.99375,0.99375,110400
