,open,high,low,close,volume
2007-11-02,6.28,6.295,6.0,6.1075,3043600
2007-11-05,6.1025,6.1825,5.9125,5.955,3062836
2007-11-06,6.015,6.015,5.695,5.84,4919716
2007-11-07,5.7625,5.7675,5.5525,5.65,5788080
2007-11-08,5.66,5.66,5.2925,5.505,5668448
2007-11-09,5.4325,5.5275,5.2875,5.45,4520400
2007-11-12,5.5375,5.85,5.5025,5.7825,5638800
2007-11-13,5.77,6.1875,5.77,6.15,4728400
2007-11-14,6.1375,6.3675,5.9275,6.1125,4833600
2007-11-15,6.1125,6.23375,5.98,6.04,3803200
2007-11-16,6.0425,6.07,5.85,5.945,3119200
2007-11-19,5.9125,5.9125,5.6,5.6175,4423880
2007-11-20,5.5975,5.6425,5.34,5.5,3650000
2007-11-21,5.4525,5.7975,5.3625,5.6275,3576340
2007-11-23,5.7025,5.9525,5.6375,5.8325,1585200
2007-11-26,5.8325,5.947575,5.605,5.605,3322800
2007-11-27,5.7175,6.09,5.7175,5.9375,4412304
2007-11-28,6.0,6.285,5.92,6.25,3631196
2007-11-29,6.14,6.2225,6.075,6.14,2119200
2007-11-30,6.325,6.4425,6.225,6.3325,2768400
2007-12-03,6.2825,6.36,6.1225,6.1425,1258512
2007-12-04,6.035,6.15,5.9675,6.075,1704400
2007-12-05,6.105,6.2275,5.93,6.02,2385600
2007-12-06,6.0675,6.4525,6.0375,6.4525,3202400
2007-12-07,6.4625,6.7025,6.4375,6.6575,2369200
2007-12-10,6.69,6.74,6.5175,6.7325,1169200
2007-12-11,6.7525,7.0,6.6175,6.625,5040000
2007-12-12,6.8425,6.8775,6.2575,6.365,4634000
2007-12-13,6.3025,6.4825,6.1525,6.4375,3765600
2007-12-14,6.375,6.5525,6.3075,6.4725,2207200
2007-12-17,6.43,6.5375,6.2625,6.27,1761600
2007-12-18,6.3175,6.45,6.26,6.43,1378000
2007-12-19,6.425,6.555,6.345,6.5175,1136000
2007-12-20,6.6225,6.682475,6.37,6.5825,2266800
2007-12-21,6.6675,6.69,6.465,6.635,2378800
2007-12-24,6.625,6.82,6.5975,6.81,559600
2007-12-26,6.745,6.815,6.635,6.765,918000
2007-12-27,6.7425,6.7425,6.435,6.4825,1359892
2007-12-28,6.4825,6.5275,6.2375,6.2725,2130000
2007-12-31,6.23,6.36,6.19,6.2525,1647604
2008-01-02,6.205,6.2925,5.8775,5.9125,2580000
2008-01-03,5.935,6.0375,5.77,5.8,1962800
2008-01-04,5.7325,5.7725,5.5525,5.73,2147800
2008-01-07,5.805,6.085,5.735,5.9525,3578800
2008-01-08,5.9,6.012,5.5,5.515,2842704
2008-01-09,5.555,5.6,5.2775,5.55,4399920
2008-01-10,5.5875,6.025,5.5825,5.8975,5533192
2008-01-11,5.86,5.9375,5.705,5.7725,2802400
2008-01-14,5.775,5.9,5.705,5.795,1775312
2008-01-15,5.6825,5.9725,5.6825,5.935,4795352
2008-01-16,5.92,5.97,5.5825,5.845,4392400
2008-01-17,5.88,6.1225,5.6975,5.765,2783200
2008-01-18,5.7325,5.9925,5.625,5.845,3850780
2008-01-22,5.6,5.955,5.3675,5.765,3504928
2008-01-23,5.62,6.2475,5.6125,6.1725,4029044
2008-01-24,6.025,6.025,5.6025,5.6775,3741856
2008-01-25,5.7975,5.7975,5.5925,5.65,2276184
2008-01-28,5.64,5.9675,5.635,5.9375,2707400
2008-01-29,5.985,6.1425,5.7725,5.79,3869056
2008-01-30,5.785,6.1375,5.72,5.9525,3352000
2008-01-31,5.8875,6.385,5.8625,6.325,4028272
2008-02-01,6.3525,6.745,6.3275,6.7325,3228396
2008-02-04,6.71,6.8075,6.335,6.4,3023776
2008-02-05,6.3725,6.66,6.3125,6.465,3027960
2008-02-06,6.515,6.855,6.4475,6.64,4192692
2008-02-07,6.675,7.1225,6.6275,7.0525,5683752
2008-02-08,6.9775,7.1025,6.6925,6.8725,3374156
2008-02-11,6.87,6.9825,6.6525,6.9175,3282384
2008-02-12,6.9175,7.0225,6.7625,6.8575,2231088
2008-02-13,6.97,7.0,6.8,6.9575,2162320
2008-02-14,6.9425,6.9775,6.5975,6.6,2358064
2008-02-15,6.66,7.0075,6.595,6.9825,3610380
2008-02-19,6.99,6.99,6.71,6.825,1969912
