,open,high,low,close,volume
2000-08-11,146.625,148.0,145.5625,147.40625,5089400
2000-08-14,147.78125,149.5625,147.0625,149.28125,2966700
2000-08-15,149.34375,149.8125,148.5625,149.15625,5564600
2000-08-16,149.3125,149.9375,147.84375,148.625,5191600
2000-08-17,148.6875,150.4375,148.34375,150.1875,5652200
2000-08-18,150.375,150.375,149.21875,149.6875,4626400
2000-08-21,150.03125,150.71875,149.40625,150.5,2380600
2000-08-22,150.5625,151.3125,150.09375,150.25,3075300
2000-08-23,149.8125,151.28125,149.28125,150.84375,5483200
2000-08-24,151.15625,151.5,150.5,151.3125,4529000
2000-08-25,151.15625,151.625,150.9375,151.25,2822200
2000-08-28,151.25,152.90625,151.25,151.76563,5518700
2000-08-29,151.4375,151.875,150.90625,151.79688,3561900
2000-08-30,151.3125,151.5,150.34375,150.34375,3964800
2000-08-31,151.0625,153.09375,150.90625,152.34375,4863100
2000-09-01,153.25,153.59375,152.0,152.5,3191200
2000-09-05,151.875,152.20313,150.8125,151.28125,3470800
2000-09-06,151.1875,151.95313,149.53125,149.5625,4322200
2000-09-07,150.25,151.07813,149.82813,150.84375,4265500
2000-09-08,150.28125,150.5,149.32813,149.8125,3518200
2000-09-11,149.75,151.1875,148.6875,149.59375,3937500
2000-09-12,149.75,150.25,148.4375,148.5,4769100
2000-09-13,148.0,149.34375,147.65625,148.89063,7691600
2000-09-14,149.875,149.9375,148.15625,149.64063,3397100
2000-09-15,148.1875,148.25,146.0,146.0,4085700
2000-09-18,146.375,146.96875,144.20313,144.65625,5109300
2000-09-19,145.125,146.3125,144.70313,145.96875,6588200
2000-09-20,145.6875,146.03125,143.15625,144.89063,6508100
2000-09-21,144.46875,145.5625,142.625,142.6875,5972300
2000-09-22,142.625,145.3125,142.42188,145.28125,7791300
2000-09-25,145.9375,146.0625,143.71875,144.25,9726300
2000-09-26,144.375,145.0,142.40625,142.40625,5302400
2000-09-27,143.5625,143.96875,142.125,143.15625,7186200
2000-09-28,143.1875,146.32813,142.89063,145.0,7036400
2000-09-29,145.46875,145.96875,143.625,143.625,9333600
2000-10-02,144.28125,144.90625,143.14063,143.84375,5517800
