,open,high,low,close,volume
2000-08-11,30.65625,30.65625,30.09375,30.375,2259800
2000-08-14,30.125,30.5,30.0625,30.46875,1361200
2000-08-15,30.5,30.625,29.875,30.03125,2404200
2000-08-16,30.5,30.5625,30.09375,30.3125,1562800
2000-08-17,30.4375,31.4375,30.125,31.25,3595800
2000-08-18,31.46875,31.46875,30.75,30.75,1542600
2000-08-21,31.0625,31.875,31.0,31.75,2897400
2000-08-22,31.875,32.125,31.28125,31.875,3040800
2000-08-23,31.75,32.1875,31.1875,32.04688,3225400
2000-08-24,32.0625,32.5,31.3125,31.625,3050200
2000-08-25,31.8125,31.96875,31.28125,31.625,1676200
2000-08-28,31.59375,32.0,31.25,31.90625,2157200
2000-08-29,31.78125,31.78125,31.1875,31.28125,1788400
2000-08-30,31.25,31.25,30.25,30.5,2056600
2000-08-31,30.5,31.3125,30.46875,31.21875,2519400
2000-09-01,31.34375,31.375,30.78125,31.0,1420000
2000-09-05,30.5625,31.0,30.5,30.625,1784800
2000-09-06,30.59375,32.0625,30.5625,31.90625,3977200
2000-09-07,32.4375,32.78125,31.5625,31.75,4842200
2000-09-08,31.6875,31.6875,30.4375,30.9375,3282800
2000-09-11,30.9375,31.65625,30.875,31.4375,2935600
2000-09-12,31.0625,31.5,30.71875,31.4375,2960600
2000-09-13,31.46875,31.625,31.1875,31.46875,3172800
2000-09-14,32.0,32.1875,31.90625,32.0,5147800
2000-09-15,32.5,33.65625,31.84375,31.96875,10467000
2000-09-18,32.25,32.5,31.5625,32.1875,4838200
2000-09-19,32.4375,32.4375,30.78125,31.3125,6235000
2000-09-20,31.5,31.9375,29.5,31.75,10323800
2000-09-21,30.75,31.53125,30.625,31.125,4557800
2000-09-22,31.375,32.875,30.59375,32.75,8024800
2000-09-25,33.0,34.0,32.9375,33.375,5436000
2000-09-26,33.5625,34.125,33.3125,33.5625,3733800
2000-09-27,33.65625,35.0,33.34375,34.40625,6242600
2000-09-28,34.75,36.4375,34.5,35.75,6746200
2000-09-29,35.5,35.8125,34.3125,34.6875,3682600
2000-10-02,34.4375,34.875,33.75,34.125,3782200
2000-10-03,34.375,36.3125,34.21875,35.3125,3625600
2000-10-04,35.375,36.0,35.09375,35.28125,3366000
2000-10-05,35.15625,36.46875,35.125,36.375,3299800
2000-10-06,36.4375,36.46875,35.71875,36.0,3252000
2000-10-09,35.875,36.40625,34.75,35.03125,2699600
2000-10-10,35.15625,36.1875,34.9375,35.90625,3762000
2000-10-11,35.75,36.4375,35.46875,35.75,4510000
2000-10-12,35.6875,35.90625,33.71875,34.0,4663000
2000-10-13,33.875,35.09375,33.8125,34.84375,3539000
2000-10-16,34.90625,36.15625,34.78125,36.03125,3163600
2000-10-17,36.15625,36.21875,34.84375,34.84375,2615400
2000-10-18,34.78125,35.1875,33.90625,34.1875,5408200
2000-10-19,33.625,34.5625,32.0,32.0,5478000
2000-10-20,30.8125,33.59375,29.9375,32.5,34313400
2000-10-23,32.8125,33.0,31.5,31.75,10376400
2000-10-24,32.0,32.375,31.6875,32.34375,7459200
2000-10-25,32.40625,32.6875,31.75,32.0,6573400
2000-10-26,32.25,33.625,32.1875,33.25,4305800
2000-10-27,33.5,33.75,32.8125,33.625,3440400
2000-10-30,33.75,35.0,33.71875,34.4375,3760600
2000-10-31,34.5,35.0625,33.6875,34.90625,4734000
2000-11-01,34.59375,34.84375,33.96875,34.3125,2656600
2000-11-02,34.4375,34.78125,34.0,34.375,1724800
2000-11-03,34.125,34.40625,32.78125,33.5625,2800000
2000-11-06,33.84375,35.0,33.78125,34.90625,2511600
2000-11-07,34.875,34.875,33.75,34.03125,2127000
2000-11-08,34.03125,34.21875,33.5625,33.84375,3047000
2000-11-09,33.96875,34.34375,33.40625,33.96875,2424800
2000-11-10,33.90625,34.1875,32.59375,33.09375,2768400
2000-11-13,32.75,33.375,32.65625,33.03125,2465400
2000-11-14,33.09375,33.9375,33.09375,33.65625,2648200
2000-11-15,33.625,33.90625,33.34375,33.53125,2736600
2000-11-16,33.78125,34.4375,33.5625,34.28125,2511800
2000-11-17,34.46875,35.09375,34.28125,34.6875,2642800
2000-11-20,34.71875,35.0,34.09375,34.5,2560200
2000-11-21,34.875,35.84375,34.53125,35.0,4676600
2000-11-22,34.75,35.375,34.46875,35.09375,3745800
2000-11-24,35.0,35.96875,35.0,35.96875,1583600
2000-11-27,36.375,36.375,34.625,34.96875,4185000
2000-11-28,34.96875,34.96875,34.09375,34.1875,3586800
2000-11-29,34.5625,34.9375,34.5625,34.6875,3208800
2000-11-30,34.625,35.875,34.4375,35.40625,4521400
2000-12-01,35.1875,35.96875,35.0,35.25,4125000
2000-12-04,35.25,36.4375,34.84375,36.28125,6607200
2000-12-05,36.875,37.9375,36.75,37.9375,7212600
2000-12-06,37.96875,38.59375,37.5625,37.6875,5536800
2000-12-07,37.34375,37.71875,37.21875,37.65625,4092000
2000-12-08,38.0,38.53125,37.3125,37.40625,5711600
2000-12-11,37.4375,37.59375,35.96875,36.125,5350400
2000-12-12,36.3125,37.46875,36.125,36.75,5811600
2000-12-13,37.1875,37.46875,35.8125,35.8125,4061400
2000-12-14,35.875,36.5,35.0,35.59375,3028800
2000-12-15,35.375,36.71875,35.375,35.59375,5452400
2000-12-18,36.03125,37.3125,35.78125,36.90625,3210800
2000-12-19,37.0,37.4375,36.46875,37.375,4123800
2000-12-20,36.5,37.25,36.375,36.65625,4475800
2000-12-21,36.4375,37.53125,36.1875,37.5,3647600
2000-12-22,37.375,38.25,37.375,38.0,4273600
2000-12-26,38.0,39.125,37.65625,38.84375,2935400
2000-12-27,38.71875,39.875,38.0,39.875,2731200
2000-12-28,39.5625,39.5625,39.0,39.34375,3990800
2000-12-29,39.5,39.75,39.125,39.3125,2686200
2001-01-02,38.875,38.875,37.28125,37.625,3390400
2001-01-03,37.375,38.125,36.59375,37.5625,4980800
2001-01-04,38.0625,38.125,36.34375,36.78125,4876200
2001-01-05,37.0,37.0,35.53125,35.5625,4172000
2001-01-08,35.6875,36.71875,35.59375,36.1875,3778600
2001-01-09,36.78125,36.84375,35.125,35.3125,4020400
2001-01-10,35.125,36.34375,34.54688,36.125,3798600
2001-01-11,36.53125,37.03125,36.40625,36.9375,3635400
2001-01-12,36.9375,36.9375,34.75,35.34375,4717600
2001-01-16,35.5,36.0,34.65625,35.46875,4627400
2001-01-17,36.1875,36.6875,35.8125,36.0625,4700800
2001-01-18,36.0625,36.84375,36.0625,36.53125,11040400
2001-01-19,36.0,36.1875,35.09375,35.53125,4991800
2001-01-22,35.875,36.0,34.875,35.9375,3640600
2001-01-23,35.9375,36.9375,35.6875,36.375,5645400
2001-01-24,36.5,36.78125,36.15625,36.5,3137400
2001-01-25,37.09375,38.1875,36.90625,37.78125,2904200
2001-01-26,37.8125,37.8125,36.5,36.5625,4381000
2001-01-29,37.15,37.495,36.8,36.8,2493800
2001-01-30,37.125,37.4,36.75,37.21,3231400
2001-01-31,37.5,37.55,36.935,37.49,4252400
2001-02-01,37.49,37.49,36.52,37.075,2666600
2001-02-02,37.2,37.5,36.735,36.98,2918800
2001-02-05,37.125,37.48,36.89,37.1,3123600
2001-02-06,36.975,38.385,36.84,37.18,3809000
2001-02-07,37.18,37.8,36.935,37.13,3239800
2001-02-08,37.175,37.79,36.935,37.505,2037200
2001-02-09,38.0,38.075,37.295,37.44,3192600
2001-02-12,37.875,37.895,37.43,37.5,2596200
2001-02-13,37.525,39.025,37.5,38.7,5008800
2001-02-14,38.625,39.15,38.275,38.5,3899000
2001-02-15,38.75,39.875,38.725,39.5,4406800
2001-02-16,39.5,39.8,38.925,39.125,3787000
2001-02-20,39.5,39.775,39.375,39.375,4321800
2001-02-21,39.2,40.2,38.925,39.56,3908000
2001-02-22,39.56,39.69,38.75,39.225,5653600
2001-02-23,38.85,38.905,38.095,38.625,3859800
2001-02-26,38.2,39.25,38.06,39.225,5035000
2001-02-27,39.25,40.0,38.85,39.825,6928800
2001-02-28,39.875,39.925,38.3,38.955,4934800
2001-03-01,38.8,39.415,38.34,39.005,4533600
2001-03-02,38.88,39.46,38.5,39.025,3744400
2001-03-05,39.5,40.55,39.4,40.05,5644400
2001-03-06,40.45,40.95,40.09,40.185,5661000
2001-03-07,40.19,41.2,40.005,40.845,3747000
2001-03-08,40.975,41.25,40.505,41.04,4535000
2001-03-09,41.04,41.06,40.6,40.85,2645000
2001-03-12,40.6,40.605,39.125,39.2,4882000
2001-03-13,39.25,39.625,38.725,39.625,5033800
2001-03-14,38.55,38.875,36.765,37.5,11076600
2001-03-15,38.5,38.525,37.27,37.875,7019600
2001-03-16,38.0,38.12,35.625,35.715,8756000
2001-03-19,35.8,36.55,35.625,36.525,5198800
2001-03-20,36.775,37.225,35.825,35.915,4253600
2001-03-21,35.85,35.855,34.85,34.86,4205800
2001-03-22,34.75,34.75,32.45,33.675,9875600
2001-03-23,33.675,34.2,32.715,33.5,7726200
2001-03-26,34.0,36.25,33.75,35.88,8473800
2001-03-27,35.88,37.5,35.5,37.23,8149000
2001-03-28,36.95,37.1,36.1,36.6,5992200
2001-03-29,36.6,37.625,36.225,37.275,4960000
2001-03-30,37.375,37.5,36.375,36.65,4716800
2001-04-02,36.8,37.425,36.165,36.7,4580800
2001-04-03,36.3,36.565,35.19,35.415,5855200
2001-04-04,35.3,36.37,35.0,35.7,4320600
2001-04-05,36.3,37.7,36.3,37.575,3674400
2001-04-06,37.0,37.5,36.6,36.89,3218400
2001-04-09,37.0,37.93,37.0,37.46,2754000
2001-04-10,36.5,37.615,36.115,37.3,6334000
2001-04-11,37.125,37.235,36.17,36.425,4532200
2001-04-12,36.95,37.69,36.625,37.69,2995600
2001-04-16,37.675,38.325,37.3,37.645,2628200
2001-04-17,37.525,38.0,37.15,37.8,2283800
2001-04-18,38.3,39.925,38.15,39.05,4444000
2001-04-19,38.925,38.93,38.15,38.65,4559000
2001-04-20,38.05,38.6,38.05,38.365,3202800
2001-04-23,38.75,38.75,38.14,38.33,2067200
2001-04-24,38.275,38.925,38.25,38.25,2580800
2001-04-25,38.375,38.47,37.475,38.225,2512200
2001-04-26,38.5,38.95,38.125,38.5,2706800
2001-04-27,38.675,39.42,38.48,39.25,3008800
2001-04-30,39.375,39.85,38.96,39.04,3105800
2001-05-01,39.0,39.375,38.75,39.225,2997200
2001-05-02,39.95,39.95,38.725,39.07,3762400
2001-05-03,39.5,39.5,38.725,39.155,2676200
2001-05-04,39.055,39.6,38.575,39.48,2267200
2001-05-07,38.95,39.49,38.95,39.2,1910400
2001-05-08,39.32,39.435,38.235,38.56,2699400
2001-05-09,38.8,38.8,38.25,38.375,2838000
2001-05-10,38.75,39.665,38.675,39.365,2845400
2001-05-11,39.5,40.0,39.175,39.55,3047800
2001-05-14,39.95,39.95,39.225,39.44,2160600
