,open,high,low,close,volume
2000-08-11,111.75,119.875,111.75,119.875,1489600
2000-08-14,118.0,121.75,116.625,120.75,2121700
2000-08-15,120.8125,120.8125,117.75,118.1875,1548900
2000-08-16,117.0,118.375,111.625,113.0,2521000
2000-08-17,113.0625,118.875,113.0625,118.625,1780400
2000-08-18,118.875,119.0,116.0,117.0,853900
2000-08-21,116.9375,118.75,116.25,117.8125,1082000
2000-08-22,117.9375,121.5,117.75,119.875,2178800
2000-08-23,119.75,119.75,118.0625,119.0,1650600
2000-08-24,119.0625,120.875,117.9375,118.25,1049600
2000-08-25,118.5,120.1875,117.125,119.375,984200
2000-08-28,118.25,124.5,118.25,122.4375,1422700
2000-08-29,121.5,127.4375,121.375,127.4375,2495500
2000-08-30,125.5,126.5,123.125,123.6875,2136000
2000-08-31,124.5,129.5,123.875,129.5,1394100
2000-09-01,128.0,129.8125,127.125,129.625,993800
2000-09-05,128.6875,130.0625,127.1875,128.8125,1184400
2000-09-06,128.6875,132.875,127.5,128.125,2104200
2000-09-07,127.875,129.5,125.9375,128.6875,1046800
2000-09-08,127.5,129.1875,124.0,124.25,1358800
2000-09-11,127.0,132.4375,126.3125,132.0,2718400
2000-09-12,132.3125,133.625,129.6875,131.3125,1905100
2000-09-13,129.25,130.75,127.375,128.5,1437400
2000-09-14,129.375,131.75,128.6875,129.0,1278100
2000-09-15,128.0,128.125,124.3125,124.875,1441100
2000-09-18,124.0,124.125,117.75,118.5625,2410400
2000-09-19,118.5625,121.4375,115.3125,119.9375,3284700
2000-09-20,121.5,122.9375,114.9375,118.0,2067500
2000-09-21,114.0,114.3125,111.25,113.25,2324000
2000-09-22,110.0,115.5,109.5,114.875,2382900
2000-09-25,116.125,118.6875,116.0625,116.5,1337900
2000-09-26,115.125,115.625,109.5,110.875,2032900
2000-09-27,111.0,111.75,105.75,107.0625,2008800
2000-09-28,107.0,114.5625,107.0,113.0,1891700
2000-09-29,111.5,117.25,111.4375,114.0625,2193700
2000-10-02,113.125,116.875,113.125,115.375,1258700
2000-10-03,115.625,116.875,113.0,113.875,1502600
2000-10-04,113.5,113.5625,108.625,109.4375,1757900
2000-10-05,109.75,115.9375,109.75,114.875,1853900
2000-10-06,113.375,113.625,105.4375,108.875,3625100
2000-10-09,107.0,107.625,103.6875,105.25,1612200
2000-10-10,105.3125,105.75,100.0,102.6875,2744500
2000-10-11,99.5,106.0,96.5625,104.0,5509500
2000-10-12,104.0,104.0,94.0625,94.3125,3723100
2000-10-13,94.3125,102.0,94.3125,101.5,2798700
2000-10-16,99.75,106.0625,98.5,103.625,3475400
2000-10-17,103.375,103.8125,96.25,99.25,2111700
2000-10-18,95.5,101.4375,91.875,98.0,4426400
2000-10-19,101.75,104.4375,99.75,100.5625,2322600
2000-10-20,100.5625,106.3125,99.75,104.9375,1707400
2000-10-23,104.6875,105.125,101.25,102.4375,2019600
2000-10-24,103.625,106.5,99.0,101.125,1904000
2000-10-25,99.375,100.375,95.75,96.1875,2166600
2000-10-26,96.1875,98.0,90.875,92.9375,2352000
2000-10-27,94.0,95.75,91.875,93.0,2097000
2000-10-30,92.75,98.4375,92.625,96.5,1803800
2000-10-31,95.5,101.4375,94.1875,99.8125,1863800
2000-11-01,96.75,97.75,94.5625,96.6875,2094600
2000-11-02,97.625,100.0,96.3125,99.25,1505800
2000-11-03,99.25,101.625,99.25,100.4375,1658600
2000-11-06,98.375,99.25,96.0,96.0625,1927800
2000-11-07,96.0625,97.0,93.0,93.75,1756700
2000-11-08,92.5,93.5,90.625,92.4375,2051000
2000-11-09,92.0,93.0,89.25,91.875,1845200
2000-11-10,89.0,91.625,87.125,89.1875,2604300
2000-11-13,86.375,87.9375,83.3125,86.375,3201700
