,open,high,low,close,volume
2012-06-29,23.75,24.75,22.83,24.6,10922574
2012-07-02,24.75,25.2,24.1,24.77,656652
2012-07-03,24.85,25.32,24.6,25.31,401048
2012-07-05,25.5,26.26,25.14,25.96,540959
2012-07-06,25.75,26.12,25.1,25.84,355017
2012-07-09,25.96,26.3,25.18,25.27,152336
2012-07-10,25.22,25.694,25.05,25.05,303969
2012-07-11,25.02,25.35,23.49,23.736,296479
2012-07-12,23.3,24.47,22.62,24.08,325426
2012-07-13,24.69,24.92,23.98,24.18,89055
2012-07-16,24.08,24.56,23.8,24.38,118051
2012-07-17,24.48,24.48,23.93,24.27,227454
2012-07-18,24.43,24.69,24.0,24.23,103725
2012-07-19,24.67,24.67,23.9,24.0,254456
2012-07-20,24.04,25.23,23.9,25.23,260839
2012-07-23,25.01,25.01,23.91,24.35,603333
2012-07-24,24.83,25.96,24.6,24.84,291458
2012-07-25,25.06,25.47,24.84,24.93,110704
2012-07-26,24.93,25.3499,24.0,24.42,157915
2012-07-27,24.48,25.44,24.3203,25.33,100051
2012-07-30,25.25,25.45,25.05,25.39,84203
2012-07-31,25.44,27.56,25.41,27.0,283931
2012-08-01,27.32,27.9797,26.76,27.71,111834
2012-08-02,27.5,29.3,27.0,29.08,556879
2012-08-03,29.43,31.43,28.58,28.67,430928
2012-08-06,29.0,29.16,27.23,28.02,583736
2012-08-07,28.3,28.75,27.79,28.0,197951
2012-08-08,27.91,27.91,27.01,27.57,296624
2012-08-09,27.48,30.02,27.3,29.51,135433
2012-08-10,29.37,32.0,29.37,31.65,221263
2012-08-13,32.03,32.55,31.72,32.43,214803
2012-08-14,32.65,33.96,32.2,32.28,553200
2012-08-15,32.11,32.11,29.47,29.68,467714
2012-08-16,30.06,30.57,29.6,29.75,300501
2012-08-17,30.0,30.04,29.44,29.6,389247
2012-08-20,29.55,29.95,29.55,29.89,277662
2012-08-21,30.19,30.61,29.95,30.26,196645
2012-08-22,30.27,30.5199,29.828,29.85,617755
2012-08-23,29.93,30.67,28.81,29.03,292194
2012-08-24,28.79,29.94,28.79,29.7,145544
2012-08-27,29.7,31.31,29.13,29.27,259951
2012-08-28,29.27,29.7,29.0503,29.32,152466
2012-08-29,29.39,29.79,29.25,29.49,116549
2012-08-30,29.24,31.0,29.03,29.78,186469
2012-08-31,30.24,31.5,29.92,31.1,285934
2012-09-04,31.11,33.84,31.1084,33.67,332776
2012-09-05,33.66,34.33,33.01,34.19,331630
2012-09-06,34.2,36.08,34.11,36.06,396188
2012-09-07,36.5,37.31,35.62,36.55,410974
2012-09-10,37.0,37.0,34.24,34.39,457263
2012-09-11,34.8,35.17,32.84,33.01,288458
2012-09-12,33.54,35.4366,33.26,35.05,350491
2012-09-13,35.13,38.32,34.71,37.51,460486
2012-09-14,37.88,39.33,37.715,39.06,724049
