,open,high,low,close,volume
2008-03-19,14.875,17.25,13.75,14.125,708485880
2008-03-20,14.6,16.25,14.375,16.0875,198984940
2008-03-24,16.81,16.925,14.75,14.9325,149694980
2008-03-25,15.145,16.0625,14.955,15.8125,87165192
2008-03-26,15.6825,16.12,15.3925,15.99,43139416
2008-03-27,16.0125,16.185,15.6625,15.7275,39835044
2008-03-28,15.8425,15.86,15.54,15.69,24698316
2008-03-31,15.65,15.87,15.5125,15.59,22170648
2008-04-01,15.765,15.92,15.0775,15.4025,60431880
2008-04-02,15.43,15.58,15.125,15.58,43846560
2008-04-03,15.4875,16.5725,15.455,16.375,100867628
2008-04-04,16.225,16.33,15.9375,16.12,36396044
2008-04-07,16.275,16.45,16.005,16.26,28313468
2008-04-08,16.225,17.06,16.2025,17.0225,53963828
2008-04-09,17.11,17.18,16.4025,16.4475,48339776
2008-04-10,16.54,16.6825,16.2775,16.5275,22385132
2008-04-11,16.3125,16.6925,16.3125,16.5275,26434408
2008-04-14,16.675,16.81,16.3825,16.42,28446192
2008-04-15,16.5725,16.6375,16.0,16.0875,23903372
2008-04-16,16.14,16.7375,16.14,16.535,25148748
2008-04-17,16.565,16.9375,16.5025,16.76,22462216
2008-04-18,17.0025,17.61175,16.8,17.25,104122972
2008-04-21,17.37,18.125,17.2125,17.7425,58885204
2008-04-22,17.98,18.1,17.5,17.57,47378240
2008-04-23,17.7375,17.925,17.4225,17.52,37336612
2008-04-24,17.8,18.2475,17.51,18.075,39082416
2008-04-25,19.0,19.02,18.4775,18.775,101459948
2008-04-28,19.125,19.3225,18.725,18.9075,132517288
2008-04-29,18.5375,20.22,17.75,20.22,197308130
2008-04-30,20.35,21.2025,20.2675,20.8625,147543260
2008-05-01,21.0975,21.91,20.975,21.35,116395340
2008-05-02,21.8225,21.875,20.25,20.6875,136648500
2008-05-05,20.7125,21.375,20.205,21.265,70376936
2008-05-06,21.3675,22.0375,21.1875,21.8825,75912944
2008-05-07,22.2075,22.46,21.915,22.125,100464496
2008-05-08,22.375,22.4375,21.485,21.825,92866696
2008-05-09,21.4525,21.667475,20.63,20.715,94311788
2008-05-12,20.9125,21.12,19.525,20.475,147550910
2008-05-13,20.4575,20.875,20.1975,20.595,53271328
2008-05-14,20.825,21.0875,20.3625,20.5575,51400308
2008-05-15,20.6325,20.7325,20.2775,20.5625,36728236
2008-05-16,20.6775,20.7125,20.315,20.5925,34066532
2008-05-19,20.5675,21.185,20.5375,20.83,45651280
2008-05-20,20.72,20.96,20.4775,20.685,40706340
2008-05-21,20.67,20.8575,20.13,20.2125,41831272
2008-05-22,20.1425,20.15,19.04,19.3275,85317360
2008-05-23,18.96,19.3275,18.78,19.0875,42223732
2008-05-27,19.23,19.735,18.59,19.685,62814696
2008-05-28,20.0725,20.4875,19.8875,20.48,53034688
2008-05-29,20.8575,21.7375,20.7525,21.3125,100613028
2008-05-30,21.505,21.89,21.4525,21.59,72048184
2008-06-02,21.5525,21.7375,21.15,21.5175,36855820
2008-06-03,21.7525,21.9875,21.5075,21.89,48484252
2008-06-04,21.77,22.025,21.32,21.37,40704512
2008-06-05,21.615,21.81,21.3975,21.81,27059472
2008-06-06,21.475,21.4975,20.8875,20.9125,41771776
2008-06-09,21.0,21.2375,20.14,20.535,45239644
2008-06-10,20.075,20.7175,19.9025,20.0775,36086056
