,open,high,low,close,volume
2006-11-17,24.5,25.18,23.5,24.74,18359706
2006-11-20,24.69,25.67,24.29,25.0,1688963
2006-11-21,25.0,25.19,24.31,24.6,1179813
2006-11-22,24.57,26.88,24.5,26.88,1260752
2006-11-24,27.0,27.96,26.88,27.75,350251
2006-11-27,28.39,28.5,27.92,28.35,910473
2006-11-28,28.53,28.9,27.75,28.17,587427
2006-11-29,28.5,28.95,28.0,28.27,414635
2006-11-30,28.8,28.8,28.0,28.3,245668
2006-12-01,28.3,28.3,27.56,27.89,257298
2006-12-04,28.0,28.4,27.56,27.88,482991
2006-12-05,27.62,27.89,26.4,27.08,782351
2006-12-06,26.8,27.63,26.77,27.2,138236
2006-12-07,27.7,27.74,27.32,27.32,155032
2006-12-08,27.5,27.57,27.2,27.53,55222
2006-12-11,27.32,28.4,27.32,27.95,232649
2006-12-12,28.2,28.2,26.91,27.2,371691
2006-12-13,27.3,28.11,26.5,27.64,547779
2006-12-14,27.62,28.62,27.32,27.93,837635
2006-12-15,28.36,29.28,27.77,29.05,2069209
2006-12-18,29.32,29.87,28.42,28.59,738847
2006-12-19,28.0,28.2,26.54,27.79,470726
2006-12-20,27.88,28.92,27.01,27.78,284125
2006-12-21,27.5,27.85,26.66,26.69,616652
2006-12-22,26.99,27.7,26.86,27.53,151163
2006-12-26,27.63,28.34,27.04,27.1,87501
2006-12-27,28.24,28.81,27.74,28.81,788267
2006-12-28,28.7,29.9,28.0,29.8,1406102
2006-12-29,29.99,30.0,29.02,29.84,355545
2007-01-03,30.17,30.29,28.2,28.5,490043
2007-01-04,28.11,28.84,28.0,28.75,325428
2007-01-05,28.65,28.65,27.73,28.15,524303
2007-01-08,28.26,29.0,28.26,28.9,317098
2007-01-09,29.0,29.77,28.95,29.27,232733
2007-01-10,29.22,29.67,29.09,29.16,267718
2007-01-11,29.19,29.73,28.75,29.34,362361
2007-01-12,29.27,29.61,29.27,29.53,176341
2007-01-16,29.56,30.47,29.0,29.27,214640
2007-01-17,29.26,29.26,28.85,29.02,256793
2007-01-18,29.2,29.5,28.0,28.3,258483
2007-01-19,28.24,28.32,27.7,27.71,352910
2007-01-22,27.75,28.13,27.54,27.88,400630
2007-01-23,28.0,29.38,27.87,28.85,504190
2007-01-24,29.07,29.15,28.42,29.1461,211244
2007-01-25,29.25,30.3,29.24,29.57,472375
2007-01-26,29.71,29.73,28.89,29.14,211002
2007-01-29,29.15,31.44,29.0,31.14,569040
2007-01-30,31.1,33.89,30.86,32.72,990256
2007-01-31,32.65,33.14,32.06,32.37,460582
2007-02-01,32.53,33.03,32.09,32.66,142618
2007-02-02,32.79,33.19,31.16,31.2,461026
2007-02-05,31.2,33.99,31.1401,32.78,456111
2007-02-06,33.11,33.93,32.5,32.81,246357
2007-02-07,32.79,33.73,32.55,33.44,241923
2007-02-08,33.73,34.47,32.96,33.79,350365
2007-02-09,33.91,33.99,32.6,32.86,478002
2007-02-12,32.91,33.77,32.6,33.1,344452
2007-02-13,33.52,34.74,33.0,34.28,1443254
2007-02-14,40.38,44.85,40.01,43.72,5905949
2007-02-15,44.08,46.86,42.87,44.98,2146175
2007-02-16,45.05,45.75,44.53,45.26,432370
2007-02-20,44.97,49.95,44.9,49.21,1229457
2007-02-21,49.15,51.89,48.34,51.19,1787907
2007-02-22,51.2,51.57,48.25,49.2,1059041
2007-02-23,49.01,49.97,47.26,49.43,936137
2007-02-26,49.7,52.7,49.7,51.85,1294326
2007-02-27,49.5,51.186,48.27,49.01,1729999
2007-02-28,49.55,51.0,46.89,47.75,1583736
2007-03-01,46.15,48.86,45.2,47.88,939527
2007-03-02,47.53,48.82,45.85,46.27,786899
2007-03-05,45.0,45.21,42.6,44.1301,1156130
2007-03-06,45.36,46.44,45.0,46.3,1134039
2007-03-07,46.24,47.96,45.77,47.62,797835
2007-03-08,49.73,52.07,49.64,51.87,1892776
2007-03-09,52.69,54.1,51.94,52.06,1500380
2007-03-12,51.99,57.94,51.61,57.91,2414873
2007-03-13,57.59,57.59,52.73,53.72,2648111
2007-03-14,53.53,55.45,51.4,54.46,2064553
2007-03-15,55.65,55.65,52.1,52.69,1657891
2007-03-16,52.83,52.83,50.23,51.52,1734447
2007-03-19,53.21,53.75,52.0,52.5,1144314
2007-03-20,52.49,54.14,51.7101,52.3,1159566
2007-03-21,52.3,54.71,52.0,54.5,1406568
2007-03-22,55.4,59.23,55.28,58.14,3087969
2007-03-23,58.98,59.88,57.9,58.25,1646872
2007-03-26,59.09,59.58,55.74,57.01,1364309
2007-03-27,58.18,58.48,54.89,55.44,2644256
2007-03-28,54.9,55.6501,54.06,54.5,1421864
2007-03-29,55.87,56.25,53.0,53.2,1893684
2007-03-30,53.2,54.02,51.5,52.01,1334866
2007-04-02,52.1,55.9,52.08,55.89,1701810
2007-04-03,55.88,56.75,54.49,55.75,1176896
2007-04-04,55.43,57.7,55.01,57.29,1205286
2007-04-05,57.09,58.46,56.3,56.46,883267
2007-04-09,57.43,58.4,56.0,57.51,959181
2007-04-10,57.47,61.2,57.04,60.15,2578456
2007-04-11,61.28,63.19,60.72,62.23,3056495
2007-04-12,61.73,63.5,60.85,62.91,1351958
2007-04-13,63.29,63.7,60.9,61.258,1646377
2007-04-16,61.87,65.13,61.34,64.9399,2147708
2007-04-17,64.24,64.24,62.12,62.39,2005687
2007-04-18,61.8,63.24,60.63,61.76,1711356
2007-04-19,60.55,62.3,59.25,60.17,1530563
2007-04-20,61.92,62.0,59.93,60.91,1158849
2007-04-23,61.16,64.0,61.02,63.14,1369788
2007-04-24,63.66,64.1,62.2,63.67,1053789
2007-04-25,64.0,65.6,63.1,64.89,1731860
2007-04-26,65.06,65.56,63.48,63.95,1094281
2007-04-27,63.0,63.7388,61.77,63.64,821246
2007-04-30,63.68,63.8,59.4701,59.99,1576381
2007-05-01,58.99,58.99,54.2,55.556,3319121
2007-05-02,56.57,59.49,56.28,58.9,2191491
2007-05-03,59.28,59.62,57.1,57.95,2068502
2007-05-04,61.545,67.5,61.48,66.7,6101000
2007-05-07,66.95,70.44,65.77,69.63,4185417
2007-05-08,68.85,70.09,67.92,68.82,2037959
2007-05-09,68.01,69.0,67.68,68.58,1422449
2007-05-10,68.0,72.48,67.95,68.7,2976648
2007-05-11,69.17,69.95,66.92,67.87,2056957
2007-05-14,67.96,68.95,64.99,65.26,1938848
2007-05-15,64.93,66.7,62.98,63.37,2245531
2007-05-16,63.62,64.83,61.9,64.126,2284962
2007-05-17,63.86,65.99,63.46,65.17,1667781
2007-05-18,63.96,64.4,62.3064,63.42,3615526
2007-05-21,62.5,63.8,61.48,62.03,2553331
2007-05-22,62.03,65.63,61.43,64.9,2567632
2007-05-23,65.84,67.71,65.1602,65.87,2455981
2007-05-24,66.02,67.42,64.25,65.03,1783636
2007-05-25,65.56,66.85,65.3,66.72,984301
2007-05-29,67.1,67.57,65.36,67.13,1281278
2007-05-30,65.95,68.5,65.39,68.3,1494517
2007-05-31,68.8,69.11,66.98,68.04,1893350
2007-06-01,68.55,68.64,67.33,68.17,830835
2007-06-04,67.34,69.89,67.224,68.78,1167205
2007-06-05,68.74,71.85,68.32,71.83,1708174
2007-06-06,71.5,73.26,70.05,71.36,1982972
2007-06-07,71.71,72.03,69.42,70.54,1322197
2007-06-08,70.25,71.68,69.75,71.22,961649
2007-06-11,71.22,72.85,70.64,70.94,1065607
2007-06-12,70.08,71.52,68.35,71.04,2221027
2007-06-13,72.0,74.73,71.4599,74.36,1810272
2007-06-14,74.7,76.22,74.5,74.96,1609350
2007-06-15,76.2,78.33,75.0,78.1,1872323
2007-06-18,78.68,79.49,77.0,78.28,1185485
2007-06-19,78.62,79.88,77.66,79.24,1416489
2007-06-20,79.74,81.88,78.23,80.82,2221387
2007-06-21,80.78,81.4,79.51,80.21,1868590
2007-06-22,80.0,84.9,79.05,84.64,5489239
2007-06-25,84.85,88.2899,84.65,86.35,2666772
2007-06-26,87.26,88.49,85.26,88.27,2667179
2007-06-27,87.33,88.8,84.92,88.66,2404432
2007-06-28,88.89,90.87,87.54,90.13,2069562
2007-06-29,90.76,91.1,87.65,89.29,2262310
2007-07-02,89.35,94.33,88.6,93.75,1539792
2007-07-03,95.24,98.6,94.39,97.48,2042535
2007-07-05,97.64,98.87,92.51,94.53,2463687
2007-07-06,94.82,96.47,93.25,96.29,1308867
2007-07-09,105.43,119.85,105.43,119.3401,9024895
2007-07-10,116.25,117.0,113.01,114.89,4147856
2007-07-11,113.5,115.88,110.54,113.45,2829315
2007-07-12,114.0,116.28,111.06,114.56,2527997
2007-07-13,114.42,118.39,113.3,115.97,2620266
2007-07-16,114.49,116.3,110.2,112.05,3944028
2007-07-17,114.5,115.5,108.03,109.4,3745785
2007-07-18,108.12,112.25,105.5,109.92,3176626
2007-07-19,111.22,112.9,109.0401,111.64,2022430
2007-07-20,108.09,110.45,106.51,110.14,1989000
2007-07-23,110.49,111.37,107.27,108.75,1025855
2007-07-24,107.06,114.0,106.8,107.1601,2163361
2007-07-25,108.55,111.45,105.6,108.0799,1814500
2007-07-26,106.4,110.5,105.02,107.39,1887361
2007-07-27,107.6,112.9,107.54,110.6899,1800478
2007-07-30,112.0,121.42,106.48,120.28,3186498
2007-07-31,122.99,123.21,106.0,112.57,4026187
2007-08-01,102.87,111.42,101.36,107.5,5270962
2007-08-02,106.36,106.8,96.41,104.54,4311278
2007-08-03,101.63,105.0,99.5,100.05,2270847
2007-08-06,100.6,102.4,93.15,98.2,3245130
2007-08-07,96.88,107.48,95.5,105.32,3225596
2007-08-08,106.97,112.8,106.552,109.9,2454308
2007-08-09,106.02,109.1999,102.0,103.0,2350383
2007-08-10,95.2,98.2699,92.79,94.4201,6818854
2007-08-13,96.0,98.07,94.08,95.54,2233506
2007-08-14,96.26,96.55,91.05,91.55,2025892
2007-08-15,90.64,92.15,86.39,87.54,3040903
2007-08-16,87.85,88.0,74.77,81.87,5322025
2007-08-17,85.0,87.8,79.23,85.21,3599982
2007-08-20,89.99,94.99,88.21,94.01,4202322
2007-08-21,94.01,97.38,92.26,96.49,2380296
2007-08-22,97.66,99.08,93.56,99.07,1883157
2007-08-23,98.68,99.85,93.81,94.2,1905128
2007-08-24,94.5,97.85,92.0,97.55,1518482
2007-08-27,97.5,98.0,95.26,95.83,714046
2007-08-28,94.0,95.22,90.78,90.96,1387519
2007-08-29,92.49,95.96,91.58,95.79,1617043
2007-08-30,95.35,102.92,93.622,102.49,3185772
2007-08-31,102.6,104.9,100.52,103.74,3483788
2007-09-04,103.5,108.33,102.02,106.98,1919253
2007-09-05,106.4,108.49,103.26,106.5,1795499
2007-09-06,107.5,108.32,103.6,104.38,1479306
2007-09-07,102.89,102.89,97.86,99.94,2114888
2007-09-10,100.75,102.5,96.29,100.42,1530603
2007-09-11,101.0,105.68,99.54,102.19,2893499
2007-09-12,105.5,108.51,97.3,98.13,5783099
2007-09-13,98.85,100.94,96.71,99.9,2596581
2007-09-14,98.0,99.91,97.398,98.33,1092221
2007-09-17,99.0,99.2,94.35,94.86,1575862
2007-09-18,96.11,101.5,93.69,101.18,2215690
2007-09-19,102.42,105.0,99.25,100.9301,2240502
2007-09-20,101.18,105.5,99.3,103.0,2782014
2007-09-21,104.59,112.77,103.61,112.55,4141174
2007-09-24,114.0,117.4599,110.0,112.8,3461549
2007-09-25,111.28,117.35,111.06,113.82,2146886
