,open,high,low,close,volume
2011-12-07,31.1,31.4932,30.935,31.325,4896364
2011-12-08,31.195,31.355,30.57,30.645,4999370
2011-12-09,30.745,31.855,30.585,31.79,7973330
2011-12-12,31.45,32.235,31.28,31.83,10300756
2011-12-13,32.05,32.355,31.85,31.98,8649044
2011-12-14,31.895,32.305,31.4175,31.515,7426358
2011-12-15,31.75,31.8,31.49,31.55,6271548
2011-12-16,31.715,32.01,31.445,31.845,11477348
2011-12-19,31.92,32.5,31.8,32.29,6372736
2011-12-20,32.69,33.44,32.68,33.215,10707582
2011-12-21,33.28,33.76375,32.865,33.275,6419774
2011-12-22,33.46,33.55,33.233,33.545,3777282
2011-12-23,33.72,33.72,33.3,33.66,2339244
2011-12-27,33.635,34.02,33.525,34.005,2638722
2011-12-28,34.08,34.08,33.365,33.4,3875450
2011-12-29,33.51,33.82,33.425,33.775,3097234
2011-12-30,33.835,34.0491,33.68,33.8,3561926
2012-01-03,34.255,34.4825,34.035,34.33,6066260
2012-01-04,34.17,34.465,33.84,33.96,5356606
2012-01-05,33.985,34.63,33.8425,34.255,6672964
2012-01-06,34.06,34.223,33.14,33.61,11532286
2012-01-09,33.615,34.425,33.435,34.115,13592802
2012-01-10,34.595,35.385,34.44,35.13,10848746
2012-01-11,35.255,36.155,35.095,36.035,8622828
2012-01-12,36.11,36.745,35.6075,36.6,10843006
2012-01-13,36.38,36.45,35.94005,36.315,5697158
2012-01-17,36.765,37.555,36.33,36.555,5891334
2012-01-18,36.44,36.59,36.24,36.37,7092986
2012-01-19,36.42,36.46,36.0,36.105,6365540
2012-01-20,36.2,37.375,36.105,36.92,9982222
2012-01-23,36.995,37.065,36.48,36.715,5211378
2012-01-24,36.62,37.02,36.435,37.01,5894474
2012-01-25,36.8,37.1,36.52,36.895,7555566
2012-01-26,36.98,37.315,36.17,36.33,7985804
2012-01-27,36.365,36.875,35.745,36.685,6946188
2012-01-30,35.645,36.36,35.615,36.36,6776616
2012-01-31,36.005,36.48,36.005,36.345,5519950
2012-02-01,36.36,37.16,36.35,36.96,7750514
2012-02-02,36.87,37.29,36.765,37.08,4029988
2012-02-03,37.19995,37.24,36.385,36.605,6869244
2012-02-06,36.42,36.9225,36.405,36.7625,4121570
2012-02-07,36.905,36.915,36.35,36.705,4961202
2012-02-08,36.615,36.705,36.0,36.43,4124712
2012-02-09,36.575,36.595,35.96,36.0,8117756
2012-02-10,35.985,36.145,35.755,35.87,5977286
2012-02-13,36.255,36.735,35.955,36.58,4804768
2012-02-14,36.425,37.075,36.385,37.0725,6548564
2012-02-15,37.18,38.045,36.915,37.3,10682174
2012-02-16,37.27,37.87,37.23,37.75,5297908
2012-02-17,37.66,37.72,37.22,37.33,5344860
2012-02-21,37.51,37.515,36.865,37.015,6098560
2012-02-22,36.94,37.395,36.715,37.32,4850188
2012-02-23,37.275,37.6255,37.04,37.455,4444126
2012-02-24,37.445,37.635,37.3265,37.445,3628576
2012-02-27,37.255,37.265,36.76,37.04,5385868
2012-02-28,37.105,37.12,36.685,36.88,5366782
2012-02-29,36.775,37.365,36.6225,36.6625,7785368
2012-03-01,36.78,37.12,36.65,36.96,4227484
2012-03-02,36.93,36.985,36.7,36.865,4467612
2012-03-05,36.755,36.92,36.085,36.535,4380534
2012-03-06,36.34,36.415,35.65,36.14,5376934
2012-03-07,36.075,36.42495,35.975,36.28,3011502
2012-03-08,36.46,37.26,36.365,37.12,4816602
2012-03-09,37.225,37.635,37.12,37.59,5643914
2012-03-12,37.57,37.64,37.135,37.205,4526542
2012-03-13,37.305,38.145,37.225,38.07,6789690
2012-03-14,37.96,38.715,37.645,38.005,5868572
2012-03-15,38.02,38.2,37.76005,38.065,4157130
2012-03-16,37.955,38.415,37.765,37.8,7562938
2012-03-19,37.72,37.97,37.54,37.765,5298546
2012-03-20,37.74,38.005,37.625,37.765,3593424
2012-03-21,37.765,38.0,37.645,37.795,4119546
2012-03-22,37.7,38.1875,37.52,38.085,4994274
2012-03-23,38.19,38.46,37.835,38.415,4834100
2012-03-26,38.5,39.265,38.25,39.25,6253880
2012-03-27,39.415,39.415,38.95,39.02,4957268
2012-03-28,39.03,39.345,38.63,38.9675,6783432
2012-03-29,38.77,39.1,38.61,38.76,4133520
2012-03-30,38.82,38.93,38.515,38.76,4918304
2012-04-02,38.785,39.13,38.49,39.1,4419156
2012-04-03,39.045,40.185,38.945,40.145,8546586
2012-04-04,39.995,40.21,39.5,39.61,7746140
2012-04-05,39.445,39.84,39.26,39.825,5094002
2012-04-09,39.38,39.765,39.145,39.625,4091784
2012-04-10,39.45,39.695,39.125,39.6,8293844
2012-04-11,40.08,40.08,39.255,39.26,5133874
2012-04-12,39.36,39.54,39.18,39.29,3119882
2012-04-13,39.605,39.735,38.93505,39.16,5499218
2012-04-16,39.32,39.555,38.85505,39.08,3886344
2012-04-17,39.155,39.86,39.155,39.585,4292704
2012-04-18,39.55,39.80775,39.435,39.44,4138784
2012-04-19,39.375,40.055,39.14,39.295,5522612
2012-04-20,39.445,39.955,39.205,39.55,5889934
2012-04-23,39.34,39.355,38.52,38.715,5785718
2012-04-24,38.745,39.09,38.585,38.675,5079738
2012-04-25,38.76,39.33,38.4,38.955,6151894
2012-04-26,37.37,37.99,36.18,36.46,21030192
2012-04-27,36.46,36.78,36.165,36.69,12074656
2012-04-30,36.825,36.93,36.375,36.4625,6718636
2012-05-01,36.49,36.655,35.935,36.29,9655498
2012-05-02,36.09,36.235,35.93,35.985,10130836
2012-05-03,36.11,36.13,35.545,35.7,6894126
2012-05-04,35.445,35.605,34.775,34.905,7558270
2012-05-07,34.73,35.239,34.54,35.07,8377742
2012-05-08,34.825,35.415,34.59,35.385,5729886
2012-05-09,35.2,35.385,34.935,35.21,6873358
2012-05-10,35.455,35.665,35.22,35.325,5949656
2012-05-11,35.115,35.54,35.1,35.395,4951298
2012-05-14,35.22,35.76,35.0,35.555,4592966
2012-05-15,35.56,35.875,35.39,35.6,4811332
2012-05-16,35.62,35.655,35.29,35.36,5612030
2012-05-17,35.245,35.495,34.535,34.535,6865866
2012-05-18,34.64,34.68,33.785,34.05,9067568
2012-05-21,34.055,34.75495,34.05,34.71,4938470
2012-05-22,34.805,35.235,34.555,34.825,4204038
2012-05-23,34.605,34.69,34.2,34.54,5067682
2012-05-24,34.5,34.96,34.15,34.955,6229826
2012-05-25,35.025,35.05,34.355,34.45,5222878
2012-05-29,34.54,34.895,34.29,34.375,5163060
2012-05-30,34.205,34.685,34.14,34.45,5659174
2012-05-31,34.37,34.615,34.055,34.125,6610744
2012-06-01,33.72,33.8,32.49,32.665,9002718
2012-06-04,32.465,32.845,32.23,32.445,9370876
2012-06-05,32.38,32.69,32.0825,32.225,5865436
2012-06-06,32.34,32.715,32.295,32.6525,5651498
2012-06-07,33.0,33.09,32.48,32.545,4469962
2012-06-08,32.455,32.75,32.395,32.52,4510958
2012-06-11,32.695,32.75,31.83,31.85,7482364
2012-06-12,31.94,32.0,31.38,31.535,8040102
2012-06-13,31.98,32.405,31.7125,31.795,11017828
2012-06-14,31.81,33.015,31.805,32.955,7027136
2012-06-15,33.015,33.21,32.6,33.08,8573842
2012-06-18,32.4,33.195,32.385,32.965,5443236
2012-06-19,33.14,33.815,33.005,33.81,7159210
2012-06-20,34.125,34.84,33.335,33.58,5799108
2012-06-21,29.745,30.45,29.265,29.7225,46802020
2012-06-22,30.035,30.855,29.75,30.815,15778550
2012-06-25,30.585,30.755,30.4509,30.615,10351046
2012-06-26,31.06,31.85,30.895,31.625,13438170
2012-06-27,31.59,31.98,31.44,31.745,8174776
2012-06-28,31.515,31.545,30.685,31.025,7957846
2012-06-29,31.985,32.25,31.63,32.08,8513734
2012-07-02,32.335,32.44,31.98,32.44,4700842
2012-07-03,32.44,32.88,32.11,32.88,3096792
2012-07-05,32.83,33.0,32.34,32.655,4128380
2012-07-06,32.555,32.805,32.2,32.385,3341340
2012-07-09,32.405,32.53,32.225,32.475,3765852
2012-07-10,32.55,32.645,31.935,32.04,4349976
2012-07-11,31.925,32.21,31.445,31.66,4367536
2012-07-12,31.275,31.675,30.945,31.475,9378846
2012-07-13,31.525,32.72,31.48,32.635,7594028
2012-07-16,32.58,33.2,32.505,33.075,6912898
2012-07-17,32.95,33.585,32.95,33.41,7231934
2012-07-18,33.415,33.875,33.175,33.6705,4791082
2012-07-19,33.725,34.045,33.465,33.99,5793846
2012-07-20,33.99,34.07,32.985,33.21,7853806
2012-07-23,32.7,33.03,32.24,32.89,5686894
2012-07-24,32.94,33.19,31.945,32.0,7284952
2012-07-25,32.19,32.925,32.025,32.64,7119472
2012-07-26,33.74,34.4,32.765,33.745,10398926
2012-07-27,33.995,35.71,33.845,35.3,9524410
2012-07-30,35.115,35.37995,34.685,34.7,7069796
2012-07-31,34.74,35.11,34.18,34.23,6894594
2012-08-01,34.645,34.73,34.055,34.075,6040342
2012-08-02,33.975,34.19,33.435,34.105,8637412
2012-08-03,34.66,34.9775,34.345,34.65,5437744
2012-08-06,34.83,35.695,34.69,35.535,6277940
2012-08-07,35.575,35.83,35.395,35.72,5522352
2012-08-08,35.675,35.975,35.4,35.885,5814504
2012-08-09,35.75,35.975,35.425,35.625,3882522
2012-08-10,35.6,36.0,35.49,35.97,3306806
2012-08-13,35.935,35.97,35.375,35.925,3031372
2012-08-14,35.985,35.985,35.46,35.56,7015872
2012-08-15,35.56,35.926,35.435,35.455,7429552
2012-08-16,35.39,35.505,34.995,35.12,9662106
2012-08-17,35.28,35.28,34.5,34.555,8839586
2012-08-20,34.61,35.45,34.53,35.405,5547690
2012-08-21,35.5,35.785,35.1805,35.665,5471804
2012-08-22,35.655,35.925,35.5096,35.8,3962196
2012-08-23,35.665,35.8,35.33,35.735,3842994
2012-08-24,35.675,36.266,35.675,36.02,4171576
2012-08-27,35.95,36.155,35.51,35.845,3995590
2012-08-28,35.84505,36.075,35.592,36.01,4399558
2012-08-29,36.04,36.17,35.69,35.815,2213770
2012-08-30,35.585,35.78915,35.21,35.415,2326692
2012-08-31,35.78,36.16,35.5005,36.02,3035738
2012-09-04,35.695,36.2,35.4,36.035,3924858
2012-09-05,35.925,36.0,35.33,35.48,4681670
2012-09-06,36.015,37.3,36.015,37.245,9214358
2012-09-07,37.5,37.865,36.98,37.72,5720892
2012-09-10,37.465,37.495,36.615,36.79,5061952
2012-09-11,36.69,36.96,36.625,36.81,3108628
2012-09-12,36.99,37.215,36.8,36.995,2818682
2012-09-13,37.0,37.725,36.805,37.5425,5055698
2012-09-14,37.55,38.16,37.2,38.135,7153382
2012-09-17,37.805,38.45405,37.64,38.405,5834360
2012-09-18,38.27005,38.795,38.25,38.46,4747438
2012-09-19,39.315,39.315,38.0675,38.495,5203012
2012-09-20,38.31,38.75,38.2,38.54,3896560
2012-09-21,38.57,38.94,38.515,38.635,6889972
2012-09-24,38.315,38.62,38.15,38.455,3716342
2012-09-25,38.53,38.9,38.045,38.07,4619544
2012-09-26,38.31,38.75,37.96,38.04,4768904
2012-09-27,38.15,38.575,37.985,38.37,3698578
2012-09-28,38.16,38.425,38.005,38.2,4430610
2012-10-01,38.485,38.925,38.235,38.39,3223924
2012-10-02,39.015,39.415,38.86,39.21,6427024
2012-10-03,39.465,39.53,39.11,39.495,4863852
2012-10-04,39.615,39.995,39.51,39.79,4289624
2012-10-05,40.0,40.62,39.9,40.145,5909840
2012-10-08,40.0,40.21,39.705,40.1425,3400332
2012-10-09,39.76,40.26,39.655,39.955,4405120
2012-10-10,39.595,39.805,38.03,38.68,11232688
2012-10-11,38.6,39.1,38.55,38.86,4520856
2012-10-12,39.505,39.875,39.125,39.21,5770444
2012-10-15,39.21,39.21,38.615,38.985,3644498
2012-10-16,39.14,39.225,38.77,39.1,3221698
2012-10-17,39.1,39.695,38.92,39.405,3496500
2012-10-18,39.425,39.48,38.88,39.24,3583644
2012-10-19,39.235,39.32,37.55,37.58,7295774
2012-10-22,37.51,37.775,37.275,37.5,4202712
2012-10-23,37.17,37.745,36.92,37.025,5271226
2012-10-24,37.17,37.415,36.945,37.03,4811922
2012-10-25,37.345,37.75,37.03,37.16,3741240
2012-10-26,37.07,37.74,37.07,37.6,4442440
2012-10-31,37.71,37.715,36.6,36.675,5047126
2012-11-01,37.015,37.62,36.97,37.405,4180282
2012-11-02,37.505,37.505,36.475,36.52,4263028
2012-11-05,36.43,36.7631,36.275,36.65,4025412
2012-11-06,36.89,37.2445,36.615,37.03,3580688
2012-11-07,36.71,36.71,35.8975,36.28,4955786
2012-11-08,36.145,36.334,35.625,35.65,3412926
2012-11-09,35.65,36.505,35.615,35.75,5332026
2012-11-12,39.01,39.23,37.15,37.83,15054962
2012-11-13,37.455,38.065,37.1925,37.2,6259074
2012-11-14,37.285,37.93,37.175,37.375,7747414
2012-11-15,37.365,37.395,36.67,36.77,7222860
2012-11-16,36.795,37.5,36.635,37.165,8173006
2012-11-19,37.62,38.05,37.1275,37.59,7020636
2012-11-20,37.59,38.58,37.24575,38.56,5946976
2012-11-21,38.81,39.055,38.785,38.93,4406012
2012-11-23,38.885,39.285,38.855,39.255,1792738
2012-11-26,39.105,39.42,38.835,39.3925,4856344
2012-11-27,39.355,39.725,39.03,39.07,5208340
2012-11-28,38.945,39.495,38.4905,39.445,5031484
2012-11-29,39.5,39.89925,39.43,39.695,4701640
2012-11-30,39.815,39.905,39.1919,39.295,6731242
2012-12-03,39.375,39.9,39.195,39.33,6421560
2012-12-04,39.45,39.97,39.41,39.72,7470004
2012-12-05,39.675,39.8075,39.2,39.7,4949704
2012-12-06,39.64,39.895,39.415,39.54,3941284
2012-12-07,39.515,39.625,39.1275,39.34,4017716
2012-12-10,39.385,40.495,39.34,40.25,9770716
2012-12-11,40.7275,41.39,40.355,41.04,12202718
2012-12-12,40.945,41.0,40.575,40.595,6394974
2012-12-13,40.435,40.64,39.6465,39.92,5747102
2012-12-14,39.835,40.16995,39.5,39.68,4699954
2012-12-17,39.695,40.2875,39.315,40.22,5534558
2012-12-18,40.17,40.475,39.98005,40.015,6692496
