,open,high,low,close,volume
2000-08-11,21.390374,21.613191,20.889037,21.390374,2556363
2000-08-14,21.390374,21.501783,20.499109,20.499109,1473970
2000-08-15,21.33467,21.446078,21.000446,21.223262,1746616
2000-08-16,21.33467,21.390374,20.666221,20.944742,907137
2000-08-17,21.278966,21.501783,20.944742,21.33467,1054005
2000-08-18,21.000446,21.446078,20.944742,21.33467,1191226
2000-08-21,21.223262,21.446078,20.610517,20.944742,1030668
2000-08-22,21.278966,21.557487,20.833333,21.390374,2063469
2000-08-23,21.167558,22.28164,21.111854,22.225936,1526592
2000-08-24,22.170232,22.393048,21.501783,21.613191,1665048
2000-08-25,21.668895,21.668895,21.000446,21.05615,808512
2000-08-28,20.944742,21.167558,20.833333,20.944742,1019672
2000-08-29,21.05615,21.613191,20.944742,21.390374,1391503
2000-08-30,21.390374,22.170232,21.33467,22.114528,2070874
2000-08-31,22.114528,22.225936,21.557487,21.668895,1320368
2000-09-01,21.836007,22.448752,21.390374,22.170232,1860948
2000-09-05,21.724599,22.225936,21.167558,21.613191,2147170
2000-09-06,21.836007,22.058824,21.780303,21.836007,1396890
2000-09-07,22.058824,22.225936,21.724599,21.947415,1563954
2000-09-08,22.003119,22.56016,21.891711,22.337344,480216
2000-09-11,22.504456,22.671569,21.613191,22.114528,1712956
2000-09-12,22.225936,22.225936,21.278966,21.947415,2205402
2000-09-13,21.947415,23.117201,21.613191,22.727273,2722756
2000-09-14,22.504456,22.504456,21.891711,22.28164,2049668
2000-09-15,22.225936,22.28164,21.780303,21.891711,1037400
2000-09-18,22.058824,22.114528,21.390374,21.613191,1522889
2000-09-19,21.724599,22.225936,21.223262,22.003119,1538373
2000-09-20,22.114528,22.28164,20.833333,21.613191,2333871
2000-09-21,21.557487,21.557487,21.111854,21.446078,2179147
2000-09-22,21.278966,22.225936,21.167558,22.058824,1059168
2000-09-25,22.671569,22.894385,21.891711,21.891711,2600235
2000-09-26,22.170232,22.615865,22.058824,22.56016,1434924
2000-09-27,22.782977,23.841355,22.28164,23.50713,4230612
2000-09-28,23.618538,24.621212,23.50713,24.231283,2183859
2000-09-29,24.064171,24.398396,23.340018,23.395722,1592902
2000-10-02,22.727273,23.841355,22.393048,23.50713,1869026
2000-10-03,23.50713,23.674242,22.727273,22.727273,1330017
2000-10-04,22.838681,22.894385,22.058824,22.170232,1667515
2000-10-05,22.003119,23.562834,21.947415,23.340018,2497122
2000-10-06,23.785651,23.841355,22.28164,23.340018,1627461
2000-10-09,23.284314,23.618538,22.950089,23.172906,509611
2000-10-10,23.061497,23.22861,22.448752,22.838681,1102588
2000-10-11,22.782977,23.117201,22.448752,22.504456,1513913
2000-10-12,22.727273,22.782977,21.501783,21.557487,2412411
2000-10-13,21.724599,22.28164,21.668895,22.28164,1938478
2000-10-16,22.615865,23.172906,22.170232,22.615865,1382415
2000-10-17,22.727273,23.172906,22.671569,22.950089,766212
2000-10-18,22.727273,22.950089,21.724599,22.950089,3413908
2000-10-19,22.838681,23.172906,22.114528,22.170232,2254209
2000-10-20,22.058824,22.337344,21.390374,21.501783,1463760
2000-10-23,21.390374,21.557487,20.833333,21.167558,2250618
2000-10-24,21.05615,22.058824,21.000446,21.836007,1500337
2000-10-25,21.780303,23.117201,21.724599,22.058824,1622298
2000-10-26,22.28164,22.56016,21.390374,21.613191,1796769
2000-10-27,21.836007,22.28164,21.836007,22.114528,1206150
2000-10-30,22.28164,24.286988,22.28164,23.729947,3110295
2000-10-31,24.064171,24.844029,23.562834,24.621212,3206899
2000-11-01,24.4541,25.846702,24.4541,25.40107,2791536
2000-11-02,25.066845,25.846702,24.286988,24.621212,3525996
2000-11-03,24.509804,24.676916,23.395722,23.50713,6294981
