,open,high,low,close,volume
2000-08-11,7.925507,8.126153,7.875346,8.075991,375163
2000-08-14,8.02583,8.02583,7.875346,8.02583,236611
2000-08-15,7.975669,8.02583,7.875346,7.925507,82857
2000-08-16,7.925507,7.975669,7.875346,7.925507,224774
2000-08-17,7.925507,7.975669,7.724861,7.825184,198234
2000-08-18,7.724861,7.875346,7.6747,7.724861,141792
2000-08-21,7.6747,7.825184,7.574377,7.574377,138054
2000-08-22,7.6747,7.724861,7.574377,7.574377,121731
2000-08-23,7.574377,7.574377,7.273408,7.273408,228636
2000-08-24,7.373731,7.524216,7.32357,7.32357,268009
2000-08-25,7.273408,7.373731,7.122924,7.122924,323829
2000-08-28,7.223247,7.32357,7.122924,7.122924,289938
2000-08-29,7.122924,7.173086,7.022601,7.022601,449050
2000-08-30,7.072763,7.072763,6.220018,6.370503,5566402
2000-08-31,6.370503,6.571148,6.27018,6.370503,1017589
2000-09-01,6.320341,6.420664,6.169857,6.169857,797549
2000-09-05,6.220018,6.220018,5.467597,5.56792,1263794
2000-09-06,5.56792,5.818727,5.517758,5.718404,1728170
2000-09-07,5.618081,5.718404,5.56792,5.618081,828823
2000-09-08,5.668242,5.91905,5.517758,5.818727,1249590
2000-09-11,5.969211,6.27018,5.868888,6.019373,2195909
2000-09-12,6.069534,6.220018,6.069534,6.119695,527671
2000-09-13,6.169857,6.520987,6.169857,6.370503,946194
2000-09-14,6.420664,6.420664,6.119695,6.27018,894860
2000-09-15,6.169857,6.220018,6.019373,6.019373,639933
2000-09-18,6.069534,6.169857,5.969211,5.969211,1216322
2000-09-19,6.069534,6.069534,5.818727,5.868888,1102814
2000-09-20,5.868888,5.91905,5.818727,5.818727,145156
2000-09-21,5.818727,5.818727,5.668242,5.668242,214058
2000-09-22,5.668242,5.718404,5.618081,5.618081,302398
2000-09-25,5.618081,5.818727,5.517758,5.56792,587104
2000-09-26,5.56792,5.56792,5.367274,5.367274,668840
2000-09-27,5.467597,5.467597,5.066305,5.266951,2750992
2000-09-28,5.166628,5.417435,5.166628,5.367274,457522
2000-09-29,5.317112,5.718404,5.266951,5.517758,1354127
2000-10-02,5.618081,5.718404,5.417435,5.517758,956536
2000-10-03,5.517758,5.818727,5.266951,5.718404,1423030
2000-10-04,5.668242,5.818727,5.417435,5.56792,975475
2000-10-05,5.21679,5.517758,3.310655,3.661785,4426208
2000-10-06,3.661785,3.711946,2.608395,3.059848,6219917
2000-10-09,3.110009,3.410978,3.110009,3.360816,2514506
2000-10-10,3.410978,4.012915,3.360816,3.661785,1965902
2000-10-11,3.711946,3.762108,3.310655,3.310655,1490063
2000-10-12,3.561462,3.561462,3.059848,3.210332,1785858
2000-10-13,3.310655,3.461139,3.260493,3.461139,405814
2000-10-16,3.461139,3.862431,3.410978,3.661785,366691
2000-10-17,3.711946,3.711946,3.160171,3.160171,641927
2000-10-18,3.160171,3.461139,2.809041,3.110009,1464521
2000-10-19,3.009686,3.009686,2.508072,2.959525,1894632
2000-10-20,2.758879,3.260493,2.758879,3.260493,686657
2000-10-23,3.260493,3.410978,3.160171,3.210332,940463
2000-10-24,3.360816,3.511301,3.009686,3.110009,1150036
2000-10-25,3.160171,3.210332,2.959525,3.009686,990427
2000-10-26,2.909363,2.909363,2.608395,2.809041,832811
2000-10-27,2.809041,2.959525,2.758879,2.859202,388869
2000-10-30,2.809041,3.110009,2.809041,2.959525,477583
2000-10-31,3.059848,3.210332,3.059848,3.059848,474343
2000-11-01,3.160171,3.160171,2.959525,3.059848,320714
2000-11-02,3.110009,3.110009,2.959525,3.110009,440826
2000-11-03,3.009686,3.160171,3.009686,3.059848,157865
2000-11-06,3.160171,3.160171,2.909363,3.009686,254428
2000-11-07,3.059848,3.059848,2.909363,2.959525,455903
2000-11-08,2.959525,3.059848,2.959525,3.009686,251313
2000-11-09,3.059848,3.059848,2.909363,3.009686,164593
2000-11-10,2.959525,3.059848,2.959525,3.009686,327442
2000-11-13,3.059848,3.160171,2.959525,3.160171,352736
2000-11-14,3.059848,3.260493,3.059848,3.110009,341273
2000-11-15,3.110009,3.160171,3.009686,3.110009,294922
2000-11-16,3.059848,3.059848,2.407749,2.407749,1272017
2000-11-17,2.45791,2.45791,1.906135,2.10678,2450836
2000-11-20,2.307426,2.407749,2.207103,2.257265,1172589
2000-11-21,2.257265,2.307426,1.855973,2.006457,615761
2000-11-22,2.006457,2.006457,1.855973,1.906135,911681
2000-11-24,1.906135,2.006457,1.906135,2.006457,343266
2000-11-27,2.006457,2.307426,2.006457,2.257265,821098
2000-11-28,2.357588,2.357588,2.056619,2.10678,664728
2000-11-29,2.10678,2.10678,1.75565,1.855973,713072
2000-11-30,1.855973,1.956296,1.855973,1.855973,587976
2000-12-01,1.906135,2.006457,1.855973,1.906135,326321
2000-12-04,1.956296,2.056619,1.75565,1.805812,470480
2000-12-05,1.605166,1.605166,1.2038745,1.3041974,2775787
2000-12-06,1.3543588,1.5048431,1.3543588,1.4045203,1849154
2000-12-07,1.4045203,1.4546817,1.0032287,1.0533902,2688943
2000-12-08,1.0533902,1.4546817,1.0032287,1.3041974,10336501
2000-12-11,1.3543588,1.605166,1.2038745,1.4546817,2390282
2000-12-12,1.4546817,1.906135,1.4546817,1.75565,2055986
2000-12-13,1.855973,1.906135,1.4546817,1.5550046,1422531
2000-12-14,1.6553274,1.6553274,1.4546817,1.605166,943453
2000-12-15,1.605166,1.6553274,1.5048431,1.5550046,1629364
2000-12-18,1.605166,1.605166,1.5048431,1.5550046,658000
2000-12-19,1.5550046,1.6553274,1.5550046,1.5550046,694881
2000-12-20,1.5550046,1.605166,1.4045203,1.5048431,534773
2000-12-21,1.5048431,1.605166,1.4045203,1.5550046,844398
2000-12-22,1.5048431,1.956296,1.4546817,1.855973,1234638
2000-12-26,1.956296,2.207103,1.906135,2.10678,1020206
2000-12-27,2.10678,2.357588,2.10678,2.357588,904454
2000-12-28,2.357588,2.758879,2.257265,2.257265,1639207
2000-12-29,2.257265,2.608395,2.207103,2.558233,1217942
2001-01-02,2.508072,2.758879,2.407749,2.708718,1783740
2001-01-03,2.658556,2.909363,2.558233,2.758879,1207351
2001-01-04,2.959525,3.210332,2.909363,3.059848,2286243
2001-01-05,3.110009,3.260493,3.059848,3.160171,1470502
2001-01-08,3.160171,3.160171,2.45791,2.809041,1341045
2001-01-09,2.758879,2.909363,2.608395,2.859202,561935
2001-01-10,2.909363,3.059848,2.859202,3.009686,590593
2001-01-11,3.009686,3.260493,3.009686,3.210332,1289087
2001-01-12,3.260493,3.511301,3.210332,3.461139,641802
2001-01-16,3.461139,3.711946,3.461139,3.511301,1245727
2001-01-17,3.611624,3.661785,3.009686,3.009686,749330
2001-01-18,3.009686,3.310655,3.009686,3.059848,632582
2001-01-19,2.307426,2.508072,2.056619,2.357588,2520736
2001-01-22,2.45791,2.508072,2.357588,2.407749,561561
2001-01-23,2.407749,2.508072,2.357588,2.357588,1431876
2001-01-24,2.407749,2.45791,2.257265,2.257265,844398
2001-01-25,2.257265,2.357588,2.156942,2.156942,546610
2001-01-26,2.357588,2.357588,2.257265,2.357588,340027
2001-01-29,2.399723,2.399723,2.207103,2.247232,527422
2001-01-30,1.5650368,1.709502,1.4687269,1.605166,4926717
2001-01-31,1.5810885,1.605166,1.4847786,1.5810885,1453432
2001-02-01,1.5971402,1.6372693,1.5650368,1.605166,628097
2001-02-02,1.5971402,1.5971402,1.4125461,1.4446494,1028055
2001-02-05,1.5168819,1.6372693,1.4045203,1.4045203,631834
2001-02-06,1.4847786,1.508856,1.2841328,1.3082103,956038
2001-02-07,1.3082103,1.4045203,1.2921586,1.3964944,603551
2001-02-08,1.4446494,1.4526752,1.3563653,1.3884686,191506
2001-02-09,1.3643911,1.508856,1.3643911,1.4687269,298536
2001-02-12,1.4446494,1.6613468,1.4446494,1.5249077,417526
2001-02-13,1.5249077,1.725553,1.5249077,1.685424,549351
2001-02-14,1.685424,1.725553,1.6212177,1.653321,256048
2001-02-15,1.653321,2.094742,1.6212177,2.046587,785090
2001-02-16,1.998432,2.207103,1.878044,2.102767,756557
2001-02-20,2.086716,2.094742,1.926199,1.974354,663856
2001-02-21,1.974354,1.974354,1.685424,1.733579,514463
2001-02-22,1.765683,1.88607,1.701476,1.861993,454283
2001-02-23,1.813838,1.813838,1.5650368,1.5891143,705098
2001-02-26,1.685424,1.749631,1.6452952,1.741605,440328
2001-02-27,1.685424,1.685424,1.5810885,1.5971402,270875
2001-02-28,1.6292435,1.685424,1.5971402,1.6212177,128584
2001-03-01,1.6693726,1.966328,1.605166,1.88607,792192
2001-03-02,1.950277,1.966328,1.69345,1.829889,341771
2001-03-05,1.829889,2.030535,1.829889,1.974354,436590
2001-03-06,2.006457,2.022509,1.934225,1.966328,285951
2001-03-07,1.958303,2.006457,1.845941,1.878044,323455
2001-03-08,1.797786,1.845941,1.717528,1.717528,167583
2001-03-09,1.709502,1.717528,1.6131918,1.6613468,214557
2001-03-12,1.741605,1.781734,1.6613468,1.6693726,236486
2001-03-13,1.685424,1.78976,1.6452952,1.765683,245582
2001-03-14,1.821863,1.821863,1.685424,1.725553,157242
2001-03-15,1.78976,1.78976,1.685424,1.69345,180791
2001-03-16,1.701476,1.701476,1.5730627,1.6372693,423009
2001-03-19,1.685424,1.966328,1.685424,1.950277,418274
2001-03-20,1.950277,1.966328,1.765683,1.805812,259287
2001-03-21,1.765683,1.845941,1.725553,1.821863,316104
2001-03-22,1.741605,1.88607,1.6292435,1.845941,490042
2001-03-23,1.845941,1.942251,1.741605,1.741605,264396
