,open,high,low,close,volume
2000-08-11,10.111237,10.111237,9.999302,10.036614,545078
2000-08-14,10.073926,10.223173,9.999302,10.111237,330328
2000-08-15,10.036614,10.260485,9.850062,9.999302,389124
2000-08-16,9.924686,10.223173,9.924686,10.111237,303695
2000-08-17,10.073926,10.260485,10.073926,10.185861,1014948
2000-08-18,10.111237,10.297798,10.111237,10.185861,699525
2000-08-21,10.223173,10.48435,10.223173,10.409726,616438
2000-08-22,10.335102,10.521662,10.335102,10.409726,774902
2000-08-23,10.48435,10.48435,9.961998,10.036614,939233
2000-08-24,10.111237,10.447038,10.036614,10.372414,623977
2000-08-25,10.372414,10.894771,10.223173,10.782835,930187
2000-08-28,10.708211,10.708211,10.372414,10.48435,237525
2000-08-29,10.409726,10.558974,10.372414,10.48435,223959
2000-08-30,10.521662,10.708211,10.372414,10.447038,317097
2000-08-31,10.372414,10.596286,10.372414,10.568303,652787
2000-09-01,10.48435,10.708211,10.372414,10.708211,371199
2000-09-05,10.558974,10.558974,10.185861,10.558974,655132
2000-09-06,10.558974,10.782835,10.447038,10.670899,439715
2000-09-07,10.670899,10.670899,10.260485,10.372414,309726
2000-09-08,10.372414,10.409726,10.073926,10.335102,305203
2000-09-11,10.297798,10.521662,10.185861,10.335102,321453
2000-09-12,10.335102,10.521662,10.223173,10.297798,386109
2000-09-13,10.447038,10.48435,10.297798,10.447038,281415
2000-09-14,10.372414,10.372414,10.036614,10.223173,300513
2000-09-15,9.924686,10.820147,9.924686,10.670899,792157
2000-09-18,10.521662,10.521662,10.148549,10.297798,647929
2000-09-19,10.409726,10.447038,10.185861,10.335102,519950
2000-09-20,11.267872,11.267872,10.745523,11.081323,1111772
2000-09-21,11.006699,12.088718,10.969387,12.014093,1570587
2000-09-22,11.939469,12.237958,11.864845,12.126022,885797
2000-09-25,12.051405,12.163334,11.939469,12.163334,818793
2000-09-26,12.163334,12.349893,12.051405,12.27527,967209
2000-09-27,11.790232,12.424507,11.790232,12.237958,1374427
2000-09-28,12.312581,12.573754,12.051405,12.536443,1368732
2000-09-29,12.536443,12.760306,12.387205,12.424507,1050962
2000-10-02,12.461819,12.573754,12.312581,12.536443,660158
2000-10-03,12.536443,12.648378,12.312581,12.499131,844088
2000-10-04,12.424507,12.685682,12.424507,12.573754,1033711
2000-10-05,12.685682,12.872242,12.536443,12.872242,916450
2000-10-06,12.797618,13.058795,12.499131,12.685682,1325850
2000-10-09,12.722994,12.760306,12.27527,12.573754,597341
2000-10-10,12.685682,12.797618,12.387205,12.685682,828509
2000-10-11,12.573754,12.946866,12.573754,12.760306,1031533
2000-10-12,12.83493,12.83493,11.939469,12.237958,596169
2000-10-13,12.014093,12.648378,11.902157,12.499131,502197
2000-10-16,12.573754,12.984171,12.573754,12.946866,668869
2000-10-17,12.872242,12.984171,12.200646,12.499131,741904
2000-10-18,12.536443,12.722994,12.27527,12.611066,299005
2000-10-19,12.499131,12.573754,12.312581,12.424507,821138
2000-10-20,12.461819,13.058795,12.461819,12.83493,332841
2000-10-23,12.909554,13.469216,12.872242,13.35728,588466
2000-10-24,13.245352,13.431904,13.021483,13.245352,956487
2000-10-25,13.133419,13.133419,12.685682,12.909554,416932
2000-10-26,13.021483,13.021483,12.237958,12.536443,616941
2000-10-27,12.573754,13.506528,12.536443,13.394592,678418
2000-10-30,13.245352,13.655767,13.208043,13.35728,1050124
2000-10-31,13.133419,13.581152,13.133419,13.431904,1240083
2000-11-01,13.506528,13.693079,13.170731,13.431904,1362031
2000-11-02,13.431904,13.655767,13.282656,13.35728,435527
2000-11-03,13.693079,14.327365,13.655767,14.290053,1688682
2000-11-06,14.401989,14.476602,13.954253,14.028877,1102893
2000-11-07,14.103501,14.140813,13.618455,13.730391,807066
2000-11-08,13.730391,13.730391,13.506528,13.618455,612753
2000-11-09,13.693079,13.693079,13.394592,13.581152,350598
2000-11-10,13.431904,13.954253,13.431904,13.730391,492145
2000-11-13,13.805015,14.327365,13.693079,14.140813,376895
2000-11-14,14.103501,14.290053,13.916941,14.028877,550104
2000-11-15,14.178117,14.290053,14.028877,14.178117,629170
2000-11-16,14.178117,14.327365,14.028877,14.290053,686458
2000-11-17,14.290053,14.700474,14.252741,14.663162,715774
2000-11-20,14.588538,15.558623,14.588538,15.110887,1079105
2000-11-21,15.521311,15.521311,15.222823,15.372063,1721512
2000-11-22,15.297447,15.67056,14.998962,15.521311,1286821
2000-11-24,15.521311,15.595935,15.409375,15.446687,346912
2000-11-27,15.372063,15.633247,15.372063,15.558623,892833
2000-11-28,15.595935,15.819797,15.372063,15.521311,820300
2000-11-29,15.446687,15.745173,15.409375,15.558623,1339252
2000-11-30,15.633247,15.745173,15.334759,15.745173,652284
2000-12-01,15.819797,16.080972,15.745173,15.857111,902382
2000-12-04,15.819797,16.118284,15.819797,15.894421,647091
2000-12-05,15.894421,15.894421,15.446687,15.521311,1327190
2000-12-06,15.558623,15.595935,15.073586,15.334759,900204
2000-12-07,15.334759,15.595935,15.148199,15.334759,1348298
2000-12-08,15.483999,15.558623,14.812402,15.185511,598346
2000-12-11,15.222823,15.222823,14.775098,14.849714,599351
2000-12-12,14.849714,15.110887,14.663162,14.924338,691317
2000-12-13,14.924338,15.036274,14.62585,14.96165,739894
