,open,high,low,close,volume
2010-12-15,25.0,28.75,24.5,27.25,8926016
2010-12-16,26.84,28.47,26.84,27.35,464557
2010-12-17,27.17,28.2,27.17,28.07,185871
2010-12-20,28.74,29.18,28.16,28.53,450785
2010-12-21,29.0,30.0,28.98,29.75,696535
2010-12-22,29.63,30.2,28.96,29.08,123495
2010-12-23,28.91,30.81,28.91,30.81,128609
2010-12-27,30.83,31.43,30.5,30.99,154094
2010-12-28,30.83,31.4225,30.06,31.06,74822
2010-12-29,31.0,31.43,30.58,31.0,154932
2010-12-30,30.71,30.99,30.53,30.8,58178
2010-12-31,30.57,30.98,30.34,30.92,18453
2011-01-03,31.25,31.25,30.1,30.47,219796
2011-01-04,30.0,30.23,28.7518,29.98,460724
2011-01-05,30.11,30.5,30.0,30.4,167062
2011-01-06,30.73,30.73,30.03,30.03,56861
2011-01-07,30.24,30.47,29.61,29.99,92865
2011-01-10,30.0,30.15,29.95,30.0,121532
2011-01-11,30.05,31.23,30.0,31.14,53508
2011-01-12,31.36,31.5,30.895,30.94,62738
2011-01-13,30.9,30.9,29.56,30.2,464220
2011-01-14,30.07,30.42,29.995,30.25,174851
2011-01-18,29.86,30.51,29.23,30.23,328350
2011-01-19,30.02,30.46,29.95,30.19,234382
2011-01-20,30.02,30.4,29.89,30.05,142314
2011-01-21,30.16,30.84,30.16,30.5,403434
2011-01-24,30.01,31.63,29.89,31.57,162652
2011-01-25,31.4,32.97,30.98,31.05,213312
2011-01-26,31.07,32.17,30.0001,31.3,235696
2011-01-27,31.19,31.325,30.11,30.2,54458
2011-01-28,30.03,30.28,29.7,29.98,192258
2011-01-31,29.95,30.31,29.72,30.0,63447
2011-02-01,30.05,30.47,29.91,30.04,105959
2011-02-02,29.82,30.09,29.81,30.0,36407
2011-02-03,29.96,30.02,29.5,30.0,137793
2011-02-04,30.0,30.12,29.7529,29.99,86510
2011-02-07,29.94,31.54,29.92,30.51,111045
2011-02-08,30.62,31.36,30.53,31.16,80364
2011-02-09,30.99,31.35,30.93,31.28,46152
2011-02-10,31.08,31.46,30.9,31.27,93196
2011-02-11,31.08,31.51,30.82,31.51,38827
2011-02-14,31.37,31.37,30.8701,31.0,95966
2011-02-15,30.84,31.17,30.75,31.0,65650
2011-02-16,31.17,31.49,31.0,31.48,54454
2011-02-17,31.4,35.13,31.17,32.5,135257
2011-02-18,32.7,33.79,32.288,33.51,120169
2011-02-22,33.15,33.575,31.68,31.96,147267
2011-02-23,31.95,32.36,31.77,32.0,134821
2011-02-24,32.62,33.361,32.33,32.49,148037
2011-02-25,32.6,32.81,31.8,32.06,145883
2011-02-28,32.15,32.32,31.681,31.99,160748
2011-03-01,31.95,32.5,30.431,30.7,76626
2011-03-02,30.61,30.61,29.79,30.07,164659
2011-03-03,30.25,30.76,30.16,30.7,109719
2011-03-04,30.71,30.89,30.07,30.75,65259
2011-03-07,30.76,30.93,30.08,30.36,43556
2011-03-08,30.45,30.84,30.3,30.44,46381
2011-03-09,30.36,30.48,29.8101,30.17,37187
2011-03-10,29.9,30.51,29.61,30.25,53294
2011-03-11,30.23,30.98,29.89,30.51,41940
2011-03-14,30.32,31.36,30.14,31.33,52032
2011-03-15,30.81,31.6,30.17,31.55,66979
2011-03-16,31.45,31.86,31.11,31.43,64908
2011-03-17,31.81,31.933,30.83,31.35,94391
2011-03-18,31.73,31.82,31.21,31.58,166482
2011-03-21,31.92,33.58,31.71,33.15,74761
2011-03-22,33.07,33.07,32.72,32.73,92770
2011-03-23,32.75,33.43,31.9,33.31,87818
2011-03-24,33.42,34.1,32.97,33.17,63126
2011-03-25,33.18,33.55,32.76,33.09,69568
2011-03-28,33.09,34.9099,32.9,34.4,89165
2011-03-29,34.28,34.31,32.39,32.7,129036
2011-03-30,32.8,33.0,32.05,32.47,244511
2011-03-31,32.39,33.01,31.52,32.66,713553
2011-04-01,32.7,34.3,32.56,34.08,142054
2011-04-04,34.06,34.13,33.661,34.0,75923
2011-04-05,34.03,34.04,33.65,33.82,33246
2011-04-06,33.85,33.9,32.4101,32.79,101206
2011-04-07,32.81,33.3899,32.08,33.33,49965
2011-04-08,33.34,33.42,32.66,33.09,59376
2011-04-11,33.0,33.52,32.8,33.37,55329
2011-04-12,33.19,33.42,32.86,33.29,52788
2011-04-13,33.42,33.54,33.06,33.49,49959
2011-04-14,33.3,33.75,33.3,33.67,31461
2011-04-15,33.65,34.26,33.56,34.26,47589
2011-04-18,33.97,34.29,33.43,33.76,65780
2011-04-19,33.84,34.3,33.84,34.22,20014
2011-04-20,34.52,34.94,34.48,34.82,28364
2011-04-21,34.95,35.3,34.33,34.64,46828
2011-04-25,34.49,34.49,33.86,34.29,20807
2011-04-26,34.4,34.75,34.02,34.63,42428
2011-04-27,34.69,34.83,34.49,34.81,21362
2011-04-28,34.79,36.87,34.6899,36.79,41438
2011-04-29,36.69,37.999,36.69,37.51,49935
2011-05-02,37.76,37.875,35.96,36.13,34850
2011-05-03,36.11,36.16,33.95,34.12,68212
2011-05-04,34.04,34.18,33.04,34.09,39126
2011-05-05,34.0,34.92,33.53,34.72,47813
2011-05-06,34.83,34.99,32.9104,33.18,38647
2011-05-09,33.1,33.51,31.95,33.12,52330
2011-05-10,33.11,34.22,32.99,33.78,101774
2011-05-11,33.63,33.72,32.69,33.39,82277
2011-05-12,33.41,33.75,33.15,33.61,35552
2011-05-13,33.66,35.41,33.41,35.38,98600
2011-05-16,35.21,36.17,34.99,35.15,42117
2011-05-17,35.14,37.77,33.75,34.07,390016
2011-05-18,34.01,35.02,33.89,35.0,71656
2011-05-19,35.0,36.08,34.9,36.0,67746
2011-05-20,35.82,36.21,35.27,35.5,78121
2011-05-23,35.15,35.26,34.33,34.87,85249
2011-05-24,35.07,35.07,34.22,34.34,56620
2011-05-25,34.32,34.54,33.52,33.72,47709
2011-05-26,33.5,34.01,33.05,33.69,60564
2011-05-27,33.9,33.9,32.6,33.37,106822
2011-05-31,33.77,34.03,32.87,33.74,916084
2011-06-01,33.63,33.66,32.98,33.0,238903
2011-06-02,32.84,33.14,32.55,32.91,74070
2011-06-03,32.7,32.7,31.67,31.79,54454
2011-06-06,31.59,31.82,30.88,31.08,207080
2011-06-07,31.15,31.6,30.43,30.62,156434
2011-06-08,30.6,30.68,29.87,30.0,160821
2011-06-09,30.06,30.28,29.87,30.04,202335
2011-06-10,29.85,30.04,29.16,29.16,326751
2011-06-13,28.99,30.25,28.78,30.01,831867
2011-06-14,30.18,30.75,29.83,30.16,586536
2011-06-15,29.92,30.32,29.68,30.09,634132
2011-06-16,30.02,30.15,29.82,30.07,143716
2011-06-17,30.12,30.46,30.01,30.23,216486
2011-06-20,30.06,30.36,29.76,30.0,324900
2011-06-21,30.23,30.39,29.56,30.35,220360
2011-06-22,30.14,30.31,30.0,30.1,186896
2011-06-23,29.91,30.2281,29.5004,30.16,236196
2011-06-24,30.11,30.25,29.76,30.04,507310
2011-06-27,29.98,30.02,29.53,29.93,63211
2011-06-28,30.13,30.13,29.66,29.87,62838
2011-06-29,29.93,29.98,29.25,29.53,90709
2011-06-30,29.52,29.71,29.3,29.64,64257
2011-07-01,29.61,29.7,29.35,29.7,26530
2011-07-05,29.56,29.73,29.23,29.53,72713
2011-07-06,29.57,30.15,29.5,30.1,557493
2011-07-07,30.25,30.25,29.67,29.7,650807
2011-07-08,29.47,29.86,29.1,29.8,97124
2011-07-11,29.58,30.08,29.37,29.98,156114
2011-07-12,30.07,30.1,29.96,30.0,298311
2011-07-13,30.1,30.33,30.0,30.15,162244
2011-07-14,30.25,30.33,29.89,29.91,35342
2011-07-15,29.98,30.11,29.62,29.62,50539
2011-07-18,29.52,29.64,29.359,29.51,47818
2011-07-19,29.73,30.0,29.24,29.72,77617
2011-07-20,29.81,29.93,29.49,29.55,26511
2011-07-21,29.59,29.82,29.28,29.51,31705
2011-07-22,29.42,29.59,29.08,29.39,52823
2011-07-25,29.21,29.32,28.9,29.16,21874
2011-07-26,29.06,29.4,28.68,29.33,42003
2011-07-27,29.25,29.37,29.25,29.3,72228
2011-07-28,29.26,29.64,29.08,29.48,66374
2011-07-29,29.26,29.86,29.26,29.64,56158
2011-08-01,29.83,30.04,29.52,29.62,135013
