,open,high,low,close,volume
2000-08-11,3.345983,3.428571,3.254464,3.40625,59514000
2000-08-14,3.399554,3.40625,3.308036,3.361607,39165000
2000-08-15,3.375,3.424107,3.321429,3.334821,28550200
2000-08-16,3.348214,3.5,3.34375,3.464286,35918400
2000-08-17,3.455357,3.745536,3.450893,3.674107,67725000
2000-08-18,3.669643,3.700893,3.5625,3.571429,47544000
2000-08-21,3.589286,3.683036,3.544643,3.607143,33616800
2000-08-22,3.616071,3.772321,3.598214,3.691964,69200600
2000-08-23,3.67634,3.910714,3.647321,3.879464,59215800
2000-08-24,3.905134,4.044643,3.8125,4.007813,77691600
2000-08-25,4.035714,4.107143,4.026786,4.058036,83615000
2000-08-28,4.089286,4.214286,4.075893,4.147321,89751200
2000-08-29,4.133929,4.245536,4.120536,4.227679,66757600
2000-08-30,4.214286,4.285714,4.19308,4.25,71348200
2000-08-31,4.212054,4.392857,4.209821,4.352679,104899200
2000-09-01,4.379464,4.544643,4.366071,4.53125,64218000
2000-09-05,4.475447,4.580357,4.446429,4.459821,74660600
2000-09-06,4.383929,4.455357,4.125,4.174107,88851000
2000-09-07,4.223214,4.46875,4.160714,4.428571,54366200
2000-09-08,4.401786,4.401786,4.178571,4.205357,48879600
2000-09-11,4.191964,4.3125,4.151786,4.174107,46845400
2000-09-12,4.095983,4.290179,4.071429,4.125,46999400
2000-09-13,4.053571,4.25,4.053571,4.142857,76496000
2000-09-14,4.183036,4.258929,4.058036,4.061384,106638000
2000-09-15,4.125,4.15625,3.875,3.945313,98628600
2000-09-18,3.946429,4.339286,3.933036,4.33259,106134000
2000-09-19,4.267857,4.321429,4.183036,4.28125,67877600
2000-09-20,4.243304,4.388393,4.183036,4.360491,56847000
2000-09-21,4.178571,4.258929,3.946429,4.049107,127622600
2000-09-22,3.59375,3.745536,3.571429,3.727679,181675200
2000-09-25,3.767857,3.964286,3.71875,3.821429,108887800
2000-09-26,3.808036,3.910714,3.669643,3.674107,72734200
2000-09-27,3.696429,3.767857,3.446429,3.495536,100564800
2000-09-28,3.522321,3.84375,3.4375,3.821429,244896400
2000-09-29,2.013393,2.071429,1.8125,1.839286,1855410100
2000-10-02,1.90625,1.910714,1.678571,1.732143,606197200
2000-10-03,1.78125,1.785714,1.5848214,1.59375,509530000
2000-10-04,1.5982143,1.696429,1.5625,1.6875,366506000
2000-10-05,1.678571,1.75,1.5714286,1.5758929,218251600
2000-10-06,1.6205357,1.6383929,1.5,1.5848214,153164200
2000-10-09,1.6160714,1.6339286,1.5089286,1.5535714,149391200
2000-10-10,1.5446429,1.6026786,1.4642857,1.4910714,172775400
2000-10-11,1.4375,1.5,1.3660714,1.4017857,299605600
2000-10-12,1.4508929,1.4866071,1.3928571,1.4285714,297766000
2000-10-13,1.4464286,1.5803571,1.4285714,1.5758929,311938200
2000-10-16,1.59375,1.6607143,1.5267857,1.5357143,205044000
2000-10-17,1.5491071,1.5669643,1.40625,1.4375,150430000
2000-10-18,1.3883929,1.5044643,1.3392857,1.4375,208566400
2000-10-19,1.3683043,1.4151786,1.3080357,1.3526786,376681200
2000-10-20,1.3616071,1.4553571,1.3526786,1.3928571,197815800
2000-10-23,1.4475457,1.46875,1.3883929,1.4553571,137823000
2000-10-24,1.4776786,1.4910714,1.34375,1.3482143,201112800
2000-10-25,1.3616071,1.3705357,1.3169643,1.3214286,165992400
2000-10-26,1.34375,1.3482143,1.25,1.3214286,180462800
2000-10-27,1.3482143,1.3705357,1.2767857,1.3258929,186125800
2000-10-30,1.3660714,1.4241071,1.3392857,1.3794643,159797400
2000-10-31,1.4107143,1.4464286,1.375,1.3973214,221470200
2000-11-01,1.3883929,1.4910714,1.3883929,1.4642857,143841600
2000-11-02,1.5089286,1.6026786,1.5044643,1.59375,147673400
2000-11-03,1.6428571,1.6428571,1.5669643,1.5892857,128955400
2000-11-06,1.6026786,1.6160714,1.4910714,1.53125,98369600
